	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
14	0.00799353705700002	0.007993537057	0	0.85	0.844	0.00799353705700002	0.007993537057	FGr	300	A28	C1	1000	100	0	0.5	300	0.1
15	0.016597362775	0.016597362775	0	0.699	0.713	0.016597362775	0.016597362775	NoCorrection	300	A28	C1	1000	100	0	0.5	300	0.1
16	-0.004533140505	-0.00453314050499998	0	0.926	0.902	-0.004533140505	-0.00453314050499998	ID	300	A28	C1	1000	100	0	0.5	300	0.1
17	-0.01582729186	-0.0362464155	0	0.706	0.576	-0.01582729186	-0.0362464155	1	1000	A28	C1	1000	100	0	0.5	300	0
18	-0.01991757581	-0.062921198	0	0.633	0.313	-0.01991757581	-0.062921198	FGr	1000	A28	C1	1000	100	0	0.5	300	0
19	0.000288123765	0.00322176350000001	0	0.993	0.949	0.000288123765	0.00322176350000001	NoCorrection	1000	A28	C1	1000	100	0	0.5	300	0
20	-0.033636396465	-0.1025404015	0	0.379	0.103	-0.033636396465	-0.1025404015	ID	1000	A28	C1	1000	100	0	0.5	300	0
21	-0.0159602477	-0.0143321515	0	0.7	0.823	-0.0159602477	-0.0143321515	1	1000	A28	C1	1000	100	0	0.5	300	0.01
22	-0.0127502925699999	-0.0102284205	0	0.761	0.866	-0.0127502925699999	-0.0102284205	FGr	1000	A28	C1	1000	100	0	0.5	300	0.01
23	0.000924802124999985	0.030609481	0	0.982	0.632	0.000924802124999985	0.030609481	NoCorrection	1000	A28	C1	1000	100	0	0.5	300	0.01
24	-0.01978805387	-0.027273443	0	0.634	0.682	-0.01978805387	-0.027273443	ID	1000	A28	C1	1000	100	0	0.5	300	0.01
25	0.027426599375	0.00257330399999997	0	0.486	0.976	0.027426599375	0.00257330399999997	1	1000	A28	C1	1000	100	0	0.5	300	0.03
26	0.028485250994	0.00243393350000001	0	0.464	0.971	0.028485250994	0.00243393350000001	FGr	1000	A28	C1	1000	100	0	0.5	300	0.03
27	0.02731088507	-0.00393052899999997	0	0.473	0.96	0.02731088507	-0.00393052899999997	NoCorrection	1000	A28	C1	1000	100	0	0.5	300	0.03
28	0.026487208465	-0.0051465175	0	0.478	0.932	0.026487208465	-0.0051465175	ID	1000	A28	C1	1000	100	0	0.5	300	0.03
29	0.08295178004	-0.00710687900000002	0	0.018	0.88	0.08295178004	-0.00710687900000002	1	1000	A28	C1	1000	100	0	0.5	300	0.1
30	0.074092330765	-0.0264218095	0	0.026	0.63	0.074092330765	-0.0264218095	FGr	1000	A28	C1	1000	100	0	0.5	300	0.1
31	0.0649918883	-0.051554192	0	0.056	0.39	0.0649918883	-0.051554192	NoCorrection	1000	A28	C1	1000	100	0	0.5	300	0.1
32	0.081869821145	-0.005847985	0	0.011	0.903	0.081869821145	-0.005847985	ID	1000	A28	C1	1000	100	0	0.5	300	0.1
33	-0.011795031755	-0.036088045	0	0.757	0.713	-0.011795031755	-0.036088045	1	10000	A28	C1	1000	100	0	0.5	300	0
34	-0.005341475575	-0.0127843650000002	0	0.896	0.905	-0.005341475575	-0.0127843650000002	FGr	10000	A28	C1	1000	100	0	0.5	300	0
35	-0.024764017872	-0.0565110945	0	0.512	0.585	-0.024764017872	-0.0565110945	NoCorrection	10000	A28	C1	1000	100	0	0.5	300	0
36	-0.012426105545	-0.021426435	0	0.751	0.851	-0.012426105545	-0.021426435	ID	10000	A28	C1	1000	100	0	0.5	300	0
37	-0.00403342021	0.0608121969999999	0	0.907	0.518	-0.00403342021	0.0608121969999999	1	10000	A28	C1	1000	100	0	0.5	300	0.01
38	-0.00427262070999999	0.069482184	0	0.932	0.466	-0.00427262070999999	0.069482184	FGr	10000	A28	C1	1000	100	0	0.5	300	0.01
39	-0.00306714063499999	0.0828818085	0	0.932	0.376	-0.00306714063499999	0.0828818085	NoCorrection	10000	A28	C1	1000	100	0	0.5	300	0.01
40	-0.00420392732999997	0.0606759695	0	0.907	0.539	-0.00420392732999997	0.0606759695	ID	10000	A28	C1	1000	100	0	0.5	300	0.01
41	-0.00294622816500001	-0.0254093744999999	0	0.935	0.803	-0.00294622816500001	-0.0254093744999999	1	10000	A28	C1	1000	100	0	0.5	300	0.03
42	-0.00355992763799999	-0.0267938950000002	0	0.931	0.766	-0.00355992763799999	-0.0267938950000002	FGr	10000	A28	C1	1000	100	0	0.5	300	0.03
43	0.02364444814	0.0912682849999999	0	0.631	0.397	0.02364444814	0.0912682849999999	NoCorrection	10000	A28	C1	1000	100	0	0.5	300	0.03
44	-0.00202936037399998	-0.013173292	0	0.964	0.911	-0.00202936037399998	-0.013173292	ID	10000	A28	C1	1000	100	0	0.5	300	0.03
45	0.00708507982000003	0.149794385	0	0.875	0.149	0.00708507982000003	0.149794385	1	10000	A28	C1	1000	100	0	0.5	300	0.1
46	-0.00439635706500001	0.068176605	0	0.918	0.517	-0.00439635706500001	0.068176605	FGr	10000	A28	C1	1000	100	0	0.5	300	0.1
47	0.02438643396	0.226079319	0	0.577	0.038	0.02438643396	0.226079319	NoCorrection	10000	A28	C1	1000	100	0	0.5	300	0.1
48	0.00848602278499994	0.16335618	0	0.833	0.139	0.00848602278499994	0.16335618	ID	10000	A28	C1	1000	100	0	0.5	300	0.1
49	-0.0626838375415001	-0.0626838375415001	0	0.012	0.013	-0.0626838375415001	-0.0626838375415001	1	300	A28	C1	1000	1000	0	0.5	300	0
50	-0.0835565396919999	-0.0835565396919999	0	0.002	0.002	-0.0835565396919999	-0.0835565396919999	FGr	300	A28	C1	1000	1000	0	0.5	300	0
51	-0.0950515932224999	-0.0950515932224999	0	0	0	-0.0950515932224999	-0.0950515932224999	NoCorrection	300	A28	C1	1000	1000	0	0.5	300	0
52	-0.064110472624	-0.064110472624	0	0.015	0.004	-0.064110472624	-0.064110472624	ID	300	A28	C1	1000	1000	0	0.5	300	0
53	0.0291962691025	0.0291962691025	0	0.3	0.283	0.0291962691025	0.0291962691025	1	300	A28	C1	1000	1000	0	0.5	300	0.01
54	0.011478639616	0.011478639616	0	0.658	0.659	0.011478639616	0.011478639616	FGr	300	A28	C1	1000	1000	0	0.5	300	0.01
55	0.001195792095	0.00119579209499999	0	0.975	0.967	0.001195792095	0.00119579209499999	NoCorrection	300	A28	C1	1000	1000	0	0.5	300	0.01
56	0.023835202686	0.023835202686	0	0.387	0.383	0.023835202686	0.023835202686	ID	300	A28	C1	1000	1000	0	0.5	300	0.01
57	-0.0286695148705	-0.0286695148705	0	0.321	0.305	-0.0286695148705	-0.0286695148705	1	300	A28	C1	1000	1000	0	0.5	300	0.03
58	-0.042424444522	-0.042424444522	0	0.136	0.127	-0.042424444522	-0.042424444522	FGr	300	A28	C1	1000	1000	0	0.5	300	0.03
59	-0.05261821112165	-0.05261821112165	0	0.06	0.069	-0.05261821112165	-0.05261821112165	NoCorrection	300	A28	C1	1000	1000	0	0.5	300	0.03
60	-0.0559698947119	-0.0559698947119	0	0.058	0.046	-0.0559698947119	-0.0559698947119	ID	300	A28	C1	1000	1000	0	0.5	300	0.03
61	0.00575806182	0.00575806181999997	0	0.834	0.813	0.00575806182	0.00575806181999997	1	300	A28	C1	1000	1000	0	0.5	300	0.1
62	0.03675514677445	0.03675514677445	0	0.192	0.173	0.03675514677445	0.03675514677445	FGr	300	A28	C1	1000	1000	0	0.5	300	0.1
63	0.0259639838224	0.0259639838224	0	0.35	0.35	0.0259639838224	0.0259639838224	NoCorrection	300	A28	C1	1000	1000	0	0.5	300	0.1
64	0.025376785814	0.025376785814	0	0.328	0.338	0.025376785814	0.025376785814	ID	300	A28	C1	1000	1000	0	0.5	300	0.1
65	-0.04378901062	-0.0509765333	0	0.126	0.264	-0.04378901062	-0.0509765333	1	1000	A28	C1	1000	1000	0	0.5	300	0
66	-0.0588305634523002	-0.11143716055	0	0.037	0.023	-0.0588305634523002	-0.11143716055	FGr	1000	A28	C1	1000	1000	0	0.5	300	0
67	-0.0527310497725	-0.0827290858	0	0.059	0.063	-0.0527310497725	-0.0827290858	NoCorrection	1000	A28	C1	1000	1000	0	0.5	300	0
68	-0.0434213910149999	-0.0491805777	0	0.135	0.279	-0.0434213910149999	-0.0491805777	ID	1000	A28	C1	1000	1000	0	0.5	300	0
69	-0.00670949770840008	-0.0232976399499999	0	0.803	0.591	-0.00670949770840008	-0.0232976399499999	1	1000	A28	C1	1000	1000	0	0.5	300	0.01
70	-0.00272627751350026	-0.00427503034999971	0	0.919	0.948	-0.00272627751350026	-0.00427503034999971	FGr	1000	A28	C1	1000	1000	0	0.5	300	0.01
71	0.00463858930000042	0.00920244044999965	0	0.854	0.854	0.00463858930000042	0.00920244044999965	NoCorrection	1000	A28	C1	1000	1000	0	0.5	300	0.01
72	-0.0126543444265	-0.0451607569000002	0	0.622	0.325	-0.0126543444265	-0.0451607569000002	ID	1000	A28	C1	1000	1000	0	0.5	300	0.01
73	0.0374889918675	-0.02467850375	0	0.166	0.554	0.0374889918675	-0.02467850375	1	1000	A28	C1	1000	1000	0	0.5	300	0.03
74	0.02663572762	-0.0680460392	0	0.326	0.135	0.02663572762	-0.0680460392	FGr	1000	A28	C1	1000	1000	0	0.5	300	0.03
75	0.0417294301555	-0.00884341770000001	0	0.13	0.826	0.0417294301555	-0.00884341770000001	NoCorrection	1000	A28	C1	1000	1000	0	0.5	300	0.03
76	0.0327719170910001	-0.0340473115	0	0.233	0.427	0.0327719170910001	-0.0340473115	ID	1000	A28	C1	1000	1000	0	0.5	300	0.03
77	0.00434601771500001	0.00485956169999983	0	0.875	0.919	0.00434601771500001	0.00485956169999983	1	1000	A28	C1	1000	1000	0	0.5	300	0.1
78	0.0320548380245	0.0872431973000004	0	0.257	0.056	0.0320548380245	0.0872431973000004	FGr	1000	A28	C1	1000	1000	0	0.5	300	0.1
79	0.069117029007	0.19074677765	0	0.02	0	0.069117029007	0.19074677765	NoCorrection	1000	A28	C1	1000	1000	0	0.5	300	0.1
80	0.00644293301300002	0.00526242425000005	0	0.842	0.89	0.00644293301300002	0.00526242425000005	ID	1000	A28	C1	1000	1000	0	0.5	300	0.1
81	0.0357552539180001	-0.059471252	0	0.172	0.376	0.0357552539180001	-0.059471252	1	10000	A28	C1	1000	1000	0	0.5	300	0
82	0.0404239864355	-0.0574628615	0	0.129	0.396	0.0404239864355	-0.0574628615	FGr	10000	A28	C1	1000	1000	0	0.5	300	0
83	0.0485622922234999	-0.0384120715	0	0.07	0.543	0.0485622922234999	-0.0384120715	NoCorrection	10000	A28	C1	1000	1000	0	0.5	300	0
84	0.0391025056850001	-0.0567978795	0	0.134	0.394	0.0391025056850001	-0.0567978795	ID	10000	A28	C1	1000	1000	0	0.5	300	0
85	0.0350019376610001	0.0120767079999998	0	0.198	0.883	0.0350019376610001	0.0120767079999998	1	10000	A28	C1	1000	1000	0	0.5	300	0.01
86	0.034658135971	0.00562479465000006	0	0.199	0.941	0.034658135971	0.00562479465000006	FGr	10000	A28	C1	1000	1000	0	0.5	300	0.01
87	0.024981261819	-0.032094137	0	0.368	0.656	0.024981261819	-0.032094137	NoCorrection	10000	A28	C1	1000	1000	0	0.5	300	0.01
88	0.0326305760844999	-0.0182884307	0	0.23	0.798	0.0326305760844999	-0.0182884307	ID	10000	A28	C1	1000	1000	0	0.5	300	0.01
89	-0.00730081020140013	0.0142798349000002	0	0.777	0.852	-0.00730081020140013	0.0142798349000002	1	10000	A28	C1	1000	1000	0	0.5	300	0.03
90	0.00542781067225021	0.113453015	0	0.841	0.087	0.00542781067225021	0.113453015	FGr	10000	A28	C1	1000	1000	0	0.5	300	0.03
91	0.0100311464125001	0.1208702532	0	0.665	0.085	0.0100311464125001	0.1208702532	NoCorrection	10000	A28	C1	1000	1000	0	0.5	300	0.03
92	-0.0058009252173998	0.04113393325	0	0.81	0.539	-0.0058009252173998	0.04113393325	ID	10000	A28	C1	1000	1000	0	0.5	300	0.03
93	0.0151352618055	0.0616243806999998	0	0.586	0.391	0.0151352618055	0.0616243806999998	1	10000	A28	C1	1000	1000	0	0.5	300	0.1
94	0.0248056085385	0.1161806187	0	0.372	0.11	0.0248056085385	0.1161806187	FGr	10000	A28	C1	1000	1000	0	0.5	300	0.1
95	0.0817346666715	0.400246733	0	0.005	0	0.0817346666715	0.400246733	NoCorrection	10000	A28	C1	1000	1000	0	0.5	300	0.1
96	0.016439974057	0.093958796	0	0.544	0.19	0.016439974057	0.093958796	ID	10000	A28	C1	1000	1000	0	0.5	300	0.1
97	0.0179157004133499	0.0179157004133499	0	0.522	0.518	0.0179157004133499	0.0179157004133499	1	300	A28	C1	1000	10000	0	0.5	300	0
98	0.0127547010518851	0.0127547010518851	0	0.63	0.63	0.0127547010518851	0.0127547010518851	FGr	300	A28	C1	1000	10000	0	0.5	300	0
99	0.00400590237366983	0.00400590237366984	0	0.869	0.857	0.00400590237366983	0.00400590237366984	NoCorrection	300	A28	C1	1000	10000	0	0.5	300	0
100	0.00505445128725009	0.00505445128725009	0	0.861	0.84	0.00505445128725009	0.00505445128725009	ID	300	A28	C1	1000	10000	0	0.5	300	0
101	-0.0110114277904503	-0.0110114277904503	0	0.627	0.628	-0.0110114277904503	-0.0110114277904503	1	300	A28	C1	1000	10000	0	0.5	300	0.01
102	-0.0144402012291999	-0.0144402012291999	0	0.565	0.521	-0.0144402012291999	-0.0144402012291999	FGr	300	A28	C1	1000	10000	0	0.5	300	0.01
103	-0.00208612649691966	-0.00208612649691966	0	0.921	0.932	-0.00208612649691966	-0.00208612649691966	NoCorrection	300	A28	C1	1000	10000	0	0.5	300	0.01
104	-0.0231524989569999	-0.0231524989569999	0	0.338	0.342	-0.0231524989569999	-0.0231524989569999	ID	300	A28	C1	1000	10000	0	0.5	300	0.01
105	0.0127152829269999	0.0127152829269999	0	0.613	0.592	0.0127152829269999	0.0127152829269999	1	300	A28	C1	1000	10000	0	0.5	300	0.03
106	0.0410573653658702	0.04105736536587	0	0.068	0.073	0.0410573653658702	0.04105736536587	FGr	300	A28	C1	1000	10000	0	0.5	300	0.03
107	0.0497668173890008	0.0497668173890007	0	0.033	0.041	0.0497668173890008	0.0497668173890007	NoCorrection	300	A28	C1	1000	10000	0	0.5	300	0.03
108	0.0158533484946497	0.0158533484946497	0	0.499	0.5	0.0158533484946497	0.0158533484946497	ID	300	A28	C1	1000	10000	0	0.5	300	0.03
109	0.0080390387475	0.0080390387475	0	0.775	0.764	0.0080390387475	0.0080390387475	1	300	A28	C1	1000	10000	0	0.5	300	0.1
110	0.0707066449336999	0.0707066449336999	0	0.01	0.009	0.0707066449336999	0.0707066449336999	FGr	300	A28	C1	1000	10000	0	0.5	300	0.1
111	0.0958812846338	0.0958812846337999	0	0.001	0.001	0.0958812846338	0.0958812846337999	NoCorrection	300	A28	C1	1000	10000	0	0.5	300	0.1
112	0.0371922668241719	0.0371922668241719	0	0.158	0.156	0.0371922668241719	0.0371922668241719	ID	300	A28	C1	1000	10000	0	0.5	300	0.1
113	-0.0208843330106001	0.0066726598799992	0	0.411	0.885	-0.0208843330106001	0.0066726598799992	1	1000	A28	C1	1000	10000	0	0.5	300	0
114	-0.0356638977814993	-0.0343650277799992	0	0.175	0.445	-0.0356638977814993	-0.0343650277799992	FGr	1000	A28	C1	1000	10000	0	0.5	300	0
115	-0.0606179644843544	-0.106522304025	0	0.024	0.011	-0.0606179644843544	-0.106522304025	NoCorrection	1000	A28	C1	1000	10000	0	0.5	300	0
116	-0.0263967519036496	-0.012444240715	0	0.329	0.783	-0.0263967519036496	-0.012444240715	ID	1000	A28	C1	1000	10000	0	0.5	300	0
117	-0.0126328592164805	0.0227123769700001	0	0.612	0.576	-0.0126328592164805	0.0227123769700001	1	1000	A28	C1	1000	10000	0	0.5	300	0.01
118	-0.0161487080397013	0.0169753785149998	0	0.512	0.681	-0.0161487080397013	0.0169753785149998	FGr	1000	A28	C1	1000	10000	0	0.5	300	0.01
119	-0.0063763806719998	0.0376343644449996	0	0.808	0.309	-0.0063763806719998	0.0376343644449996	NoCorrection	1000	A28	C1	1000	10000	0	0.5	300	0.01
120	-0.0117103194712603	0.0233164254400008	0	0.629	0.575	-0.0117103194712603	0.0233164254400008	ID	1000	A28	C1	1000	10000	0	0.5	300	0.01
121	0.00977241869199996	-0.00884827632000041	0	0.683	0.824	0.00977241869199996	-0.00884827632000041	1	1000	A28	C1	1000	10000	0	0.5	300	0.03
122	0.00507138260970001	-0.0217266148450003	0	0.84	0.57	0.00507138260970001	-0.0217266148450003	FGr	1000	A28	C1	1000	10000	0	0.5	300	0.03
123	0.0133600463797	-0.00150962442499951	0	0.563	0.973	0.0133600463797	-0.00150962442499951	NoCorrection	1000	A28	C1	1000	10000	0	0.5	300	0.03
124	0.0124318396806	0.000157560590000327	0	0.604	0.995	0.0124318396806	0.000157560590000327	ID	1000	A28	C1	1000	10000	0	0.5	300	0.03
125	0.000862770640000566	-0.0294880575050001	0	0.971	0.479	0.000862770640000566	-0.0294880575050001	1	1000	A28	C1	1000	10000	0	0.5	300	0.1
126	0.0210043407989498	0.00310852879499964	0	0.362	0.935	0.0210043407989498	0.00310852879499964	FGr	1000	A28	C1	1000	10000	0	0.5	300	0.1
127	0.0502818570861991	0.0670268649300002	0	0.04	0.096	0.0502818570861991	0.0670268649300002	NoCorrection	1000	A28	C1	1000	10000	0	0.5	300	0.1
128	0.00448210449559981	-0.0199335555199994	0	0.844	0.636	0.00448210449559981	-0.0199335555199994	ID	1000	A28	C1	1000	10000	0	0.5	300	0.1
129	-0.0258422560556002	0.0129809976299997	0	0.24	0.838	-0.0258422560556002	0.0129809976299997	1	10000	A28	C1	1000	10000	0	0.5	300	0
130	-0.0240304481351997	0.0284715918950005	0	0.261	0.678	-0.0240304481351997	0.0284715918950005	FGr	10000	A28	C1	1000	10000	0	0.5	300	0
131	-0.0421628404403501	-0.0787328374700003	0	0.048	0.249	-0.0421628404403501	-0.0787328374700003	NoCorrection	10000	A28	C1	1000	10000	0	0.5	300	0
132	-0.0266233991771998	0.000896722334999769	0	0.223	0.987	-0.0266233991771998	0.000896722334999769	ID	10000	A28	C1	1000	10000	0	0.5	300	0
133	0.0345032293875501	-0.0188907609200002	0	0.175	0.749	0.0345032293875501	-0.0188907609200002	1	10000	A28	C1	1000	10000	0	0.5	300	0.01
134	0.03760099669397	3.87749850010094e-05	0	0.143	0.999	0.03760099669397	3.87749850010094e-05	FGr	10000	A28	C1	1000	10000	0	0.5	300	0.01
135	0.0263848403417999	-0.0928376920799991	0	0.301	0.164	0.0263848403417999	-0.0928376920799991	NoCorrection	10000	A28	C1	1000	10000	0	0.5	300	0.01
136	0.03653145820545	-0.00553836692000013	0	0.138	0.939	0.03653145820545	-0.00553836692000013	ID	10000	A28	C1	1000	10000	0	0.5	300	0.01
137	-0.00666831777799985	0.0271605188900006	0	0.77	0.675	-0.00666831777799985	0.0271605188900006	1	10000	A28	C1	1000	10000	0	0.5	300	0.03
138	-0.00122159894089963	0.0723160555850002	0	0.956	0.267	-0.00122159894089963	0.0723160555850002	FGr	10000	A28	C1	1000	10000	0	0.5	300	0.03
139	0.00836513613545005	0.14866314908	0	0.725	0.031	0.00836513613545005	0.14866314908	NoCorrection	10000	A28	C1	1000	10000	0	0.5	300	0.03
140	-0.00526371133850011	0.0341504754950002	0	0.857	0.623	-0.00526371133850011	0.0341504754950002	ID	10000	A28	C1	1000	10000	0	0.5	300	0.03
141	-0.00762274047669982	0.0825900848250003	0	0.748	0.2	-0.00762274047669982	0.0825900848250003	1	10000	A28	C1	1000	10000	0	0.5	300	0.1
142	-0.0136129051150999	0.0490528791000003	0	0.52	0.426	-0.0136129051150999	0.0490528791000003	FGr	10000	A28	C1	1000	10000	0	0.5	300	0.1
143	0.0216638036418749	0.307277184975	0	0.337	0	0.0216638036418749	0.307277184975	NoCorrection	10000	A28	C1	1000	10000	0	0.5	300	0.1
144	-0.0101898525725499	0.0701850873500009	0	0.649	0.293	-0.0101898525725499	0.0701850873500009	ID	10000	A28	C1	1000	10000	0	0.5	300	0.1
145	0.00420897447999999	0.00420897447999999	0	0.644	0.641	0.00420897447999999	0.00420897447999999	1	300	A28	C1	10000	100	0	0.5	300	0
146	0.016551246187	0.016551246187	0	0.065	0.063	0.016551246187	0.016551246187	FGr	300	A28	C1	10000	100	0	0.5	300	0
147	0.0233209712795	0.0233209712795	0	0.011	0.011	0.0233209712795	0.0233209712795	NoCorrection	300	A28	C1	10000	100	0	0.5	300	0
148	0.00565865272	0.00565865272	0	0.552	0.532	0.00565865272	0.00565865272	ID	300	A28	C1	10000	100	0	0.5	300	0
149	0.009225023321	0.009225023321	0	0.448	0.403	0.009225023321	0.009225023321	1	300	A28	C1	10000	100	0	0.5	300	0.01
150	0.004928258415	0.004928258415	0	0.704	0.675	0.004928258415	0.004928258415	FGr	300	A28	C1	10000	100	0	0.5	300	0.01
151	0.000852425758999999	0.000852425759000001	0	0.935	0.944	0.000852425758999999	0.000852425759000001	NoCorrection	300	A28	C1	10000	100	0	0.5	300	0.01
152	0.005703442995	0.005703442995	0	0.673	0.621	0.005703442995	0.005703442995	ID	300	A28	C1	10000	100	0	0.5	300	0.01
153	-0.005135646782	-0.00513564678200004	0	0.63	0.637	-0.005135646782	-0.00513564678200004	1	300	A28	C1	10000	100	0	0.5	300	0.03
154	0.00241171313500002	0.00241171313500001	0	0.831	0.838	0.00241171313500002	0.00241171313500001	FGr	300	A28	C1	10000	100	0	0.5	300	0.03
155	0.00539234828	0.00539234828000003	0	0.624	0.593	0.00539234828	0.00539234828000003	NoCorrection	300	A28	C1	10000	100	0	0.5	300	0.03
156	-0.00412103340999999	-0.00412103340999999	0	0.7	0.702	-0.00412103340999999	-0.00412103340999999	ID	300	A28	C1	10000	100	0	0.5	300	0.03
157	-0.00302770452999999	-0.00302770452999999	0	0.804	0.819	-0.00302770452999999	-0.00302770452999999	1	300	A28	C1	10000	100	0	0.5	300	0.1
158	0.01338162671072	0.01338162671072	0	0.292	0.293	0.01338162671072	0.01338162671072	FGr	300	A28	C1	10000	100	0	0.5	300	0.1
159	0.0192987967675	0.0192987967675	0	0.135	0.145	0.0192987967675	0.0192987967675	NoCorrection	300	A28	C1	10000	100	0	0.5	300	0.1
160	-0.00662727116	-0.00662727116	0	0.587	0.592	-0.00662727116	-0.00662727116	ID	300	A28	C1	10000	100	0	0.5	300	0.1
161	-0.000259786495000001	0.0184570455	0	0.979	0.372	-0.000259786495000001	0.0184570455	1	1000	A28	C1	10000	100	0	0.5	300	0
162	-0.004767624095	0.009233805	0	0.702	0.656	-0.004767624095	0.009233805	FGr	1000	A28	C1	10000	100	0	0.5	300	0
163	-0.00298617417	0.0101170555	0	0.792	0.61	-0.00298617417	0.0101170555	NoCorrection	1000	A28	C1	10000	100	0	0.5	300	0
164	0.000182836469999993	0.02095978	0	0.984	0.301	0.000182836469999993	0.02095978	ID	1000	A28	C1	10000	100	0	0.5	300	0
165	0.00763221829999999	0.00540201449999994	0	0.535	0.788	0.00763221829999999	0.00540201449999994	1	1000	A28	C1	10000	100	0	0.5	300	0.01
166	0.00178431810790002	-0.01530685	0	0.886	0.433	0.00178431810790002	-0.01530685	FGr	1000	A28	C1	10000	100	0	0.5	300	0.01
167	6.19978749999195e-06	-0.022634214	0	1	0.242	6.19978749999195e-06	-0.022634214	NoCorrection	1000	A28	C1	10000	100	0	0.5	300	0.01
168	0.00626934651499998	-0.00116870649999998	0	0.606	0.952	0.00626934651499998	-0.00116870649999998	ID	1000	A28	C1	10000	100	0	0.5	300	0.01
169	0.00187479886500001	0.038316932	0	0.898	0.073	0.00187479886500001	0.038316932	1	1000	A28	C1	10000	100	0	0.5	300	0.03
170	0.0070832775715	0.048914493	0	0.579	0.027	0.0070832775715	0.048914493	FGr	1000	A28	C1	10000	100	0	0.5	300	0.03
171	0.014667820986	0.065274011	0	0.26	0.004	0.014667820986	0.065274011	NoCorrection	1000	A28	C1	10000	100	0	0.5	300	0.03
172	0.003239747847	0.0424492855	0	0.806	0.062	0.003239747847	0.0424492855	ID	1000	A28	C1	10000	100	0	0.5	300	0.03
173	0.00710270224500001	0.012049634	0	0.569	0.571	0.00710270224500001	0.012049634	1	1000	A28	C1	10000	100	0	0.5	300	0.1
174	0.0327842130975	0.089172666	0	0.007	0	0.0327842130975	0.089172666	FGr	1000	A28	C1	10000	100	0	0.5	300	0.1
175	0.0648204642	0.162969278	0	0	0	0.0648204642	0.162969278	NoCorrection	1000	A28	C1	10000	100	0	0.5	300	0.1
176	0.00895960372	0.0189804405	0	0.453	0.372	0.00895960372	0.0189804405	ID	1000	A28	C1	10000	100	0	0.5	300	0.1
177	-0.025013627145	-0.0504269515	0	0.029	0.102	-0.025013627145	-0.0504269515	1	10000	A28	C1	10000	100	0	0.5	300	0
178	-0.02475761677	-0.049704635	0	0.034	0.107	-0.02475761677	-0.049704635	FGr	10000	A28	C1	10000	100	0	0.5	300	0
179	-0.0370169114625	-0.167145423	0	0.001	0	-0.0370169114625	-0.167145423	NoCorrection	10000	A28	C1	10000	100	0	0.5	300	0
180	-0.02465801449	-0.0476705625	0	0.033	0.112	-0.02465801449	-0.0476705625	ID	10000	A28	C1	10000	100	0	0.5	300	0
181	-0.004373511203	-0.021659679	0	0.665	0.48	-0.004373511203	-0.021659679	1	10000	A28	C1	10000	100	0	0.5	300	0.01
182	-0.00575792583	-0.0295307645	0	0.6	0.347	-0.00575792583	-0.0295307645	FGr	10000	A28	C1	10000	100	0	0.5	300	0.01
183	-0.00311454221299999	-0.010865639	0	0.745	0.732	-0.00311454221299999	-0.010865639	NoCorrection	10000	A28	C1	10000	100	0	0.5	300	0.01
184	-0.0040247357725	-0.020200851	0	0.684	0.488	-0.0040247357725	-0.020200851	ID	10000	A28	C1	10000	100	0	0.5	300	0.01
