	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
35	0.02460592012	-0.22097477	0	0.53	0.038	0.02460592012	-0.22097477	NoCorrection	10000	A20	C1	1000	100	0	0.5	300	0
36	0.05624836916	-0.05439382	0	0.166	0.632	0.05624836916	-0.05439382	ID	10000	A20	C1	1000	100	0	0.5	300	0
37	0.030629294019	-0.050705065	0	0.346	0.62	0.030629294019	-0.050705065	1	10000	A20	C1	1000	100	0	0.5	300	0.01
38	0.0287698859250001	-0.03412398	0	0.388	0.709	0.0287698859250001	-0.03412398	FGr	10000	A20	C1	1000	100	0	0.5	300	0.01
39	0.0837545751900001	0.2190688575	0	0.017	0.035	0.0837545751900001	0.2190688575	NoCorrection	10000	A20	C1	1000	100	0	0.5	300	0.01
40	0.0266882080250001	-0.062127225	0	0.439	0.557	0.0266882080250001	-0.062127225	ID	10000	A20	C1	1000	100	0	0.5	300	0.01
41	-0.0161791536349998	0.04636615	0	0.687	0.647	-0.0161791536349998	0.04636615	1	10000	A20	C1	1000	100	0	0.5	300	0.03
42	-0.0326011225949999	-0.04272232	0	0.454	0.674	-0.0326011225949999	-0.04272232	FGr	10000	A20	C1	1000	100	0	0.5	300	0.03
43	0.0278426831150001	0.164195845	0	0.492	0.098	0.0278426831150001	0.164195845	NoCorrection	10000	A20	C1	1000	100	0	0.5	300	0.03
44	-0.01622490927	0.04089592	0	0.71	0.696	-0.01622490927	0.04089592	ID	10000	A20	C1	1000	100	0	0.5	300	0.03
45	-0.010436542385	0.0238453515	0	0.769	0.838	-0.010436542385	0.0238453515	1	10000	A20	C1	1000	100	0	0.5	300	0.1
46	0.0100340642775	0.1026439475	0	0.756	0.308	0.0100340642775	0.1026439475	FGr	10000	A20	C1	1000	100	0	0.5	300	0.1
47	-0.02363752904	-0.021124782	0	0.478	0.835	-0.02363752904	-0.021124782	NoCorrection	10000	A20	C1	1000	100	0	0.5	300	0.1
48	-0.00721980927000004	0.0255494455	0	0.834	0.786	-0.00721980927000004	0.0255494455	ID	10000	A20	C1	1000	100	0	0.5	300	0.1
49	0.037350381416	0.037350381416	0	0.249	0.255	0.037350381416	0.037350381416	1	300	A20	C1	1000	1000	0	0.5	300	0
50	0.0236498877185	0.0236498877185	0	0.489	0.469	0.0236498877185	0.0236498877185	FGr	300	A20	C1	1000	1000	0	0.5	300	0
51	0.0128120176655	0.0128120176655	0	0.682	0.675	0.0128120176655	0.0128120176655	NoCorrection	300	A20	C1	1000	1000	0	0.5	300	0
52	0.047047211156	0.047047211156	0	0.142	0.173	0.047047211156	0.047047211156	ID	300	A20	C1	1000	1000	0	0.5	300	0
53	0.0239230755502001	0.0239230755502001	0	0.385	0.413	0.0239230755502001	0.0239230755502001	1	300	A20	C1	1000	1000	0	0.5	300	0.01
54	0.0305908429055002	0.0305908429055002	0	0.259	0.286	0.0305908429055002	0.0305908429055002	FGr	300	A20	C1	1000	1000	0	0.5	300	0.01
55	0.00680597861400002	0.00680597861400001	0	0.846	0.794	0.00680597861400002	0.00680597861400001	NoCorrection	300	A20	C1	1000	1000	0	0.5	300	0.01
56	0.0382839580154999	0.0382839580155	0	0.167	0.191	0.0382839580154999	0.0382839580155	ID	300	A20	C1	1000	1000	0	0.5	300	0.01
57	0.01339581576175	0.0133958157617501	0	0.698	0.698	0.01339581576175	0.0133958157617501	1	300	A20	C1	1000	1000	0	0.5	300	0.03
58	0.033881735136	0.033881735136	0	0.3	0.313	0.033881735136	0.033881735136	FGr	300	A20	C1	1000	1000	0	0.5	300	0.03
59	0.0403588013400001	0.0403588013400001	0	0.204	0.197	0.0403588013400001	0.0403588013400001	NoCorrection	300	A20	C1	1000	1000	0	0.5	300	0.03
60	0.0339116261024001	0.0339116261024001	0	0.29	0.309	0.0339116261024001	0.0339116261024001	ID	300	A20	C1	1000	1000	0	0.5	300	0.03
61	0.000335550383199982	0.0003355503832	0	0.993	0.994	0.000335550383199982	0.0003355503832	1	300	A20	C1	1000	1000	0	0.5	300	0.1
62	0.036614354862	0.036614354862	0	0.209	0.215	0.036614354862	0.036614354862	FGr	300	A20	C1	1000	1000	0	0.5	300	0.1
63	0.043507965037	0.0435079650369999	0	0.122	0.123	0.043507965037	0.0435079650369999	NoCorrection	300	A20	C1	1000	1000	0	0.5	300	0.1
64	-0.0117923691765	-0.0117923691765	0	0.707	0.674	-0.0117923691765	-0.0117923691765	ID	300	A20	C1	1000	1000	0	0.5	300	0.1
65	0.0255249756445001	0.0190623289	0	0.347	0.65	0.0255249756445001	0.0190623289	1	1000	A20	C1	1000	1000	0	0.5	300	0
66	0.01328827613	-0.0125267651	0	0.61	0.751	0.01328827613	-0.0125267651	FGr	1000	A20	C1	1000	1000	0	0.5	300	0
67	0.010195326775	-0.0123935836	0	0.714	0.773	0.010195326775	-0.0123935836	NoCorrection	1000	A20	C1	1000	1000	0	0.5	300	0
68	0.0263082098325001	0.0142198867	0	0.332	0.741	0.0263082098325001	0.0142198867	ID	1000	A20	C1	1000	1000	0	0.5	300	0
69	0.00180054797150004	-0.0774852847500002	0	0.943	0.052	0.00180054797150004	-0.0774852847500002	1	1000	A20	C1	1000	1000	0	0.5	300	0.01
70	-0.00942552347000001	-0.0996124148	0	0.733	0.017	-0.00942552347000001	-0.0996124148	FGr	1000	A20	C1	1000	1000	0	0.5	300	0.01
71	-0.00424700775149993	-0.0872130147	0	0.875	0.031	-0.00424700775149993	-0.0872130147	NoCorrection	1000	A20	C1	1000	1000	0	0.5	300	0.01
72	-0.00839705631500012	-0.0991927317499998	0	0.737	0.018	-0.00839705631500012	-0.0991927317499998	ID	1000	A20	C1	1000	1000	0	0.5	300	0.01
73	-0.034300400582	-0.00550411749999969	0	0.215	0.903	-0.034300400582	-0.00550411749999969	1	1000	A20	C1	1000	1000	0	0.5	300	0.03
74	-0.040675811326	-0.0195370014999999	0	0.138	0.676	-0.040675811326	-0.0195370014999999	FGr	1000	A20	C1	1000	1000	0	0.5	300	0.03
75	-0.0561630592	-0.05469605645	0	0.024	0.2	-0.0561630592	-0.05469605645	NoCorrection	1000	A20	C1	1000	1000	0	0.5	300	0.03
76	-0.0382534185135	-0.0157855252999999	0	0.147	0.731	-0.0382534185135	-0.0157855252999999	ID	1000	A20	C1	1000	1000	0	0.5	300	0.03
77	0.0190029538484998	-0.0326619826	0	0.475	0.475	0.0190029538484998	-0.0326619826	1	1000	A20	C1	1000	1000	0	0.5	300	0.1
78	0.0111024878545	-0.0460907217	0	0.692	0.279	0.0111024878545	-0.0460907217	FGr	1000	A20	C1	1000	1000	0	0.5	300	0.1
79	0.059097161593	0.0802436923499999	0	0.023	0.072	0.059097161593	0.0802436923499999	NoCorrection	1000	A20	C1	1000	1000	0	0.5	300	0.1
80	0.00961489830199993	-0.0528758354	0	0.728	0.216	0.00961489830199993	-0.0528758354	ID	1000	A20	C1	1000	1000	0	0.5	300	0.1
81	-0.0101430318351001	0.0733331125	0	0.719	0.324	-0.0101430318351001	0.0733331125	1	10000	A20	C1	1000	1000	0	0.5	300	0
82	-0.0162313189893999	0.01826068945	0	0.536	0.801	-0.0162313189893999	0.01826068945	FGr	10000	A20	C1	1000	1000	0	0.5	300	0
83	-0.0178522871761498	0.00295374869999993	0	0.515	0.976	-0.0178522871761498	0.00295374869999993	NoCorrection	10000	A20	C1	1000	1000	0	0.5	300	0
84	-0.00917144614600019	0.0734966465500001	0	0.742	0.35	-0.00917144614600019	0.0734966465500001	ID	10000	A20	C1	1000	1000	0	0.5	300	0
85	0.0494846288015004	-0.0722782076000005	0	0.055	0.278	0.0494846288015004	-0.0722782076000005	1	10000	A20	C1	1000	1000	0	0.5	300	0.01
86	0.0517836166900001	-0.0432028495499999	0	0.041	0.495	0.0517836166900001	-0.0432028495499999	FGr	10000	A20	C1	1000	1000	0	0.5	300	0.01
87	0.0165721561285998	-0.22394445905	0	0.49	0.002	0.0165721561285998	-0.22394445905	NoCorrection	10000	A20	C1	1000	1000	0	0.5	300	0.01
88	0.0503280049387997	-0.0645713841999995	0	0.04	0.317	0.0503280049387997	-0.0645713841999995	ID	10000	A20	C1	1000	1000	0	0.5	300	0.01
89	0.0106959983148999	-0.1406740116	0	0.656	0.045	0.0106959983148999	-0.1406740116	1	10000	A20	C1	1000	1000	0	0.5	300	0.03
90	0.0154821952110001	-0.1102425165	0	0.55	0.104	0.0154821952110001	-0.1102425165	FGr	10000	A20	C1	1000	1000	0	0.5	300	0.03
91	0.0287873245455	-0.03694539525	0	0.273	0.59	0.0287873245455	-0.03694539525	NoCorrection	10000	A20	C1	1000	1000	0	0.5	300	0.03
92	0.012024623074	-0.14356178915	0	0.633	0.048	0.012024623074	-0.14356178915	ID	10000	A20	C1	1000	1000	0	0.5	300	0.03
93	-0.0372740426612	-0.14066452595	0	0.144	0.049	-0.0372740426612	-0.14066452595	1	10000	A20	C1	1000	1000	0	0.5	300	0.1
94	-0.0399967673173	-0.1511460399	0	0.108	0.033	-0.0399967673173	-0.1511460399	FGr	10000	A20	C1	1000	1000	0	0.5	300	0.1
95	-0.022076324639	-0.02739759685	0	0.372	0.671	-0.022076324639	-0.02739759685	NoCorrection	10000	A20	C1	1000	1000	0	0.5	300	0.1
96	-0.0363159352935001	-0.141861136	0	0.123	0.033	-0.0363159352935001	-0.141861136	ID	10000	A20	C1	1000	1000	0	0.5	300	0.1
97	-0.0477754978255001	-0.0477754978255	0	0.061	0.071	-0.0477754978255001	-0.0477754978255	1	300	A20	C1	1000	10000	0	0.5	300	0
98	-0.0219576232374999	-0.0219576232374999	0	0.416	0.401	-0.0219576232374999	-0.0219576232374999	FGr	300	A20	C1	1000	10000	0	0.5	300	0
99	-0.00745706728349985	-0.00745706728349985	0	0.777	0.774	-0.00745706728349985	-0.00745706728349985	NoCorrection	300	A20	C1	1000	10000	0	0.5	300	0
100	-0.0299609022878	-0.0299609022878	0	0.263	0.28	-0.0299609022878	-0.0299609022878	ID	300	A20	C1	1000	10000	0	0.5	300	0
101	0.01655989039925	0.01655989039925	0	0.523	0.506	0.01655989039925	0.01655989039925	1	300	A20	C1	1000	10000	0	0.5	300	0.01
102	0.02771631313895	0.02771631313895	0	0.263	0.258	0.02771631313895	0.02771631313895	FGr	300	A20	C1	1000	10000	0	0.5	300	0.01
103	0.02896810104305	0.02896810104305	0	0.215	0.21	0.02896810104305	0.02896810104305	NoCorrection	300	A20	C1	1000	10000	0	0.5	300	0.01
104	0.02308974647956	0.02308974647956	0	0.374	0.323	0.02308974647956	0.02308974647956	ID	300	A20	C1	1000	10000	0	0.5	300	0.01
105	-0.0487302587704502	-0.0487302587704502	0	0.049	0.025	-0.0487302587704502	-0.0487302587704502	1	300	A20	C1	1000	10000	0	0.5	300	0.03
106	-0.0735495829183995	-0.0735495829183996	0	0.001	0.002	-0.0735495829183995	-0.0735495829183996	FGr	300	A20	C1	1000	10000	0	0.5	300	0.03
107	-0.0586697091069003	-0.0586697091069003	0	0.01	0.005	-0.0586697091069003	-0.0586697091069003	NoCorrection	300	A20	C1	1000	10000	0	0.5	300	0.03
108	-0.0518943820133052	-0.0518943820133052	0	0.029	0.018	-0.0518943820133052	-0.0518943820133052	ID	300	A20	C1	1000	10000	0	0.5	300	0.03
109	-0.0495553148144401	-0.04955531481444	0	0.046	0.052	-0.0495553148144401	-0.04955531481444	1	300	A20	C1	1000	10000	0	0.5	300	0.1
110	-0.0102255869571497	-0.0102255869571497	0	0.69	0.742	-0.0102255869571497	-0.0102255869571497	FGr	300	A20	C1	1000	10000	0	0.5	300	0.1
111	-0.00491411850569996	-0.00491411850569994	0	0.843	0.846	-0.00491411850569996	-0.00491411850569994	NoCorrection	300	A20	C1	1000	10000	0	0.5	300	0.1
112	-0.0282970686820001	-0.0282970686820001	0	0.272	0.284	-0.0282970686820001	-0.0282970686820001	ID	300	A20	C1	1000	10000	0	0.5	300	0.1
113	0.0147732040524499	0.0302490933350002	0	0.534	0.543	0.0147732040524499	0.0302490933350002	1	1000	A20	C1	1000	10000	0	0.5	300	0
114	0.0182191705047999	0.0425002338600001	0	0.45	0.383	0.0182191705047999	0.0425002338600001	FGr	1000	A20	C1	1000	10000	0	0.5	300	0
115	0.00110155141135511	-0.00315178703999992	0	0.966	0.958	0.00110155141135511	-0.00315178703999992	NoCorrection	1000	A20	C1	1000	10000	0	0.5	300	0
116	0.01343963186695	0.0255294748049998	0	0.635	0.613	0.01343963186695	0.0255294748049998	ID	1000	A20	C1	1000	10000	0	0.5	300	0
117	0.00880672934635503	-0.0257063688249996	0	0.691	0.514	0.00880672934635503	-0.0257063688249996	1	1000	A20	C1	1000	10000	0	0.5	300	0.01
118	0.0208395667956001	0.00540424052500004	0	0.333	0.9	0.0208395667956001	0.00540424052500004	FGr	1000	A20	C1	1000	10000	0	0.5	300	0.01
119	0.025669666258975	0.0224624672949998	0	0.271	0.58	0.025669666258975	0.0224624672949998	NoCorrection	1000	A20	C1	1000	10000	0	0.5	300	0.01
120	0.00819639076590003	-0.0263756721550003	0	0.719	0.519	0.00819639076590003	-0.0263756721550003	ID	1000	A20	C1	1000	10000	0	0.5	300	0.01
121	0.0190284332715001	0.0351822151499998	0	0.387	0.427	0.0190284332715001	0.0351822151499998	1	1000	A20	C1	1000	10000	0	0.5	300	0.03
122	0.02017437943185	0.038158394375	0	0.378	0.357	0.02017437943185	0.038158394375	FGr	1000	A20	C1	1000	10000	0	0.5	300	0.03
123	0.0231074899382499	0.0551804476600002	0	0.319	0.184	0.0231074899382499	0.0551804476600002	NoCorrection	1000	A20	C1	1000	10000	0	0.5	300	0.03
124	0.02092995888255	0.04539882957	0	0.34	0.257	0.02092995888255	0.04539882957	ID	1000	A20	C1	1000	10000	0	0.5	300	0.03
125	0.00221272712345004	0.0174745600800001	0	0.923	0.649	0.00221272712345004	0.0174745600800001	1	1000	A20	C1	1000	10000	0	0.5	300	0.1
126	0.0147113330221998	0.0585994181950003	0	0.515	0.142	0.0147113330221998	0.0585994181950003	FGr	1000	A20	C1	1000	10000	0	0.5	300	0.1
127	0.0295717511860002	0.0899171624199997	0	0.183	0.029	0.0295717511860002	0.0899171624199997	NoCorrection	1000	A20	C1	1000	10000	0	0.5	300	0.1
128	0.00355347530325008	0.0285495891949996	0	0.896	0.511	0.00355347530325008	0.0285495891949996	ID	1000	A20	C1	1000	10000	0	0.5	300	0.1
129	-0.0199727774727098	0.07740161681	0	0.461	0.284	-0.0199727774727098	0.07740161681	1	10000	A20	C1	1000	10000	0	0.5	300	0
130	-0.0144902748315649	0.103466713055	0	0.595	0.149	-0.0144902748315649	0.103466713055	FGr	10000	A20	C1	1000	10000	0	0.5	300	0
131	-0.0296398506128998	0.0118747588500002	0	0.31	0.862	-0.0296398506128998	0.0118747588500002	NoCorrection	10000	A20	C1	1000	10000	0	0.5	300	0
132	-0.0198047908921799	0.0793107190199998	0	0.485	0.254	-0.0198047908921799	0.0793107190199998	ID	10000	A20	C1	1000	10000	0	0.5	300	0
133	-0.00880322594439992	-0.0222203483899997	0	0.789	0.79	-0.00880322594439992	-0.0222203483899997	1	10000	A20	C1	1000	10000	0	0.5	300	0.01
134	0.00517741888820008	0.030153629	0	0.845	0.688	0.00517741888820008	0.030153629	FGr	10000	A20	C1	1000	10000	0	0.5	300	0.01
135	0.0202066023930003	0.120545792134999	0	0.496	0.112	0.0202066023930003	0.120545792134999	NoCorrection	10000	A20	C1	1000	10000	0	0.5	300	0.01
136	-0.00580768907484999	-0.0159550921400018	0	0.861	0.855	-0.00580768907484999	-0.0159550921400018	ID	10000	A20	C1	1000	10000	0	0.5	300	0.01
137	-0.0329976481088005	-0.0079016177649999	0	0.242	0.896	-0.0329976481088005	-0.0079016177649999	1	10000	A20	C1	1000	10000	0	0.5	300	0.03
138	-0.0244280395618097	0.0402565901800002	0	0.38	0.525	-0.0244280395618097	0.0402565901800002	FGr	10000	A20	C1	1000	10000	0	0.5	300	0.03
139	0.00358950740619977	0.20683147051	0	0.904	0.002	0.00358950740619977	0.20683147051	NoCorrection	10000	A20	C1	1000	10000	0	0.5	300	0.03
140	-0.0304411489797002	0.00168667347500008	0	0.258	0.972	-0.0304411489797002	0.00168667347500008	ID	10000	A20	C1	1000	10000	0	0.5	300	0.03
141	-0.019290753638135	0.0329510749749999	0	0.472	0.619	-0.019290753638135	0.0329510749749999	1	10000	A20	C1	1000	10000	0	0.5	300	0.1
142	-0.015915383294865	0.0494008892700001	0	0.575	0.466	-0.015915383294865	0.0494008892700001	FGr	10000	A20	C1	1000	10000	0	0.5	300	0.1
143	-0.00324522629099995	0.10249497368	0	0.894	0.126	-0.00324522629099995	0.10249497368	NoCorrection	10000	A20	C1	1000	10000	0	0.5	300	0.1
144	-0.0193092247378501	0.0330243379300003	0	0.453	0.6	-0.0193092247378501	0.0330243379300003	ID	10000	A20	C1	1000	10000	0	0.5	300	0.1
145	-0.0099539940105	-0.0099539940105	0	0.475	0.51	-0.0099539940105	-0.0099539940105	1	300	A20	C1	10000	100	0	0.5	300	0
146	-0.01383629257	-0.01383629257	0	0.348	0.317	-0.01383629257	-0.01383629257	FGr	300	A20	C1	10000	100	0	0.5	300	0
147	-0.014299052005	-0.014299052005	0	0.28	0.274	-0.014299052005	-0.014299052005	NoCorrection	300	A20	C1	10000	100	0	0.5	300	0
148	-0.013400198639	-0.013400198639	0	0.336	0.335	-0.013400198639	-0.013400198639	ID	300	A20	C1	10000	100	0	0.5	300	0
149	-0.025761119025	-0.025761119025	0	0.043	0.047	-0.025761119025	-0.025761119025	1	300	A20	C1	10000	100	0	0.5	300	0.01
150	-0.031458512111	-0.031458512111	0	0.013	0.015	-0.031458512111	-0.031458512111	FGr	300	A20	C1	10000	100	0	0.5	300	0.01
151	-0.0360275500525	-0.0360275500525	0	0.006	0.002	-0.0360275500525	-0.0360275500525	NoCorrection	300	A20	C1	10000	100	0	0.5	300	0.01
152	-0.027166324627	-0.027166324627	0	0.023	0.034	-0.027166324627	-0.027166324627	ID	300	A20	C1	10000	100	0	0.5	300	0.01
153	0.00110991714515	0.00110991714514999	0	0.924	0.899	0.00110991714515	0.00110991714514999	1	300	A20	C1	10000	100	0	0.5	300	0.03
154	0.00891384515700002	0.00891384515700003	0	0.464	0.46	0.00891384515700002	0.00891384515700003	FGr	300	A20	C1	10000	100	0	0.5	300	0.03
155	0.012009381775	0.012009381775	0	0.345	0.329	0.012009381775	0.012009381775	NoCorrection	300	A20	C1	10000	100	0	0.5	300	0.03
156	0.00445862975499998	0.00445862975500002	0	0.719	0.736	0.00445862975499998	0.00445862975500002	ID	300	A20	C1	10000	100	0	0.5	300	0.03
157	-0.013839710569	-0.013839710569	0	0.234	0.236	-0.013839710569	-0.013839710569	1	300	A20	C1	10000	100	0	0.5	300	0.1
158	0.02421054527	0.02421054527	0	0.057	0.063	0.02421054527	0.02421054527	FGr	300	A20	C1	10000	100	0	0.5	300	0.1
159	0.04003767505	0.04003767505	0	0.003	0.005	0.04003767505	0.04003767505	NoCorrection	300	A20	C1	10000	100	0	0.5	300	0.1
160	-0.0056067347295	-0.00560673472949998	0	0.646	0.635	-0.0056067347295	-0.00560673472949998	ID	300	A20	C1	10000	100	0	0.5	300	0.1
161	-0.00641626666999998	0.005339776	0	0.677	0.811	-0.00641626666999998	0.005339776	1	1000	A20	C1	10000	100	0	0.5	300	0
162	-0.00665429511999998	0.002197837	0	0.657	0.931	-0.00665429511999998	0.002197837	FGr	1000	A20	C1	10000	100	0	0.5	300	0
163	0.00203650511450001	0.0217923895	0	0.909	0.353	0.00203650511450001	0.0217923895	NoCorrection	1000	A20	C1	10000	100	0	0.5	300	0
164	-0.00466336680000001	0.00891771799999994	0	0.741	0.716	-0.00466336680000001	0.00891771799999994	ID	1000	A20	C1	10000	100	0	0.5	300	0
165	-0.000511945235999989	-0.0223465195	0	0.977	0.271	-0.000511945235999989	-0.0223465195	1	1000	A20	C1	10000	100	0	0.5	300	0.01
166	0.004942712295	0.001167327	0	0.667	0.944	0.004942712295	0.001167327	FGr	1000	A20	C1	10000	100	0	0.5	300	0.01
167	0.00401913132	-0.00476120700000001	0	0.754	0.814	0.00401913132	-0.00476120700000001	NoCorrection	1000	A20	C1	10000	100	0	0.5	300	0.01
168	0.00214810194549997	-0.013887892	0	0.88	0.478	0.00214810194549997	-0.013887892	ID	1000	A20	C1	10000	100	0	0.5	300	0.01
169	-0.00155913787	-0.00152488750000001	0	0.877	0.927	-0.00155913787	-0.00152488750000001	1	1000	A20	C1	10000	100	0	0.5	300	0.03
170	0.005316864598	0.018107752	0	0.631	0.345	0.005316864598	0.018107752	FGr	1000	A20	C1	10000	100	0	0.5	300	0.03
171	0.0151124446265	0.03435747	0	0.207	0.081	0.0151124446265	0.03435747	NoCorrection	1000	A20	C1	10000	100	0	0.5	300	0.03
172	-0.00319145271	-0.00733511000000001	0	0.77	0.712	-0.00319145271	-0.00733511000000001	ID	1000	A20	C1	10000	100	0	0.5	300	0.03
173	0.021418495305	0.00623221850000003	0	0.188	0.773	0.021418495305	0.00623221850000003	1	1000	A20	C1	10000	100	0	0.5	300	0.1
174	0.037305482155	0.0406894445	0	0.013	0.079	0.037305482155	0.0406894445	FGr	1000	A20	C1	10000	100	0	0.5	300	0.1
175	0.0563109253806	0.0894607875	0	0.001	0	0.0563109253806	0.0894607875	NoCorrection	1000	A20	C1	10000	100	0	0.5	300	0.1
176	0.019039099215	0.00335637500000001	0	0.21	0.873	0.019039099215	0.00335637500000001	ID	1000	A20	C1	10000	100	0	0.5	300	0.1
177	0.01499843551	-0.0464627835	0	0.188	0.122	0.01499843551	-0.0464627835	1	10000	A20	C1	10000	100	0	0.5	300	0
178	0.01362261832	-0.06248039	0	0.249	0.032	0.01362261832	-0.06248039	FGr	10000	A20	C1	10000	100	0	0.5	300	0
179	0.014110328545	-0.0598987315	0	0.231	0.04	0.014110328545	-0.0598987315	NoCorrection	10000	A20	C1	10000	100	0	0.5	300	0
180	0.0152689617534	-0.0419148415	0	0.205	0.157	0.0152689617534	-0.0419148415	ID	10000	A20	C1	10000	100	0	0.5	300	0
181	-0.00654691751000002	-0.035615614	0	0.636	0.226	-0.00654691751000002	-0.035615614	1	10000	A20	C1	10000	100	0	0.5	300	0.01
182	-0.00847105445	-0.052367416	0	0.575	0.083	-0.00847105445	-0.052367416	FGr	10000	A20	C1	10000	100	0	0.5	300	0.01
183	-0.000434889693999991	0.019544006	0	0.975	0.511	-0.000434889693999991	0.019544006	NoCorrection	10000	A20	C1	10000	100	0	0.5	300	0.01
184	-0.00588852947399998	-0.0338411665	0	0.674	0.235	-0.00588852947399998	-0.0338411665	ID	10000	A20	C1	10000	100	0	0.5	300	0.01
