	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
35	0.064702914125	0.21653484	0	0.123	0.027	0.064702914125	0.21653484	NoCorrection	10000	A11	C1	1000	100	0	0.5	300	0
36	0.050382343996	0.127283965	0	0.247	0.195	0.050382343996	0.127283965	ID	10000	A11	C1	1000	100	0	0.5	300	0
37	0.01061769215	-0.0113244315	0	0.793	0.907	0.01061769215	-0.0113244315	1	10000	A11	C1	1000	100	0	0.5	300	0.1
38	0.0130568318400001	0.0462268345	0	0.744	0.623	0.0130568318400001	0.0462268345	FGr	10000	A11	C1	1000	100	0	0.5	300	0.1
39	0.0321682879781	0.1613865985	0	0.395	0.1	0.0321682879781	0.1613865985	NoCorrection	10000	A11	C1	1000	100	0	0.5	300	0.1
40	0.00998667925499996	-0.0165668200000001	0	0.789	0.88	0.00998667925499996	-0.0165668200000001	ID	10000	A11	C1	1000	100	0	0.5	300	0.1
41	-0.032883698785	0.0702847255	0	0.39	0.491	-0.032883698785	0.0702847255	1	10000	A11	C1	1000	100	0	0.5	300	0.5
42	-0.01434781055	0.23853612	0	0.728	0.013	-0.01434781055	0.23853612	FGr	10000	A11	C1	1000	100	0	0.5	300	0.5
43	0.13966412286	1.27133512	0	0.005	0	0.13966412286	1.27133512	NoCorrection	10000	A11	C1	1000	100	0	0.5	300	0.5
44	-0.029807409505	0.07497105	0	0.468	0.459	-0.029807409505	0.07497105	ID	10000	A11	C1	1000	100	0	0.5	300	0.5
45	0.0289792171300001	0.0754262085	0	0.512	0.434	0.0289792171300001	0.0754262085	1	10000	A11	C1	1000	100	0	0.5	300	1
46	0.04945250085	0.1989101185	0	0.255	0.043	0.04945250085	0.1989101185	FGr	10000	A11	C1	1000	100	0	0.5	300	1
47	0.315240454926	1.75618888	0	0	0	0.315240454926	1.75618888	NoCorrection	10000	A11	C1	1000	100	0	0.5	300	1
48	0.0279624588755	-0.012111516	0	0.502	0.895	0.0279624588755	-0.012111516	ID	10000	A11	C1	1000	100	0	0.5	300	1
49	-0.0145481498209999	-0.0145481498209999	0	0.639	0.636	-0.0145481498209999	-0.0145481498209999	1	300	A11	C1	1000	1000	0	0.5	300	0
50	-0.0076355625434501	-0.00763556254345009	0	0.819	0.803	-0.0076355625434501	-0.00763556254345009	FGr	300	A11	C1	1000	1000	0	0.5	300	0
51	-0.000133444360000035	-0.000133444360000045	0	0.996	0.997	-0.000133444360000035	-0.000133444360000045	NoCorrection	300	A11	C1	1000	1000	0	0.5	300	0
52	-0.012196132388	-0.012196132388	0	0.679	0.657	-0.012196132388	-0.012196132388	ID	300	A11	C1	1000	1000	0	0.5	300	0
53	0.00924350252024964	0.00924350252024974	0	0.789	0.771	0.00924350252024964	0.00924350252024974	1	300	A11	C1	1000	1000	0	0.5	300	0.1
54	-0.00108772966200026	-0.00108772966200007	0	0.969	0.972	-0.00108772966200026	-0.00108772966200007	FGr	300	A11	C1	1000	1000	0	0.5	300	0.1
55	0.0231032113460001	0.0231032113460001	0	0.464	0.494	0.0231032113460001	0.0231032113460001	NoCorrection	300	A11	C1	1000	1000	0	0.5	300	0.1
56	0.00487688205050014	0.00487688205050015	0	0.873	0.871	0.00487688205050014	0.00487688205050015	ID	300	A11	C1	1000	1000	0	0.5	300	0.1
57	-0.00815439253000014	-0.00815439253000014	0	0.79	0.782	-0.00815439253000014	-0.00815439253000014	1	300	A11	C1	1000	1000	0	0.5	300	0.5
58	0.121219336937	0.121219336937	0	0.001	0.001	0.121219336937	0.121219336937	FGr	300	A11	C1	1000	1000	0	0.5	300	0.5
59	0.1817992187635	0.1817992187635	0	0	0	0.1817992187635	0.1817992187635	NoCorrection	300	A11	C1	1000	1000	0	0.5	300	0.5
60	0.000815708705000211	0.000815708705000178	0	0.977	0.98	0.000815708705000211	0.000815708705000178	ID	300	A11	C1	1000	1000	0	0.5	300	0.5
61	-0.025551670506	-0.025551670506	0	0.388	0.405	-0.025551670506	-0.025551670506	1	300	A11	C1	1000	1000	0	0.5	300	1
62	0.1672504398195	0.1672504398195	0	0	0	0.1672504398195	0.1672504398195	FGr	300	A11	C1	1000	1000	0	0.5	300	1
63	0.3152865136695	0.3152865136695	0	0	0	0.3152865136695	0.3152865136695	NoCorrection	300	A11	C1	1000	1000	0	0.5	300	1
64	-0.0462170578309999	-0.0462170578309999	0	0.124	0.103	-0.0462170578309999	-0.0462170578309999	ID	300	A11	C1	1000	1000	0	0.5	300	1
65	-0.060108285073	-0.0497928909	0	0.034	0.272	-0.060108285073	-0.0497928909	1	1000	A11	C1	1000	1000	0	0.5	300	0
66	-0.0592177331919999	-0.04933973985	0	0.032	0.268	-0.0592177331919999	-0.04933973985	FGr	1000	A11	C1	1000	1000	0	0.5	300	0
67	-0.0534121200339999	-0.0432433889499998	0	0.058	0.337	-0.0534121200339999	-0.0432433889499998	NoCorrection	1000	A11	C1	1000	1000	0	0.5	300	0
68	-0.0609056115450001	-0.0508118575500001	0	0.033	0.263	-0.0609056115450001	-0.0508118575500001	ID	1000	A11	C1	1000	1000	0	0.5	300	0
69	-0.027251188626	-0.10211527845	0	0.364	0.034	-0.027251188626	-0.10211527845	1	1000	A11	C1	1000	1000	0	0.5	300	0.1
70	-0.016490180389	-0.0860580537999996	0	0.581	0.063	-0.016490180389	-0.0860580537999996	FGr	1000	A11	C1	1000	1000	0	0.5	300	0.1
71	0.00180910883	-0.0179230758500001	0	0.947	0.676	0.00180910883	-0.0179230758500001	NoCorrection	1000	A11	C1	1000	1000	0	0.5	300	0.1
72	-0.0300809105691	-0.11375291835	0	0.296	0.012	-0.0300809105691	-0.11375291835	ID	1000	A11	C1	1000	1000	0	0.5	300	0.1
73	0.02472638887	0.0563140616999999	0	0.411	0.193	0.02472638887	0.0563140616999999	1	1000	A11	C1	1000	1000	0	0.5	300	0.5
74	0.079740403353	0.19068870745	0	0.002	0	0.079740403353	0.19068870745	FGr	1000	A11	C1	1000	1000	0	0.5	300	0.5
75	0.19505002081	0.486247149	0	0	0	0.19505002081	0.486247149	NoCorrection	1000	A11	C1	1000	1000	0	0.5	300	0.5
76	0.0237157551855	0.0436248684	0	0.427	0.344	0.0237157551855	0.0436248684	ID	1000	A11	C1	1000	1000	0	0.5	300	0.5
77	-0.004920393161	-0.01065628475	0	0.856	0.834	-0.004920393161	-0.01065628475	1	1000	A11	C1	1000	1000	0	0.5	300	1
78	0.1179546865488	0.2708068382	0	0.001	0	0.1179546865488	0.2708068382	FGr	1000	A11	C1	1000	1000	0	0.5	300	1
79	0.31685295192	0.7706663702	0	0	0	0.31685295192	0.7706663702	NoCorrection	1000	A11	C1	1000	1000	0	0.5	300	1
80	0.0026085656913	-0.0259016640499999	0	0.92	0.546	0.0026085656913	-0.0259016640499999	ID	1000	A11	C1	1000	1000	0	0.5	300	1
81	0.011592882505	0.0340817695	0	0.663	0.659	0.011592882505	0.0340817695	1	10000	A11	C1	1000	1000	0	0.5	300	0
82	0.0116852358625	0.0350883539999999	0	0.667	0.637	0.0116852358625	0.0350883539999999	FGr	10000	A11	C1	1000	1000	0	0.5	300	0
83	0.00234277039149999	-0.0468854445500001	0	0.925	0.542	0.00234277039149999	-0.0468854445500001	NoCorrection	10000	A11	C1	1000	1000	0	0.5	300	0
84	0.014568182668	0.0561013789999999	0	0.539	0.442	0.014568182668	0.0561013789999999	ID	10000	A11	C1	1000	1000	0	0.5	300	0
85	0.053180509394	0.0598593762499998	0	0.069	0.41	0.053180509394	0.0598593762499998	1	10000	A11	C1	1000	1000	0	0.5	300	0.1
86	0.0523053358275	0.0590448667499999	0	0.044	0.416	0.0523053358275	0.0590448667499999	FGr	10000	A11	C1	1000	1000	0	0.5	300	0.1
87	0.0771589561155	0.24386408595	0	0.003	0.001	0.0771589561155	0.24386408595	NoCorrection	10000	A11	C1	1000	1000	0	0.5	300	0.1
88	0.051689416974	0.055362178	0	0.052	0.439	0.051689416974	0.055362178	ID	10000	A11	C1	1000	1000	0	0.5	300	0.1
89	-0.00138577715999998	0.0379151604499999	0	0.951	0.601	-0.00138577715999998	0.0379151604499999	1	10000	A11	C1	1000	1000	0	0.5	300	0.5
90	0.00186229818999995	0.0796124825	0	0.947	0.227	0.00186229818999995	0.0796124825	FGr	10000	A11	C1	1000	1000	0	0.5	300	0.5
91	0.1407171473682	1.264502036	0	0	0	0.1407171473682	1.264502036	NoCorrection	10000	A11	C1	1000	1000	0	0.5	300	0.5
92	-0.00216254527899998	0.0370638749999999	0	0.942	0.595	-0.00216254527899998	0.0370638749999999	ID	10000	A11	C1	1000	1000	0	0.5	300	0.5
93	-0.0205834327308	0.0363096815499999	0	0.468	0.651	-0.0205834327308	0.0363096815499999	1	10000	A11	C1	1000	1000	0	0.5	300	1
94	-0.00755677089119999	0.15827513035	0	0.794	0.02	-0.00755677089119999	0.15827513035	FGr	10000	A11	C1	1000	1000	0	0.5	300	1
95	0.2705916590855	2.311380516	0	0	0	0.2705916590855	2.311380516	NoCorrection	10000	A11	C1	1000	1000	0	0.5	300	1
96	-0.0200898615095	0.0587583579	0	0.492	0.447	-0.0200898615095	0.0587583579	ID	10000	A11	C1	1000	1000	0	0.5	300	1
97	-0.00909140060330004	-0.00909140060330004	0	0.749	0.723	-0.00909140060330004	-0.00909140060330004	1	300	A11	C1	1000	10000	0	0.5	300	0
98	-0.02053140137525	-0.02053140137525	0	0.454	0.414	-0.02053140137525	-0.02053140137525	FGr	300	A11	C1	1000	10000	0	0.5	300	0
99	-0.02291230092907	-0.02291230092907	0	0.375	0.374	-0.02291230092907	-0.02291230092907	NoCorrection	300	A11	C1	1000	10000	0	0.5	300	0
100	-0.0259976036546	-0.0259976036546	0	0.327	0.309	-0.0259976036546	-0.0259976036546	ID	300	A11	C1	1000	10000	0	0.5	300	0
101	0.0126666237176	0.0126666237176	0	0.628	0.623	0.0126666237176	0.0126666237176	1	300	A11	C1	1000	10000	0	0.5	300	0.1
102	0.0445077112725602	0.0445077112725602	0	0.109	0.097	0.0445077112725602	0.0445077112725602	FGr	300	A11	C1	1000	10000	0	0.5	300	0.1
103	0.0850170732530001	0.0850170732530001	0	0.002	0.003	0.0850170732530001	0.0850170732530001	NoCorrection	300	A11	C1	1000	10000	0	0.5	300	0.1
104	0.014080761528444	0.014080761528444	0	0.612	0.612	0.014080761528444	0.014080761528444	ID	300	A11	C1	1000	10000	0	0.5	300	0.1
105	0.0275441602429501	0.0275441602429501	0	0.351	0.315	0.0275441602429501	0.0275441602429501	1	300	A11	C1	1000	10000	0	0.5	300	0.5
106	0.13682374199565	0.13682374199565	0	0	0	0.13682374199565	0.13682374199565	FGr	300	A11	C1	1000	10000	0	0.5	300	0.5
107	0.2210886216154	0.2210886216154	0	0	0	0.2210886216154	0.2210886216154	NoCorrection	300	A11	C1	1000	10000	0	0.5	300	0.5
108	0.0246584385967503	0.0246584385967502	0	0.41	0.376	0.0246584385967503	0.0246584385967502	ID	300	A11	C1	1000	10000	0	0.5	300	0.5
109	-0.0161404227825	-0.0161404227825	0	0.574	0.546	-0.0161404227825	-0.0161404227825	1	300	A11	C1	1000	10000	0	0.5	300	1
110	0.2178675123388	0.2178675123388	0	0	0	0.2178675123388	0.2178675123388	FGr	300	A11	C1	1000	10000	0	0.5	300	1
111	0.38643267718607	0.38643267718607	0	0	0	0.38643267718607	0.38643267718607	NoCorrection	300	A11	C1	1000	10000	0	0.5	300	1
112	-0.00655428414370007	-0.00655428414370008	0	0.789	0.811	-0.00655428414370007	-0.00655428414370008	ID	300	A11	C1	1000	10000	0	0.5	300	1
113	-0.0145271265369101	-0.01667886306	0	0.555	0.676	-0.0145271265369101	-0.01667886306	1	1000	A11	C1	1000	10000	0	0.5	300	0
114	-0.0510408236539001	-0.13169090724	0	0.049	0.001	-0.0510408236539001	-0.13169090724	FGr	1000	A11	C1	1000	10000	0	0.5	300	0
115	-0.04023491792235	-0.0955747680950015	0	0.115	0.019	-0.04023491792235	-0.0955747680950015	NoCorrection	1000	A11	C1	1000	10000	0	0.5	300	0
116	-0.02869385958995	-0.0671758069449998	0	0.252	0.102	-0.02869385958995	-0.0671758069449998	ID	1000	A11	C1	1000	10000	0	0.5	300	0
117	-0.03923186027015	-0.0208691110200001	0	0.139	0.624	-0.03923186027015	-0.0208691110200001	1	1000	A11	C1	1000	10000	0	0.5	300	0.1
118	-0.0236306593752549	0.0138317714300001	0	0.39	0.765	-0.0236306593752549	0.0138317714300001	FGr	1000	A11	C1	1000	10000	0	0.5	300	0.1
119	0.00430011884195016	0.0692209789050003	0	0.872	0.118	0.00430011884195016	0.0692209789050003	NoCorrection	1000	A11	C1	1000	10000	0	0.5	300	0.1
120	-0.0370910722456001	-0.0149775010799997	0	0.168	0.749	-0.0370910722456001	-0.0149775010799997	ID	1000	A11	C1	1000	10000	0	0.5	300	0.1
121	-0.0192100697377493	0.0342975537850006	0	0.399	0.412	-0.0192100697377493	0.0342975537850006	1	1000	A11	C1	1000	10000	0	0.5	300	0.5
122	0.0522779633402497	0.22842180348	0	0.033	0	0.0522779633402497	0.22842180348	FGr	1000	A11	C1	1000	10000	0	0.5	300	0.5
123	0.17648948915205	0.579286445695001	0	0	0	0.17648948915205	0.579286445695001	NoCorrection	1000	A11	C1	1000	10000	0	0.5	300	0.5
124	-0.0196449050707608	0.0460985472250002	0	0.403	0.257	-0.0196449050707608	0.0460985472250002	ID	1000	A11	C1	1000	10000	0	0.5	300	0.5
125	0.0509912376857998	0.0953625533699999	0	0.064	0.036	0.0509912376857998	0.0953625533699999	1	1000	A11	C1	1000	10000	0	0.5	300	1
126	0.14772903178415	0.321346948490001	0	0	0	0.14772903178415	0.321346948490001	FGr	1000	A11	C1	1000	10000	0	0.5	300	1
127	0.35894412993685	0.885672398939999	0	0	0	0.35894412993685	0.885672398939999	NoCorrection	1000	A11	C1	1000	10000	0	0.5	300	1
128	0.0486547902308698	0.0699600405599996	0	0.087	0.109	0.0486547902308698	0.0699600405599996	ID	1000	A11	C1	1000	10000	0	0.5	300	1
129	-0.00779385644459977	0.00583057904499996	0	0.762	0.939	-0.00779385644459977	0.00583057904499996	1	10000	A11	C1	1000	10000	0	0.5	300	0
130	-0.00990866196191499	-0.006689445595	0	0.695	0.917	-0.00990866196191499	-0.006689445595	FGr	10000	A11	C1	1000	10000	0	0.5	300	0
131	0.0149625336960999	0.17264030615	0	0.508	0.013	0.0149625336960999	0.17264030615	NoCorrection	10000	A11	C1	1000	10000	0	0.5	300	0
132	-0.00953135305119996	-0.00595974217000003	0	0.672	0.929	-0.00953135305119996	-0.00595974217000003	ID	10000	A11	C1	1000	10000	0	0.5	300	0
133	-0.0104099760153198	0.1424459997	0	0.692	0.048	-0.0104099760153198	0.1424459997	1	10000	A11	C1	1000	10000	0	0.5	300	0.1
134	-0.0123515220331502	0.13749097885	0	0.68	0.052	-0.0123515220331502	0.13749097885	FGr	10000	A11	C1	1000	10000	0	0.5	300	0.1
135	0.0264043513795503	0.38085645655	0	0.327	0	0.0264043513795503	0.38085645655	NoCorrection	10000	A11	C1	1000	10000	0	0.5	300	0.1
136	-0.0115836345283	0.141059806300001	0	0.663	0.035	-0.0115836345283	0.141059806300001	ID	10000	A11	C1	1000	10000	0	0.5	300	0.1
137	0.039222745382	0.09037843146	0	0.088	0.193	0.039222745382	0.09037843146	1	10000	A11	C1	1000	10000	0	0.5	300	0.5
138	0.0539747527804799	0.178879526425	0	0.027	0.016	0.0539747527804799	0.178879526425	FGr	10000	A11	C1	1000	10000	0	0.5	300	0.5
139	0.2173292106898	1.20324936455001	0	0	0	0.2173292106898	1.20324936455001	NoCorrection	10000	A11	C1	1000	10000	0	0.5	300	0.5
140	0.04094473521455	0.0963190025099991	0	0.09	0.169	0.04094473521455	0.0963190025099991	ID	10000	A11	C1	1000	10000	0	0.5	300	0.5
141	0.00316749131419724	0.0484060020799989	0	0.919	0.453	0.00316749131419724	0.0484060020799989	1	10000	A11	C1	1000	10000	0	0.5	300	1
142	0.0242712810037257	0.152517918215	0	0.32	0.025	0.0242712810037257	0.152517918215	FGr	10000	A11	C1	1000	10000	0	0.5	300	1
143	0.3067628299878	1.91468086685	0	0	0	0.3067628299878	1.91468086685	NoCorrection	10000	A11	C1	1000	10000	0	0.5	300	1
144	0.00223029863809538	0.0320889434350015	0	0.939	0.627	0.00223029863809538	0.0320889434350015	ID	10000	A11	C1	1000	10000	0	0.5	300	1
145	-0.00788599006	-0.00788599006	0	0.552	0.534	-0.00788599006	-0.00788599006	1	300	A11	C1	10000	100	0	0.5	300	0
146	7.70630134999917e-05	7.70630135000061e-05	0	0.997	0.997	7.70630134999917e-05	7.70630135000061e-05	FGr	300	A11	C1	10000	100	0	0.5	300	0
147	0.000600822352499994	0.000600822352500001	0	0.958	0.96	0.000600822352499994	0.000600822352500001	NoCorrection	300	A11	C1	10000	100	0	0.5	300	0
148	-0.01100464066	-0.01100464066	0	0.397	0.377	-0.01100464066	-0.01100464066	ID	300	A11	C1	10000	100	0	0.5	300	0
149	-0.00610026565	-0.00610026565	0	0.633	0.642	-0.00610026565	-0.00610026565	1	300	A11	C1	10000	100	0	0.5	300	0.1
150	0.01681279153	0.01681279153	0	0.23	0.23	0.01681279153	0.01681279153	FGr	300	A11	C1	10000	100	0	0.5	300	0.1
151	0.021079576057	0.021079576057	0	0.137	0.169	0.021079576057	0.021079576057	NoCorrection	300	A11	C1	10000	100	0	0.5	300	0.1
152	-0.008721755545	-0.008721755545	0	0.502	0.541	-0.008721755545	-0.008721755545	ID	300	A11	C1	10000	100	0	0.5	300	0.1
153	0.01229916636	0.01229916636	0	0.356	0.338	0.01229916636	0.01229916636	1	300	A11	C1	10000	100	0	0.5	300	0.5
154	0.1147850381555	0.1147850381555	0	0	0	0.1147850381555	0.1147850381555	FGr	300	A11	C1	10000	100	0	0.5	300	0.5
155	0.140112168775	0.140112168775	0	0	0	0.140112168775	0.140112168775	NoCorrection	300	A11	C1	10000	100	0	0.5	300	0.5
156	0.0100967588055	0.0100967588055	0	0.438	0.444	0.0100967588055	0.0100967588055	ID	300	A11	C1	10000	100	0	0.5	300	0.5
157	-0.013426512505	-0.013426512505	0	0.349	0.328	-0.013426512505	-0.013426512505	1	300	A11	C1	10000	100	0	0.5	300	1
158	0.21348683584	0.21348683584	0	0	0	0.21348683584	0.21348683584	FGr	300	A11	C1	10000	100	0	0.5	300	1
159	0.2557177003	0.2557177003	0	0	0.001	0.2557177003	0.2557177003	NoCorrection	300	A11	C1	10000	100	0	0.5	300	1
160	-0.016345662699	-0.016345662699	0	0.206	0.225	-0.016345662699	-0.016345662699	ID	300	A11	C1	10000	100	0	0.5	300	1
161	-0.0066141384525	0.00895513699999999	0	0.598	0.687	-0.0066141384525	0.00895513699999999	1	1000	A11	C1	10000	100	0	0.5	300	0
162	-0.0062075316805	0.0111755850000001	0	0.632	0.581	-0.0062075316805	0.0111755850000001	FGr	1000	A11	C1	10000	100	0	0.5	300	0
163	-0.01471326773	-0.00740334500000001	0	0.247	0.71	-0.01471326773	-0.00740334500000001	NoCorrection	1000	A11	C1	10000	100	0	0.5	300	0
164	-0.0041809576	0.0163902925	0	0.735	0.388	-0.0041809576	0.0163902925	ID	1000	A11	C1	10000	100	0	0.5	300	0
165	0.0067978900825	-0.0278874265	0	0.602	0.2	0.0067978900825	-0.0278874265	1	1000	A11	C1	10000	100	0	0.5	300	0.1
166	0.02332048159	0.0214758255	0	0.073	0.312	0.02332048159	0.0214758255	FGr	1000	A11	C1	10000	100	0	0.5	300	0.1
167	0.04540664898	0.0675828405	0	0	0.002	0.04540664898	0.0675828405	NoCorrection	1000	A11	C1	10000	100	0	0.5	300	0.1
168	0.00891446184764	-0.0213610555	0	0.465	0.338	0.00891446184764	-0.0213610555	ID	1000	A11	C1	10000	100	0	0.5	300	0.1
169	-0.015183332253	-0.00267727000000001	0	0.292	0.894	-0.015183332253	-0.00267727000000001	1	1000	A11	C1	10000	100	0	0.5	300	0.5
170	0.0763509365585	0.228931312	0	0	0	0.0763509365585	0.228931312	FGr	1000	A11	C1	10000	100	0	0.5	300	0.5
171	0.179027300085	0.4749894175	0	0	0	0.179027300085	0.4749894175	NoCorrection	1000	A11	C1	10000	100	0	0.5	300	0.5
172	-0.016895876533	-0.00282955700000001	0	0.245	0.88	-0.016895876533	-0.00282955700000001	ID	1000	A11	C1	10000	100	0	0.5	300	0.5
173	-0.001682861705	0.011025561	0	0.92	0.62	-0.001682861705	0.011025561	1	1000	A11	C1	10000	100	0	0.5	300	1
174	0.190771090127	0.4551676935	0	0	0	0.190771090127	0.4551676935	FGr	1000	A11	C1	10000	100	0	0.5	300	1
175	0.387952241277	0.875589227500001	0	0	0	0.387952241277	0.875589227500001	NoCorrection	1000	A11	C1	10000	100	0	0.5	300	1
176	-0.002671127655	0.000983101500000021	0	0.818	0.962	-0.002671127655	0.000983101500000021	ID	1000	A11	C1	10000	100	0	0.5	300	1
177	0.009670021288	-0.0223714535	0	0.486	0.482	0.009670021288	-0.0223714535	1	10000	A11	C1	10000	100	0	0.5	300	0
178	0.011545755908	-0.0117464550000001	0	0.406	0.711	0.011545755908	-0.0117464550000001	FGr	10000	A11	C1	10000	100	0	0.5	300	0
179	0.004499385105	-0.070998739	0	0.729	0.027	0.004499385105	-0.070998739	NoCorrection	10000	A11	C1	10000	100	0	0.5	300	0
180	0.010286786358	-0.022662061	0	0.464	0.468	0.010286786358	-0.022662061	ID	10000	A11	C1	10000	100	0	0.5	300	0
181	-0.021238546122	-0.00205567949999998	0	0.107	0.948	-0.021238546122	-0.00205567949999998	1	10000	A11	C1	10000	100	0	0.5	300	0.1
182	-0.02228268655	-0.00280660300000001	0	0.092	0.935	-0.02228268655	-0.00280660300000001	FGr	10000	A11	C1	10000	100	0	0.5	300	0.1
183	0.0207441907505	0.2033319355	0	0.161	0	0.0207441907505	0.2033319355	NoCorrection	10000	A11	C1	10000	100	0	0.5	300	0.1
184	-0.02054501565765	0.00740605149999998	0	0.129	0.819	-0.02054501565765	0.00740605149999998	ID	10000	A11	C1	10000	100	0	0.5	300	0.1
185	0.000554386654000003	-0.0471513255	0	0.97	0.144	0.000554386654000003	-0.0471513255	1	10000	A11	C1	10000	100	0	0.5	300	0.5
186	0.010511883051	0.0180348865	0	0.402	0.573	0.010511883051	0.0180348865	FGr	10000	A11	C1	10000	100	0	0.5	300	0.5
187	0.193671745715	1.02881784	0	0	0	0.193671745715	1.02881784	NoCorrection	10000	A11	C1	10000	100	0	0.5	300	0.5
188	-0.00102573078	-0.052672699	0	0.935	0.103	-0.00102573078	-0.052672699	ID	10000	A11	C1	10000	100	0	0.5	300	0.5
189	-0.01498958699	-0.0321781235	0	0.232	0.309	-0.01498958699	-0.0321781235	1	10000	A11	C1	10000	100	0	0.5	300	1
190	0.019297230845	0.184112281	0	0.162	0	0.019297230845	0.184112281	FGr	10000	A11	C1	10000	100	0	0.5	300	1
