	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
55	0.062100119794	0.0621001197940001	0	0.028	0.026	0.062100119794	0.0621001197940001	NoCorrection	300	A13	C1	1000	1000	0	0.5	300	0.1
56	0.0215016544040002	0.0215016544040001	0	0.442	0.466	0.0215016544040002	0.0215016544040001	ID	300	A13	C1	1000	1000	0	0.5	300	0.1
57	-0.030769633226	-0.030769633226	0	0.312	0.292	-0.030769633226	-0.030769633226	1	300	A13	C1	1000	1000	0	0.5	300	0.5
58	0.049202690226	0.049202690226	0	0.114	0.116	0.049202690226	0.049202690226	FGr	300	A13	C1	1000	1000	0	0.5	300	0.5
59	0.1206368297575	0.1206368297575	0	0.001	0.001	0.1206368297575	0.1206368297575	NoCorrection	300	A13	C1	1000	1000	0	0.5	300	0.5
60	-0.0424970615575	-0.0424970615575	0	0.14	0.151	-0.0424970615575	-0.0424970615575	ID	300	A13	C1	1000	1000	0	0.5	300	0.5
61	0.044799919659	0.044799919659	0	0.109	0.12	0.044799919659	0.044799919659	1	300	A13	C1	1000	1000	0	0.5	300	1
62	0.185536124331	0.185536124331	0	0	0	0.185536124331	0.185536124331	FGr	300	A13	C1	1000	1000	0	0.5	300	1
63	0.3042185465525	0.3042185465525	0	0	0	0.3042185465525	0.3042185465525	NoCorrection	300	A13	C1	1000	1000	0	0.5	300	1
64	0.0243906919962498	0.0243906919962497	0	0.358	0.37	0.0243906919962498	0.0243906919962497	ID	300	A13	C1	1000	1000	0	0.5	300	1
65	0.0116132038039	-0.0366069538	0	0.624	0.416	0.0116132038039	-0.0366069538	1	1000	A13	C1	1000	1000	0	0.5	300	0
66	0.00583204294700006	-0.0368751152	0	0.812	0.404	0.00583204294700006	-0.0368751152	FGr	1000	A13	C1	1000	1000	0	0.5	300	0
67	-0.0251880025224997	-0.17038319035	0	0.317	0	-0.0251880025224997	-0.17038319035	NoCorrection	1000	A13	C1	1000	1000	0	0.5	300	0
68	0.00554038264760008	-0.04598588465	0	0.821	0.266	0.00554038264760008	-0.04598588465	ID	1000	A13	C1	1000	1000	0	0.5	300	0
69	0.0134818545485001	-0.00979947279999998	0	0.599	0.815	0.0134818545485001	-0.00979947279999998	1	1000	A13	C1	1000	1000	0	0.5	300	0.1
70	0.00931461126649998	-0.0181838535500003	0	0.744	0.685	0.00931461126649998	-0.0181838535500003	FGr	1000	A13	C1	1000	1000	0	0.5	300	0.1
71	0.015777086206	0.00286226309999997	0	0.53	0.943	0.015777086206	0.00286226309999997	NoCorrection	1000	A13	C1	1000	1000	0	0.5	300	0.1
72	0.00222037092800007	-0.0442483883500001	0	0.933	0.357	0.00222037092800007	-0.0442483883500001	ID	1000	A13	C1	1000	1000	0	0.5	300	0.1
73	0.02069148043	0.04955749275	0	0.484	0.275	0.02069148043	0.04955749275	1	1000	A13	C1	1000	1000	0	0.5	300	0.5
74	0.0549154315805	0.1400214367	0	0.046	0.004	0.0549154315805	0.1400214367	FGr	1000	A13	C1	1000	1000	0	0.5	300	0.5
75	0.1272532569775	0.3923639301	0	0	0	0.1272532569775	0.3923639301	NoCorrection	1000	A13	C1	1000	1000	0	0.5	300	0.5
76	0.00820652206445	-0.00200618709999995	0	0.753	0.968	0.00820652206445	-0.00200618709999995	ID	1000	A13	C1	1000	1000	0	0.5	300	0.5
77	0.032073535733	0.0776450856000002	0	0.205	0.127	0.032073535733	0.0776450856000002	1	1000	A13	C1	1000	1000	0	0.5	300	1
78	0.12167037135895	0.35000021525	0	0	0	0.12167037135895	0.35000021525	FGr	1000	A13	C1	1000	1000	0	0.5	300	1
79	0.3255624962825	1.09373228715	0	0	0	0.3255624962825	1.09373228715	NoCorrection	1000	A13	C1	1000	1000	0	0.5	300	1
80	0.031489666976	0.0681457227	0	0.231	0.143	0.031489666976	0.0681457227	ID	1000	A13	C1	1000	1000	0	0.5	300	1
81	-0.0224302132410001	-0.1377034277	0	0.438	0.077	-0.0224302132410001	-0.1377034277	1	10000	A13	C1	1000	1000	0	0.5	300	0
82	-0.0132192804289998	-0.0745748778999999	0	0.643	0.313	-0.0132192804289998	-0.0745748778999999	FGr	10000	A13	C1	1000	1000	0	0.5	300	0
83	0.000262645950000026	-8.69080000000371e-05	0	0.989	0.998	0.000262645950000026	-8.69080000000371e-05	NoCorrection	10000	A13	C1	1000	1000	0	0.5	300	0
84	-0.021359321559	-0.135149386	0	0.444	0.073	-0.021359321559	-0.135149386	ID	10000	A13	C1	1000	1000	0	0.5	300	0
85	-0.0134623070595	0.0408824678999998	0	0.6	0.583	-0.0134623070595	0.0408824678999998	1	10000	A13	C1	1000	1000	0	0.5	300	0.1
86	-0.0152780292985001	0.04921570475	0	0.561	0.478	-0.0152780292985001	0.04921570475	FGr	10000	A13	C1	1000	1000	0	0.5	300	0.1
87	0.048668342648	0.347897894500001	0	0.067	0	0.048668342648	0.347897894500001	NoCorrection	10000	A13	C1	1000	1000	0	0.5	300	0.1
88	-0.0154730193573	0.0333970223999992	0	0.55	0.647	-0.0154730193573	0.0333970223999992	ID	10000	A13	C1	1000	1000	0	0.5	300	0.1
89	-0.0088595546675	-0.0789849681	0	0.765	0.243	-0.0088595546675	-0.0789849681	1	10000	A13	C1	1000	1000	0	0.5	300	0.5
90	0.0057658656945	0.0359723330000002	0	0.844	0.599	0.0057658656945	0.0359723330000002	FGr	10000	A13	C1	1000	1000	0	0.5	300	0.5
91	0.16876429695	1.0425985075	0	0	0	0.16876429695	1.0425985075	NoCorrection	10000	A13	C1	1000	1000	0	0.5	300	0.5
92	-0.00620379982149999	-0.0273959648	0	0.85	0.682	-0.00620379982149999	-0.0273959648	ID	10000	A13	C1	1000	1000	0	0.5	300	0.5
93	0.00452123606900003	0.0454154765	0	0.883	0.527	0.00452123606900003	0.0454154765	1	10000	A13	C1	1000	1000	0	0.5	300	1
94	0.0230419448289999	0.176231305	0	0.422	0.014	0.0230419448289999	0.176231305	FGr	10000	A13	C1	1000	1000	0	0.5	300	1
95	0.40254118167	2.3005174965	0	0	0	0.40254118167	2.3005174965	NoCorrection	10000	A13	C1	1000	1000	0	0.5	300	1
96	3.37818581000682e-05	0.0378857685	0	1	0.637	3.37818581000682e-05	0.0378857685	ID	10000	A13	C1	1000	1000	0	0.5	300	1
97	0.0673995925703996	0.0673995925703997	0	0.025	0.02	0.0673995925703996	0.0673995925703997	1	300	A13	C1	1000	10000	0	0.5	300	0
98	0.0892309547437996	0.0892309547437995	0	0.001	0.002	0.0892309547437996	0.0892309547437995	FGr	300	A13	C1	1000	10000	0	0.5	300	0
99	0.1017883886181	0.1017883886181	0	0	0	0.1017883886181	0.1017883886181	NoCorrection	300	A13	C1	1000	10000	0	0.5	300	0
100	0.04761667946427	0.04761667946427	0	0.085	0.098	0.04761667946427	0.04761667946427	ID	300	A13	C1	1000	10000	0	0.5	300	0
101	0.03343936649885	0.0334393664988501	0	0.187	0.148	0.03343936649885	0.0334393664988501	1	300	A13	C1	1000	10000	0	0.5	300	0.1
102	0.0716911583014501	0.0716911583014501	0	0.004	0.006	0.0716911583014501	0.0716911583014501	FGr	300	A13	C1	1000	10000	0	0.5	300	0.1
103	0.0849449518419999	0.0849449518419999	0	0.001	0	0.0849449518419999	0.0849449518419999	NoCorrection	300	A13	C1	1000	10000	0	0.5	300	0.1
104	0.0530118468983001	0.0530118468983001	0	0.025	0.026	0.0530118468983001	0.0530118468983001	ID	300	A13	C1	1000	10000	0	0.5	300	0.1
105	0.0129916598867	0.0129916598867	0	0.665	0.642	0.0129916598867	0.0129916598867	1	300	A13	C1	1000	10000	0	0.5	300	0.5
106	0.11515049104011	0.11515049104011	0	0	0.001	0.11515049104011	0.11515049104011	FGr	300	A13	C1	1000	10000	0	0.5	300	0.5
107	0.2259451779361	0.2259451779361	0	0	0	0.2259451779361	0.2259451779361	NoCorrection	300	A13	C1	1000	10000	0	0.5	300	0.5
108	-0.0122222522568252	-0.0122222522568251	0	0.661	0.674	-0.0122222522568252	-0.0122222522568251	ID	300	A13	C1	1000	10000	0	0.5	300	0.5
109	-0.0070565297817999	-0.0070565297817999	0	0.787	0.778	-0.0070565297817999	-0.0070565297817999	1	300	A13	C1	1000	10000	0	0.5	300	1
110	0.1942637263848	0.1942637263848	0	0	0	0.1942637263848	0.1942637263848	FGr	300	A13	C1	1000	10000	0	0.5	300	1
111	0.388653520533998	0.388653520533998	0	0	0	0.388653520533998	0.388653520533998	NoCorrection	300	A13	C1	1000	10000	0	0.5	300	1
112	-0.0132555412548643	-0.0132555412548644	0	0.617	0.589	-0.0132555412548643	-0.0132555412548644	ID	300	A13	C1	1000	10000	0	0.5	300	1
113	0.00602074258040006	0.0623698701999998	0	0.819	0.147	0.00602074258040006	0.0623698701999998	1	1000	A13	C1	1000	10000	0	0.5	300	0
114	-0.00840372857100072	0.00602868224500039	0	0.729	0.885	-0.00840372857100072	0.00602868224500039	FGr	1000	A13	C1	1000	10000	0	0.5	300	0
115	-0.0207058108425196	-0.027298137	0	0.383	0.525	-0.0207058108425196	-0.027298137	NoCorrection	1000	A13	C1	1000	10000	0	0.5	300	0
116	0.0138422521603496	0.0833582661999996	0	0.584	0.044	0.0138422521603496	0.0833582661999996	ID	1000	A13	C1	1000	10000	0	0.5	300	0
117	0.0183445318875494	0.00258005836500184	0	0.464	0.955	0.0183445318875494	0.00258005836500184	1	1000	A13	C1	1000	10000	0	0.5	300	0.1
118	0.0308641779197996	0.0274648461200001	0	0.211	0.545	0.0308641779197996	0.0274648461200001	FGr	1000	A13	C1	1000	10000	0	0.5	300	0.1
119	0.0446365898524998	0.0558002446349982	0	0.076	0.193	0.0446365898524998	0.0558002446349982	NoCorrection	1000	A13	C1	1000	10000	0	0.5	300	0.1
120	0.0108251125549999	-0.019023711269998	0	0.69	0.65	0.0108251125549999	-0.019023711269998	ID	1000	A13	C1	1000	10000	0	0.5	300	0.1
121	-0.0323779682036998	0.0123557324150001	0	0.165	0.792	-0.0323779682036998	0.0123557324150001	1	1000	A13	C1	1000	10000	0	0.5	300	0.5
122	0.00132003352099507	0.0708776632699996	0	0.965	0.092	0.00132003352099507	0.0708776632699996	FGr	1000	A13	C1	1000	10000	0	0.5	300	0.5
123	0.102458531067901	0.323504221555001	0	0.001	0	0.102458531067901	0.323504221555001	NoCorrection	1000	A13	C1	1000	10000	0	0.5	300	0.5
124	-0.0466691203835004	-0.0287968745600001	0	0.048	0.479	-0.0466691203835004	-0.0287968745600001	ID	1000	A13	C1	1000	10000	0	0.5	300	0.5
125	0.00155404645209981	-0.0163126636699997	0	0.947	0.706	0.00155404645209981	-0.0163126636699997	1	1000	A13	C1	1000	10000	0	0.5	300	1
126	0.0879900675218998	0.206515095990001	0	0.001	0	0.0879900675218998	0.206515095990001	FGr	1000	A13	C1	1000	10000	0	0.5	300	1
127	0.31532120206975	0.815392292900002	0	0	0	0.31532120206975	0.815392292900002	NoCorrection	1000	A13	C1	1000	10000	0	0.5	300	1
128	-0.0230966261699501	-0.0548422536300002	0	0.315	0.161	-0.0230966261699501	-0.0548422536300002	ID	1000	A13	C1	1000	10000	0	0.5	300	1
129	0.00783496698559999	-0.0276540378799998	0	0.754	0.644	0.00783496698559999	-0.0276540378799998	1	10000	A13	C1	1000	10000	0	0.5	300	0
130	0.0118051048133	0.00294822305999941	0	0.635	0.97	0.0118051048133	0.00294822305999941	FGr	10000	A13	C1	1000	10000	0	0.5	300	0
131	0.00621994338846999	-0.033791349985	0	0.813	0.583	0.00621994338846999	-0.033791349985	NoCorrection	10000	A13	C1	1000	10000	0	0.5	300	0
132	0.00577082311114999	-0.0412654851400001	0	0.821	0.492	0.00577082311114999	-0.0412654851400001	ID	10000	A13	C1	1000	10000	0	0.5	300	0
133	-0.0165661619019502	0.0593754301500002	0	0.52	0.357	-0.0165661619019502	0.0593754301500002	1	10000	A13	C1	1000	10000	0	0.5	300	0.1
134	-0.0217917172888	0.0419055638600005	0	0.406	0.506	-0.0217917172888	0.0419055638600005	FGr	10000	A13	C1	1000	10000	0	0.5	300	0.1
135	0.0462709995356502	0.35515343334	0	0.069	0	0.0462709995356502	0.35515343334	NoCorrection	10000	A13	C1	1000	10000	0	0.5	300	0.1
136	-0.0177016554711903	0.0653968718549999	0	0.487	0.323	-0.0177016554711903	0.0653968718549999	ID	10000	A13	C1	1000	10000	0	0.5	300	0.1
137	0.00200600603039999	0.0422133809100013	0	0.94	0.532	0.00200600603039999	0.0422133809100013	1	10000	A13	C1	1000	10000	0	0.5	300	0.5
138	0.00819879897503	0.0986706901049998	0	0.746	0.13	0.00819879897503	0.0986706901049998	FGr	10000	A13	C1	1000	10000	0	0.5	300	0.5
139	0.17729389542135	0.92795005575	0	0	0	0.17729389542135	0.92795005575	NoCorrection	10000	A13	C1	1000	10000	0	0.5	300	0.5
140	0.00387182431710001	0.0557477550900008	0	0.884	0.374	0.00387182431710001	0.0557477550900008	ID	10000	A13	C1	1000	10000	0	0.5	300	0.5
141	-0.019520800398225	-0.00403034256999972	0	0.494	0.956	-0.019520800398225	-0.00403034256999972	1	10000	A13	C1	1000	10000	0	0.5	300	1
142	-0.0118125439083	0.0270241613300001	0	0.661	0.739	-0.0118125439083	0.0270241613300001	FGr	10000	A13	C1	1000	10000	0	0.5	300	1
143	0.331813806737	2.07750396915	0	0	0	0.331813806737	2.07750396915	NoCorrection	10000	A13	C1	1000	10000	0	0.5	300	1
144	-0.0248623314454	-0.0303649360150003	0	0.375	0.67	-0.0248623314454	-0.0303649360150003	ID	10000	A13	C1	1000	10000	0	0.5	300	1
145	-0.000568111434999978	-0.000568111435	0	0.963	0.957	-0.000568111434999978	-0.000568111435	1	300	A13	C1	10000	100	0	0.5	300	0
146	0.016891538171	0.016891538171	0	0.154	0.14	0.016891538171	0.016891538171	FGr	300	A13	C1	10000	100	0	0.5	300	0
147	0.0109768875525	0.0109768875525	0	0.322	0.317	0.0109768875525	0.0109768875525	NoCorrection	300	A13	C1	10000	100	0	0.5	300	0
148	0.00729599155962	0.00729599155961999	0	0.508	0.545	0.00729599155962	0.00729599155961999	ID	300	A13	C1	10000	100	0	0.5	300	0
149	0.00330031826440001	0.0033003182644	0	0.808	0.814	0.00330031826440001	0.0033003182644	1	300	A13	C1	10000	100	0	0.5	300	0.1
150	0.023070812405	0.023070812405	0	0.072	0.086	0.023070812405	0.023070812405	FGr	300	A13	C1	10000	100	0	0.5	300	0.1
151	0.0348225659635	0.0348225659635	0	0.008	0.005	0.0348225659635	0.0348225659635	NoCorrection	300	A13	C1	10000	100	0	0.5	300	0.1
152	-0.001189113775	-0.00118911377500001	0	0.933	0.946	-0.001189113775	-0.00118911377500001	ID	300	A13	C1	10000	100	0	0.5	300	0.1
153	0.012298621125	0.012298621125	0	0.42	0.387	0.012298621125	0.012298621125	1	300	A13	C1	10000	100	0	0.5	300	0.5
154	0.141572072885	0.141572072885	0	0	0	0.141572072885	0.141572072885	FGr	300	A13	C1	10000	100	0	0.5	300	0.5
155	0.21222914542	0.21222914542	0	0	0	0.21222914542	0.21222914542	NoCorrection	300	A13	C1	10000	100	0	0.5	300	0.5
156	0.00465226017400001	0.00465226017400001	0	0.784	0.761	0.00465226017400001	0.00465226017400001	ID	300	A13	C1	10000	100	0	0.5	300	0.5
157	0.00222128665	0.00222128665	0	0.845	0.837	0.00222128665	0.00222128665	1	300	A13	C1	10000	100	0	0.5	300	1
158	0.283599547634	0.283599547634	0	0	0	0.283599547634	0.283599547634	FGr	300	A13	C1	10000	100	0	0.5	300	1
159	0.42001301907	0.42001301907	0	0	0	0.42001301907	0.42001301907	NoCorrection	300	A13	C1	10000	100	0	0.5	300	1
160	-0.0099652979825	-0.0099652979825	0	0.351	0.346	-0.0099652979825	-0.0099652979825	ID	300	A13	C1	10000	100	0	0.5	300	1
161	-0.00274652382799999	0.006366808	0	0.852	0.747	-0.00274652382799999	0.006366808	1	1000	A13	C1	10000	100	0	0.5	300	0
162	-0.00611022703000001	-0.000169736000000002	0	0.649	0.992	-0.00611022703000001	-0.000169736000000002	FGr	1000	A13	C1	10000	100	0	0.5	300	0
163	-0.00260845321600002	0.008464453	0	0.865	0.679	-0.00260845321600002	0.008464453	NoCorrection	1000	A13	C1	10000	100	0	0.5	300	0
164	-0.00374060650000001	0.00432037700000002	0	0.785	0.829	-0.00374060650000001	0.00432037700000002	ID	1000	A13	C1	10000	100	0	0.5	300	0
165	0.000322515955000016	0.026163947	0	0.98	0.224	0.000322515955000016	0.026163947	1	1000	A13	C1	10000	100	0	0.5	300	0.1
166	0.016164404717	0.067879367	0	0.198	0.003	0.016164404717	0.067879367	FGr	1000	A13	C1	10000	100	0	0.5	300	0.1
167	0.038260421277	0.117083828	0	0.005	0	0.038260421277	0.117083828	NoCorrection	1000	A13	C1	10000	100	0	0.5	300	0.1
168	-0.00114030302000001	0.021599029	0	0.924	0.317	-0.00114030302000001	0.021599029	ID	1000	A13	C1	10000	100	0	0.5	300	0.1
169	-0.000750872380630014	-0.017569192	0	0.947	0.402	-0.000750872380630014	-0.017569192	1	1000	A13	C1	10000	100	0	0.5	300	0.5
170	0.083617611307	0.2162498125	0	0	0	0.083617611307	0.2162498125	FGr	1000	A13	C1	10000	100	0	0.5	300	0.5
171	0.16881318974	0.4431391135	0	0	0	0.16881318974	0.4431391135	NoCorrection	1000	A13	C1	10000	100	0	0.5	300	0.5
172	-0.00263970391224997	-0.019703611	0	0.813	0.347	-0.00263970391224997	-0.019703611	ID	1000	A13	C1	10000	100	0	0.5	300	0.5
173	-0.00401224081999999	-0.0246712105	0	0.727	0.179	-0.00401224081999999	-0.0246712105	1	1000	A13	C1	10000	100	0	0.5	300	1
174	0.169319596625	0.4341070515	0	0	0	0.169319596625	0.4341070515	FGr	1000	A13	C1	10000	100	0	0.5	300	1
175	0.34379272613	0.8410940875	0	0	0	0.34379272613	0.8410940875	NoCorrection	1000	A13	C1	10000	100	0	0.5	300	1
176	0.000755657714000011	-0.00671813050000002	0	0.95	0.749	0.000755657714000011	-0.00671813050000002	ID	1000	A13	C1	10000	100	0	0.5	300	1
177	0.0014554770685	0.00817684999999996	0	0.899	0.783	0.0014554770685	0.00817684999999996	1	10000	A13	C1	10000	100	0	0.5	300	0
178	-0.000723036640000009	-0.00503919450000002	0	0.946	0.879	-0.000723036640000009	-0.00503919450000002	FGr	10000	A13	C1	10000	100	0	0.5	300	0
179	-0.0012694738	-0.0101185195	0	0.914	0.752	-0.0012694738	-0.0101185195	NoCorrection	10000	A13	C1	10000	100	0	0.5	300	0
180	0.0012132197625	0.0044068445	0	0.911	0.884	0.0012132197625	0.0044068445	ID	10000	A13	C1	10000	100	0	0.5	300	0
181	0.004376470172	0.0467186095	0	0.765	0.121	0.004376470172	0.0467186095	1	10000	A13	C1	10000	100	0	0.5	300	0.1
182	0.00825306563	0.060801672	0	0.539	0.062	0.00825306563	0.060801672	FGr	10000	A13	C1	10000	100	0	0.5	300	0.1
183	0.0374356565	0.2420044305	0	0.008	0	0.0374356565	0.2420044305	NoCorrection	10000	A13	C1	10000	100	0	0.5	300	0.1
184	0.00422561760800002	0.0406293655	0	0.74	0.189	0.00422561760800002	0.0406293655	ID	10000	A13	C1	10000	100	0	0.5	300	0.1
185	-0.0055459526	-0.03357674	0	0.654	0.272	-0.0055459526	-0.03357674	1	10000	A13	C1	10000	100	0	0.5	300	0.5
186	0.0083880989335	0.047267754	0	0.522	0.149	0.0083880989335	0.047267754	FGr	10000	A13	C1	10000	100	0	0.5	300	0.5
187	0.14719474795	1.046593278	0	0	0	0.14719474795	1.046593278	NoCorrection	10000	A13	C1	10000	100	0	0.5	300	0.5
188	-0.0059043977975	-0.044505398	0	0.616	0.159	-0.0059043977975	-0.044505398	ID	10000	A13	C1	10000	100	0	0.5	300	0.5
189	-0.000395272270000005	0.0297382885	0	0.976	0.359	-0.000395272270000005	0.0297382885	1	10000	A13	C1	10000	100	0	0.5	300	1
