	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
29	-0.0318838918499999	-0.00816239700000003	0	0.402	0.885	-0.0318838918499999	-0.00816239700000003	1	1000	A23	C1	1000	100	0	0.5	300	0.1
30	-0.01369132785	0.00936400699999991	0	0.734	0.877	-0.01369132785	0.00936400699999991	FGr	1000	A23	C1	1000	100	0	0.5	300	0.1
31	0.03220166337	0.116751604	0	0.412	0.08	0.03220166337	0.116751604	NoCorrection	1000	A23	C1	1000	100	0	0.5	300	0.1
32	-0.042420422255	-0.0584914545	0	0.295	0.358	-0.042420422255	-0.0584914545	ID	1000	A23	C1	1000	100	0	0.5	300	0.1
33	0.00821379161000007	-0.2085568445	0	0.816	0.018	0.00821379161000007	-0.2085568445	1	10000	A23	C1	1000	100	0	0.5	300	0
34	0.013903576375	-0.1671633425	0	0.715	0.081	0.013903576375	-0.1671633425	FGr	10000	A23	C1	1000	100	0	0.5	300	0
35	0.0325384873099999	-0.040763619	0	0.421	0.658	0.0325384873099999	-0.040763619	NoCorrection	10000	A23	C1	1000	100	0	0.5	300	0
36	0.0083898395199999	-0.2070243625	0	0.832	0.018	0.0083898395199999	-0.2070243625	ID	10000	A23	C1	1000	100	0	0.5	300	0
37	-0.04498819467	-0.017522519	0	0.225	0.852	-0.04498819467	-0.017522519	1	10000	A23	C1	1000	100	0	0.5	300	0.01
38	-0.040251196908	-0.00456249200000004	0	0.272	0.962	-0.040251196908	-0.00456249200000004	FGr	10000	A23	C1	1000	100	0	0.5	300	0.01
39	-0.03060451275	0.079553174	0	0.404	0.417	-0.03060451275	0.079553174	NoCorrection	10000	A23	C1	1000	100	0	0.5	300	0.01
40	-0.04225450486	-0.00462323499999993	0	0.277	0.962	-0.04225450486	-0.00462323499999993	ID	10000	A23	C1	1000	100	0	0.5	300	0.01
41	0.0535178949695	0.0768652940000001	0	0.202	0.426	0.0535178949695	0.0768652940000001	1	10000	A23	C1	1000	100	0	0.5	300	0.03
42	0.068922419705	0.1436313815	0	0.087	0.145	0.068922419705	0.1436313815	FGr	10000	A23	C1	1000	100	0	0.5	300	0.03
43	0.081332255395	0.13522605	0	0.049	0.162	0.081332255395	0.13522605	NoCorrection	10000	A23	C1	1000	100	0	0.5	300	0.03
44	0.05660699202	0.084822156	0	0.196	0.382	0.05660699202	0.084822156	ID	10000	A23	C1	1000	100	0	0.5	300	0.03
45	-0.00679881275350005	-0.020668619	0	0.852	0.836	-0.00679881275350005	-0.020668619	1	10000	A23	C1	1000	100	0	0.5	300	0.1
46	0.016423163329	0.105527944	0	0.622	0.308	0.016423163329	0.105527944	FGr	10000	A23	C1	1000	100	0	0.5	300	0.1
47	0.084310321985	0.442854745	0	0.032	0	0.084310321985	0.442854745	NoCorrection	10000	A23	C1	1000	100	0	0.5	300	0.1
48	-0.00342697179299997	0.0120346315	0	0.924	0.913	-0.00342697179299997	0.0120346315	ID	10000	A23	C1	1000	100	0	0.5	300	0.1
49	-0.0206297325384	-0.0206297325383999	0	0.478	0.444	-0.0206297325384	-0.0206297325383999	1	300	A23	C1	1000	1000	0	0.5	300	0
50	-0.0186920582102	-0.0186920582102001	0	0.49	0.512	-0.0186920582102	-0.0186920582102001	FGr	300	A23	C1	1000	1000	0	0.5	300	0
51	-0.0263195248979999	-0.0263195248979999	0	0.359	0.341	-0.0263195248979999	-0.0263195248979999	NoCorrection	300	A23	C1	1000	1000	0	0.5	300	0
52	-0.00727341493221994	-0.00727341493221996	0	0.801	0.795	-0.00727341493221994	-0.00727341493221996	ID	300	A23	C1	1000	1000	0	0.5	300	0
53	-0.00239549957500001	-0.00239549957500001	0	0.919	0.906	-0.00239549957500001	-0.00239549957500001	1	300	A23	C1	1000	1000	0	0.5	300	0.01
54	-0.0072207875695	-0.00722078756950001	0	0.768	0.78	-0.0072207875695	-0.00722078756950001	FGr	300	A23	C1	1000	1000	0	0.5	300	0.01
55	-0.0082769877025	-0.0082769877025	0	0.745	0.712	-0.0082769877025	-0.0082769877025	NoCorrection	300	A23	C1	1000	1000	0	0.5	300	0.01
56	-0.00748792512900001	-0.00748792512899999	0	0.775	0.786	-0.00748792512900001	-0.00748792512899999	ID	300	A23	C1	1000	1000	0	0.5	300	0.01
57	0.021956124005	0.021956124005	0	0.443	0.433	0.021956124005	0.021956124005	1	300	A23	C1	1000	1000	0	0.5	300	0.03
58	-0.00365387533499995	-0.00365387533499999	0	0.89	0.912	-0.00365387533499995	-0.00365387533499999	FGr	300	A23	C1	1000	1000	0	0.5	300	0.03
59	-0.0161464214155	-0.0161464214155	0	0.57	0.594	-0.0161464214155	-0.0161464214155	NoCorrection	300	A23	C1	1000	1000	0	0.5	300	0.03
60	0.010396700557	0.010396700557	0	0.721	0.72	0.010396700557	0.010396700557	ID	300	A23	C1	1000	1000	0	0.5	300	0.03
61	-0.0136216171999998	-0.0136216171999999	0	0.638	0.655	-0.0136216171999998	-0.0136216171999999	1	300	A23	C1	1000	1000	0	0.5	300	0.1
62	0.0452127363365	0.0452127363365	0	0.15	0.119	0.0452127363365	0.0452127363365	FGr	300	A23	C1	1000	1000	0	0.5	300	0.1
63	0.0779989710204999	0.0779989710204999	0	0.012	0.016	0.0779989710204999	0.0779989710204999	NoCorrection	300	A23	C1	1000	1000	0	0.5	300	0.1
64	0.00481722023314999	0.0048172202331499	0	0.872	0.852	0.00481722023314999	0.0048172202331499	ID	300	A23	C1	1000	1000	0	0.5	300	0.1
65	-0.0253450188629999	0.0713494599999998	0	0.367	0.143	-0.0253450188629999	0.0713494599999998	1	1000	A23	C1	1000	1000	0	0.5	300	0
66	-0.03385088432	0.0415233238000004	0	0.244	0.381	-0.03385088432	0.0415233238000004	FGr	1000	A23	C1	1000	1000	0	0.5	300	0
67	-0.02851128249	0.0621118957499999	0	0.273	0.195	-0.02851128249	0.0621118957499999	NoCorrection	1000	A23	C1	1000	1000	0	0.5	300	0
68	-0.0166768938670001	0.0908868366499992	0	0.566	0.048	-0.0166768938670001	0.0908868366499992	ID	1000	A23	C1	1000	1000	0	0.5	300	0
69	0.011673350779	-0.0278504205500001	0	0.635	0.555	0.011673350779	-0.0278504205500001	1	1000	A23	C1	1000	1000	0	0.5	300	0.01
70	0.00847302605549993	-0.03181412105	0	0.721	0.476	0.00847302605549993	-0.03181412105	FGr	1000	A23	C1	1000	1000	0	0.5	300	0.01
71	0.000664347941949924	-0.0521771554999999	0	0.978	0.237	0.000664347941949924	-0.0521771554999999	NoCorrection	1000	A23	C1	1000	1000	0	0.5	300	0.01
72	0.000224446842450035	-0.0552548680000001	0	0.997	0.208	0.000224446842450035	-0.0552548680000001	ID	1000	A23	C1	1000	1000	0	0.5	300	0.01
73	-0.00741962736775001	-0.0339042360500001	0	0.77	0.382	-0.00741962736775001	-0.0339042360500001	1	1000	A23	C1	1000	1000	0	0.5	300	0.03
74	-0.0156147366509	-0.0651099667	0	0.517	0.097	-0.0156147366509	-0.0651099667	FGr	1000	A23	C1	1000	1000	0	0.5	300	0.03
75	-0.0170481826685	-0.07196857505	0	0.502	0.064	-0.0170481826685	-0.07196857505	NoCorrection	1000	A23	C1	1000	1000	0	0.5	300	0.03
76	-0.0292949216749	-0.1064288756	0	0.245	0.004	-0.0292949216749	-0.1064288756	ID	1000	A23	C1	1000	1000	0	0.5	300	0.03
77	0.0169728516445	0.00568057394999997	0	0.57	0.913	0.0169728516445	0.00568057394999997	1	1000	A23	C1	1000	1000	0	0.5	300	0.1
78	0.031592585005	0.0487130346	0	0.313	0.292	0.031592585005	0.0487130346	FGr	1000	A23	C1	1000	1000	0	0.5	300	0.1
79	0.0726825184175	0.16483245215	0	0.017	0	0.0726825184175	0.16483245215	NoCorrection	1000	A23	C1	1000	1000	0	0.5	300	0.1
80	0.027235158641	0.0442385852	0	0.373	0.325	0.027235158641	0.0442385852	ID	1000	A23	C1	1000	1000	0	0.5	300	0.1
81	-0.00511249898799994	0.00792654050000004	0	0.867	0.902	-0.00511249898799994	0.00792654050000004	1	10000	A23	C1	1000	1000	0	0.5	300	0
82	-0.00218906824050007	0.0132714530000003	0	0.941	0.847	-0.00218906824050007	0.0132714530000003	FGr	10000	A23	C1	1000	1000	0	0.5	300	0
83	0.000727837742999988	0.0360411775000001	0	0.973	0.586	0.000727837742999988	0.0360411775000001	NoCorrection	10000	A23	C1	1000	1000	0	0.5	300	0
84	-0.00191712501100002	0.0137511705000004	0	0.944	0.825	-0.00191712501100002	0.0137511705000004	ID	10000	A23	C1	1000	1000	0	0.5	300	0
85	-0.00336865069649992	-0.0276666417999999	0	0.889	0.696	-0.00336865069649992	-0.0276666417999999	1	10000	A23	C1	1000	1000	0	0.5	300	0.01
86	-0.01331870194	-0.114065448	0	0.599	0.098	-0.01331870194	-0.114065448	FGr	10000	A23	C1	1000	1000	0	0.5	300	0.01
87	-0.0518639226305001	-0.3306495345	0	0.041	0	-0.0518639226305001	-0.3306495345	NoCorrection	10000	A23	C1	1000	1000	0	0.5	300	0.01
88	0.000360733550399968	0.00121814665000032	0	0.991	0.988	0.000360733550399968	0.00121814665000032	ID	10000	A23	C1	1000	1000	0	0.5	300	0.01
89	-0.00564049681000006	0.0447361895999998	0	0.843	0.488	-0.00564049681000006	0.0447361895999998	1	10000	A23	C1	1000	1000	0	0.5	300	0.03
90	0.000316648949499946	0.0674505810000002	0	0.989	0.338	0.000316648949499946	0.0674505810000002	FGr	10000	A23	C1	1000	1000	0	0.5	300	0.03
91	0.02930008982731	0.26712925665	0	0.263	0	0.02930008982731	0.26712925665	NoCorrection	10000	A23	C1	1000	1000	0	0.5	300	0.03
92	0.000282250924999972	0.0760180926000004	0	0.99	0.272	0.000282250924999972	0.0760180926000004	ID	10000	A23	C1	1000	1000	0	0.5	300	0.03
93	0.028894129476	0.03214542895	0	0.322	0.637	0.028894129476	0.03214542895	1	10000	A23	C1	1000	1000	0	0.5	300	0.1
94	0.0371924257294999	0.0606112669999998	0	0.221	0.398	0.0371924257294999	0.0606112669999998	FGr	10000	A23	C1	1000	1000	0	0.5	300	0.1
95	0.0954704975510002	0.4940539091	0	0	0	0.0954704975510002	0.4940539091	NoCorrection	10000	A23	C1	1000	1000	0	0.5	300	0.1
96	0.0317048720264998	0.0382628358	0	0.277	0.599	0.0317048720264998	0.0382628358	ID	10000	A23	C1	1000	1000	0	0.5	300	0.1
97	-0.0428153139195498	-0.0428153139195499	0	0.088	0.085	-0.0428153139195498	-0.0428153139195499	1	300	A23	C1	1000	10000	0	0.5	300	0
98	-0.071017062637	-0.071017062637	0	0.007	0.009	-0.071017062637	-0.071017062637	FGr	300	A23	C1	1000	10000	0	0.5	300	0
99	-0.0456252486509999	-0.0456252486509999	0	0.073	0.075	-0.0456252486509999	-0.0456252486509999	NoCorrection	300	A23	C1	1000	10000	0	0.5	300	0
100	-0.0481102760734998	-0.0481102760734998	0	0.054	0.065	-0.0481102760734998	-0.0481102760734998	ID	300	A23	C1	1000	10000	0	0.5	300	0
101	0.0132827292293501	0.0132827292293501	0	0.636	0.653	0.0132827292293501	0.0132827292293501	1	300	A23	C1	1000	10000	0	0.5	300	0.01
102	-0.0111895512532998	-0.0111895512532998	0	0.695	0.663	-0.0111895512532998	-0.0111895512532998	FGr	300	A23	C1	1000	10000	0	0.5	300	0.01
103	0.0181292964562001	0.0181292964562001	0	0.497	0.498	0.0181292964562001	0.0181292964562001	NoCorrection	300	A23	C1	1000	10000	0	0.5	300	0.01
104	0.00025237622354974	0.000252376223549744	0	0.987	0.993	0.00025237622354974	0.000252376223549744	ID	300	A23	C1	1000	10000	0	0.5	300	0.01
105	-0.0288863682337994	-0.0288863682337995	0	0.309	0.323	-0.0288863682337994	-0.0288863682337995	1	300	A23	C1	1000	10000	0	0.5	300	0.03
106	-0.0569738741081198	-0.0569738741081198	0	0.036	0.051	-0.0569738741081198	-0.0569738741081198	FGr	300	A23	C1	1000	10000	0	0.5	300	0.03
107	-0.0497742456274	-0.0497742456274	0	0.091	0.08	-0.0497742456274	-0.0497742456274	NoCorrection	300	A23	C1	1000	10000	0	0.5	300	0.03
108	-0.0289852026204498	-0.0289852026204499	0	0.309	0.327	-0.0289852026204498	-0.0289852026204499	ID	300	A23	C1	1000	10000	0	0.5	300	0.03
109	0.0283584262349098	0.0283584262349098	0	0.32	0.35	0.0283584262349098	0.0283584262349098	1	300	A23	C1	1000	10000	0	0.5	300	0.1
110	0.0369233847102502	0.0369233847102502	0	0.209	0.188	0.0369233847102502	0.0369233847102502	FGr	300	A23	C1	1000	10000	0	0.5	300	0.1
111	0.0726037447611249	0.0726037447611249	0	0.009	0.012	0.0726037447611249	0.0726037447611249	NoCorrection	300	A23	C1	1000	10000	0	0.5	300	0.1
112	0.00667118822349975	0.00667118822349978	0	0.812	0.791	0.00667118822349975	0.00667118822349978	ID	300	A23	C1	1000	10000	0	0.5	300	0.1
113	0.0178002972381498	0.07595067361	0	0.494	0.065	0.0178002972381498	0.07595067361	1	1000	A23	C1	1000	10000	0	0.5	300	0
114	0.00206988130340012	0.0352764954249992	0	0.94	0.389	0.00206988130340012	0.0352764954249992	FGr	1000	A23	C1	1000	10000	0	0.5	300	0
115	0.0292488592494498	0.104774042649999	0	0.229	0.011	0.0292488592494498	0.104774042649999	NoCorrection	1000	A23	C1	1000	10000	0	0.5	300	0
116	0.0171086233967499	0.0768213248950008	0	0.501	0.063	0.0171086233967499	0.0768213248950008	ID	1000	A23	C1	1000	10000	0	0.5	300	0
117	-0.000139629978249644	-0.0748161478050001	0	0.996	0.083	-0.000139629978249644	-0.0748161478050001	1	1000	A23	C1	1000	10000	0	0.5	300	0.01
118	-0.00494487530074991	-0.0837667778799999	0	0.859	0.046	-0.00494487530074991	-0.0837667778799999	FGr	1000	A23	C1	1000	10000	0	0.5	300	0.01
119	0.0030322818594813	-0.0597594858649999	0	0.896	0.146	0.0030322818594813	-0.0597594858649999	NoCorrection	1000	A23	C1	1000	10000	0	0.5	300	0.01
120	-0.000149605348799917	-0.071131236615	0	0.996	0.087	-0.000149605348799917	-0.071131236615	ID	1000	A23	C1	1000	10000	0	0.5	300	0.01
121	0.000220100358260149	-0.0162834330299999	0	0.994	0.68	0.000220100358260149	-0.0162834330299999	1	1000	A23	C1	1000	10000	0	0.5	300	0.03
122	0.0112631330001997	0.010816531605	0	0.624	0.788	0.0112631330001997	0.010816531605	FGr	1000	A23	C1	1000	10000	0	0.5	300	0.03
123	-0.000648794174899943	-0.0219546374349999	0	0.971	0.586	-0.000648794174899943	-0.0219546374349999	NoCorrection	1000	A23	C1	1000	10000	0	0.5	300	0.03
124	0.000421860288609793	-0.0160378976949999	0	0.986	0.703	0.000421860288609793	-0.0160378976949999	ID	1000	A23	C1	1000	10000	0	0.5	300	0.03
125	0.02487732020755	0.06105584954	0	0.399	0.155	0.02487732020755	0.06105584954	1	1000	A23	C1	1000	10000	0	0.5	300	0.1
126	0.02105565233695	0.0505665236199996	0	0.438	0.224	0.02105565233695	0.0505665236199996	FGr	1000	A23	C1	1000	10000	0	0.5	300	0.1
127	0.0332299917400002	0.0732432547850001	0	0.225	0.07	0.0332299917400002	0.0732432547850001	NoCorrection	1000	A23	C1	1000	10000	0	0.5	300	0.1
128	0.02776358000315	0.0632148480099997	0	0.28	0.133	0.02776358000315	0.0632148480099997	ID	1000	A23	C1	1000	10000	0	0.5	300	0.1
129	0.0215757286677001	0.07603292515	0	0.487	0.278	0.0215757286677001	0.07603292515	1	10000	A23	C1	1000	10000	0	0.5	300	0
130	0.0254234888797001	0.0933461862549998	0	0.389	0.175	0.0254234888797001	0.0933461862549998	FGr	10000	A23	C1	1000	10000	0	0.5	300	0
131	0.00341313272100004	-0.0469688917950001	0	0.906	0.491	0.00341313272100004	-0.0469688917950001	NoCorrection	10000	A23	C1	1000	10000	0	0.5	300	0
132	0.0204296939539	0.0841533840049999	0	0.478	0.224	0.0204296939539	0.0841533840049999	ID	10000	A23	C1	1000	10000	0	0.5	300	0
133	-0.0202363248173299	0.0860396162900021	0	0.432	0.179	-0.0202363248173299	0.0860396162900021	1	10000	A23	C1	1000	10000	0	0.5	300	0.01
134	-0.0118068724466095	0.12435376544	0	0.659	0.072	-0.0118068724466095	0.12435376544	FGr	10000	A23	C1	1000	10000	0	0.5	300	0.01
135	-0.0311248364503998	0.0153922223849982	0	0.2	0.806	-0.0311248364503998	0.0153922223849982	NoCorrection	10000	A23	C1	1000	10000	0	0.5	300	0.01
136	-0.0202761688022954	0.0864571426950017	0	0.428	0.173	-0.0202761688022954	0.0864571426950017	ID	10000	A23	C1	1000	10000	0	0.5	300	0.01
137	0.00174256328670011	0.0881480322499999	0	0.95	0.223	0.00174256328670011	0.0881480322499999	1	10000	A23	C1	1000	10000	0	0.5	300	0.03
138	0.00635338213748008	0.1271591776	0	0.828	0.081	0.00635338213748008	0.1271591776	FGr	10000	A23	C1	1000	10000	0	0.5	300	0.03
139	0.00649267231956992	0.11088334195	0	0.807	0.122	0.00649267231956992	0.11088334195	NoCorrection	10000	A23	C1	1000	10000	0	0.5	300	0.03
140	0.0061201281401499	0.12728304785	0	0.856	0.087	0.0061201281401499	0.12728304785	ID	10000	A23	C1	1000	10000	0	0.5	300	0.03
141	-0.00706387797245015	-0.0841693074149997	0	0.798	0.186	-0.00706387797245015	-0.0841693074149997	1	10000	A23	C1	1000	10000	0	0.5	300	0.1
142	-0.00351876257910013	-0.073471149225	0	0.896	0.243	-0.00351876257910013	-0.073471149225	FGr	10000	A23	C1	1000	10000	0	0.5	300	0.1
143	0.0360003612407497	0.16751295522	0	0.206	0.011	0.0360003612407497	0.16751295522	NoCorrection	10000	A23	C1	1000	10000	0	0.5	300	0.1
144	-0.0060521030992502	-0.0784867252900002	0	0.831	0.232	-0.0060521030992502	-0.0784867252900002	ID	10000	A23	C1	1000	10000	0	0.5	300	0.1
145	0.00276238523999998	0.00276238524000001	0	0.825	0.812	0.00276238523999998	0.00276238524000001	1	300	A23	C1	10000	100	0	0.5	300	0
146	0.0039331835166	0.0039331835166	0	0.751	0.761	0.0039331835166	0.0039331835166	FGr	300	A23	C1	10000	100	0	0.5	300	0
147	0.00276682165349998	0.00276682165349999	0	0.828	0.843	0.00276682165349998	0.00276682165349999	NoCorrection	300	A23	C1	10000	100	0	0.5	300	0
148	0.00339995347000001	0.00339995346999999	0	0.78	0.787	0.00339995347000001	0.00339995346999999	ID	300	A23	C1	10000	100	0	0.5	300	0
149	-0.00603995035549998	-0.00603995035549998	0	0.605	0.613	-0.00603995035549998	-0.00603995035549998	1	300	A23	C1	10000	100	0	0.5	300	0.01
150	0.000903700437999994	0.000903700437999967	0	0.95	0.939	0.000903700437999994	0.000903700437999967	FGr	300	A23	C1	10000	100	0	0.5	300	0.01
151	0.000809454868450004	0.000809454868450005	0	0.958	0.946	0.000809454868450004	0.000809454868450005	NoCorrection	300	A23	C1	10000	100	0	0.5	300	0.01
152	-0.00580496906050001	-0.00580496906050003	0	0.613	0.617	-0.00580496906050001	-0.00580496906050003	ID	300	A23	C1	10000	100	0	0.5	300	0.01
153	-0.00527642022000002	-0.00527642022000002	0	0.606	0.635	-0.00527642022000002	-0.00527642022000002	1	300	A23	C1	10000	100	0	0.5	300	0.03
154	0.006549918114275	0.006549918114275	0	0.57	0.557	0.006549918114275	0.006549918114275	FGr	300	A23	C1	10000	100	0	0.5	300	0.03
155	0.00969426341875001	0.00969426341875	0	0.381	0.397	0.00969426341875001	0.00969426341875	NoCorrection	300	A23	C1	10000	100	0	0.5	300	0.03
156	-0.0025036293125	-0.00250362931249999	0	0.806	0.806	-0.0025036293125	-0.00250362931249999	ID	300	A23	C1	10000	100	0	0.5	300	0.03
157	-0.011328508015	-0.011328508015	0	0.342	0.328	-0.011328508015	-0.011328508015	1	300	A23	C1	10000	100	0	0.5	300	0.1
158	0.00454390388999999	0.00454390389000001	0	0.733	0.718	0.00454390388999999	0.00454390389000001	FGr	300	A23	C1	10000	100	0	0.5	300	0.1
159	0.00571115331000001	0.00571115331000001	0	0.667	0.637	0.00571115331000001	0.00571115331000001	NoCorrection	300	A23	C1	10000	100	0	0.5	300	0.1
160	-0.016813137165	-0.016813137165	0	0.159	0.173	-0.016813137165	-0.016813137165	ID	300	A23	C1	10000	100	0	0.5	300	0.1
161	-0.002003012907	0.012475335	0	0.884	0.534	-0.002003012907	0.012475335	1	1000	A23	C1	10000	100	0	0.5	300	0
162	-0.00253194298999997	0.008703655	0	0.845	0.648	-0.00253194298999997	0.008703655	FGr	1000	A23	C1	10000	100	0	0.5	300	0
163	-0.00308396357699998	0.00279256550000001	0	0.796	0.888	-0.00308396357699998	0.00279256550000001	NoCorrection	1000	A23	C1	10000	100	0	0.5	300	0
164	-0.000466783451800004	0.0155725165	0	0.976	0.425	-0.000466783451800004	0.0155725165	ID	1000	A23	C1	10000	100	0	0.5	300	0
165	0.012739204069	0.0253903765	0	0.31	0.218	0.012739204069	0.0253903765	1	1000	A23	C1	10000	100	0	0.5	300	0.01
166	0.011814879165	0.022049574	0	0.365	0.261	0.011814879165	0.022049574	FGr	1000	A23	C1	10000	100	0	0.5	300	0.01
167	0.009364537556	0.0178375635	0	0.462	0.355	0.009364537556	0.0178375635	NoCorrection	1000	A23	C1	10000	100	0	0.5	300	0.01
168	0.011840789302	0.0214226765	0	0.363	0.288	0.011840789302	0.0214226765	ID	1000	A23	C1	10000	100	0	0.5	300	0.01
169	-0.0129475711005	-0.027768909	0	0.267	0.148	-0.0129475711005	-0.027768909	1	1000	A23	C1	10000	100	0	0.5	300	0.03
170	-0.00772356352300001	-0.0089851275	0	0.491	0.642	-0.00772356352300001	-0.0089851275	FGr	1000	A23	C1	10000	100	0	0.5	300	0.03
171	-0.00779933812550001	-0.0111716135	0	0.506	0.557	-0.00779933812550001	-0.0111716135	NoCorrection	1000	A23	C1	10000	100	0	0.5	300	0.03
172	-0.01376425691	-0.029610406	0	0.266	0.125	-0.01376425691	-0.029610406	ID	1000	A23	C1	10000	100	0	0.5	300	0.03
173	0.000425727622500007	0.0197415645	0	0.974	0.299	0.000425727622500007	0.0197415645	1	1000	A23	C1	10000	100	0	0.5	300	0.1
174	0.012961187607	0.0572296395	0	0.226	0.003	0.012961187607	0.0572296395	FGr	1000	A23	C1	10000	100	0	0.5	300	0.1
175	0.028727112533	0.0850473405	0	0.023	0	0.028727112533	0.0850473405	NoCorrection	1000	A23	C1	10000	100	0	0.5	300	0.1
176	0.00138243175959996	0.020980236	0	0.901	0.257	0.00138243175959996	0.020980236	ID	1000	A23	C1	10000	100	0	0.5	300	0.1
177	-0.025628835875	0.00118231450000003	0	0.043	0.968	-0.025628835875	0.00118231450000003	1	10000	A23	C1	10000	100	0	0.5	300	0
178	-0.02479435962	0.005973413	0	0.038	0.825	-0.02479435962	0.005973413	FGr	10000	A23	C1	10000	100	0	0.5	300	0
179	-0.01279179278525	0.0928815665	0	0.321	0.004	-0.01279179278525	0.0928815665	NoCorrection	10000	A23	C1	10000	100	0	0.5	300	0
180	-0.024938298995	0.00627680050000001	0	0.05	0.859	-0.024938298995	0.00627680050000001	ID	10000	A23	C1	10000	100	0	0.5	300	0
181	-0.00911438236	0.011480681	0	0.423	0.714	-0.00911438236	0.011480681	1	10000	A23	C1	10000	100	0	0.5	300	0.01
182	-0.00480267646399999	0.0638966375	0	0.674	0.056	-0.00480267646399999	0.0638966375	FGr	10000	A23	C1	10000	100	0	0.5	300	0.01
183	-0.00231415675825	0.071714055	0	0.847	0.016	-0.00231415675825	0.071714055	NoCorrection	10000	A23	C1	10000	100	0	0.5	300	0.01
