	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
31	0.013492784705	0.041369819	0	0.735	0.496	0.013492784705	0.041369819	NoCorrection	1000	A10	C1	1000	100	0	0.5	300	0.1
32	-0.0400714672	-0.1095093985	0	0.31	0.069	-0.0400714672	-0.1095093985	ID	1000	A10	C1	1000	100	0	0.5	300	0.1
33	-0.069375185285	0.000699169999999998	0	0.11	0.999	-0.069375185285	0.000699169999999998	1	10000	A10	C1	1000	100	0	0.5	300	0
34	-0.063270288126	0.0263050575000001	0	0.137	0.796	-0.063270288126	0.0263050575000001	FGr	10000	A10	C1	1000	100	0	0.5	300	0
35	-0.067966331095	0.021841842	0	0.119	0.798	-0.067966331095	0.021841842	NoCorrection	10000	A10	C1	1000	100	0	0.5	300	0
36	-0.06479996068	0.010048934	0	0.124	0.918	-0.06479996068	0.010048934	ID	10000	A10	C1	1000	100	0	0.5	300	0
37	-0.038466562125	-0.05793036	0	0.3	0.52	-0.038466562125	-0.05793036	1	10000	A10	C1	1000	100	0	0.5	300	0.01
38	-0.026932838795	-0.025282695	0	0.452	0.772	-0.026932838795	-0.025282695	FGr	10000	A10	C1	1000	100	0	0.5	300	0.01
39	-0.01834239172	0.031762111	0	0.601	0.741	-0.01834239172	0.031762111	NoCorrection	10000	A10	C1	1000	100	0	0.5	300	0.01
40	-0.0394242064103501	-0.063683655	0	0.292	0.508	-0.0394242064103501	-0.063683655	ID	10000	A10	C1	1000	100	0	0.5	300	0.01
41	-0.0302359269549999	0.109757622	0	0.439	0.239	-0.0302359269549999	0.109757622	1	10000	A10	C1	1000	100	0	0.5	300	0.03
42	-0.026618409997	0.107694106	0	0.506	0.256	-0.026618409997	0.107694106	FGr	10000	A10	C1	1000	100	0	0.5	300	0.03
43	-0.025845953406	0.1155700175	0	0.514	0.232	-0.025845953406	0.1155700175	NoCorrection	10000	A10	C1	1000	100	0	0.5	300	0.03
44	-0.02927678955	0.1027717955	0	0.464	0.292	-0.02927678955	0.1027717955	ID	10000	A10	C1	1000	100	0	0.5	300	0.03
45	0.00131506381930002	-0.111785925	0	0.982	0.276	0.00131506381930002	-0.111785925	1	10000	A10	C1	1000	100	0	0.5	300	0.1
46	-0.00754857228499999	-0.1363505715	0	0.872	0.178	-0.00754857228499999	-0.1363505715	FGr	10000	A10	C1	1000	100	0	0.5	300	0.1
47	0.016701737495	-0.00264260899999999	0	0.694	0.979	0.016701737495	-0.00264260899999999	NoCorrection	10000	A10	C1	1000	100	0	0.5	300	0.1
48	0.00189489081600002	-0.1084837665	0	0.966	0.295	0.00189489081600002	-0.1084837665	ID	10000	A10	C1	1000	100	0	0.5	300	0.1
49	-0.00898273982249999	-0.00898273982250002	0	0.753	0.738	-0.00898273982249999	-0.00898273982250002	1	300	A10	C1	1000	1000	0	0.5	300	0
50	0.00591335790270001	0.00591335790269998	0	0.827	0.838	0.00591335790270001	0.00591335790269998	FGr	300	A10	C1	1000	1000	0	0.5	300	0
51	0.0150100388335	0.0150100388335	0	0.598	0.608	0.0150100388335	0.0150100388335	NoCorrection	300	A10	C1	1000	1000	0	0.5	300	0
52	0.0057841474115	0.0057841474115	0	0.837	0.844	0.0057841474115	0.0057841474115	ID	300	A10	C1	1000	1000	0	0.5	300	0
53	-0.0450791724777	-0.0450791724777	0	0.093	0.077	-0.0450791724777	-0.0450791724777	1	300	A10	C1	1000	1000	0	0.5	300	0.01
54	-0.0528796953	-0.0528796953	0	0.045	0.038	-0.0528796953	-0.0528796953	FGr	300	A10	C1	1000	1000	0	0.5	300	0.01
55	-0.051752655912	-0.051752655912	0	0.042	0.045	-0.051752655912	-0.051752655912	NoCorrection	300	A10	C1	1000	1000	0	0.5	300	0.01
56	-0.0404713999536	-0.0404713999536	0	0.114	0.129	-0.0404713999536	-0.0404713999536	ID	300	A10	C1	1000	1000	0	0.5	300	0.01
57	0.0455632159920002	0.0455632159920002	0	0.086	0.085	0.0455632159920002	0.0455632159920002	1	300	A10	C1	1000	1000	0	0.5	300	0.03
58	0.0749697119894999	0.0749697119894999	0	0.002	0.002	0.0749697119894999	0.0749697119894999	FGr	300	A10	C1	1000	1000	0	0.5	300	0.03
59	0.0845510749749997	0.0845510749749998	0	0.001	0	0.0845510749749997	0.0845510749749998	NoCorrection	300	A10	C1	1000	1000	0	0.5	300	0.03
60	0.0485370301772998	0.0485370301772998	0	0.053	0.057	0.0485370301772998	0.0485370301772998	ID	300	A10	C1	1000	1000	0	0.5	300	0.03
61	0.0362114825645	0.0362114825645	0	0.187	0.192	0.0362114825645	0.0362114825645	1	300	A10	C1	1000	1000	0	0.5	300	0.1
62	0.059642404573	0.059642404573	0	0.036	0.024	0.059642404573	0.059642404573	FGr	300	A10	C1	1000	1000	0	0.5	300	0.1
63	0.0604937523155	0.0604937523155	0	0.024	0.026	0.0604937523155	0.0604937523155	NoCorrection	300	A10	C1	1000	1000	0	0.5	300	0.1
64	0.025739423916	0.025739423916	0	0.336	0.343	0.025739423916	0.025739423916	ID	300	A10	C1	1000	1000	0	0.5	300	0.1
65	-0.0232721992700001	0.00680312234999987	0	0.392	0.897	-0.0232721992700001	0.00680312234999987	1	1000	A10	C1	1000	1000	0	0.5	300	0
66	-0.015080066467	0.0181149416999999	0	0.545	0.678	-0.015080066467	0.0181149416999999	FGr	1000	A10	C1	1000	1000	0	0.5	300	0
67	-0.031377317406	-0.0212538376499998	0	0.247	0.637	-0.031377317406	-0.0212538376499998	NoCorrection	1000	A10	C1	1000	1000	0	0.5	300	0
68	-0.02739260818195	-0.01234122455	0	0.301	0.8	-0.02739260818195	-0.01234122455	ID	1000	A10	C1	1000	1000	0	0.5	300	0
69	0.0140012663914998	-0.0263198041999999	0	0.608	0.535	0.0140012663914998	-0.0263198041999999	1	1000	A10	C1	1000	1000	0	0.5	300	0.01
70	0.0164338670949999	-0.01896121145	0	0.549	0.682	0.0164338670949999	-0.01896121145	FGr	1000	A10	C1	1000	1000	0	0.5	300	0.01
71	0.0143173204535	-0.0230711941500001	0	0.6	0.604	0.0143173204535	-0.0230711941500001	NoCorrection	1000	A10	C1	1000	1000	0	0.5	300	0.01
72	0.016039202037	-0.0234729800500001	0	0.556	0.618	0.016039202037	-0.0234729800500001	ID	1000	A10	C1	1000	1000	0	0.5	300	0.01
73	-0.0078311401368	-0.0343403917500001	0	0.758	0.452	-0.0078311401368	-0.0343403917500001	1	1000	A10	C1	1000	1000	0	0.5	300	0.03
74	-0.0133420732735	-0.0480448280000001	0	0.609	0.251	-0.0133420732735	-0.0480448280000001	FGr	1000	A10	C1	1000	1000	0	0.5	300	0.03
75	-0.0319047132363	-0.0981442035	0	0.23	0.028	-0.0319047132363	-0.0981442035	NoCorrection	1000	A10	C1	1000	1000	0	0.5	300	0.03
76	-0.015478253161	-0.05352348595	0	0.591	0.223	-0.015478253161	-0.05352348595	ID	1000	A10	C1	1000	1000	0	0.5	300	0.03
77	0.00743439056399994	0.0222138170999998	0	0.787	0.603	0.00743439056399994	0.0222138170999998	1	1000	A10	C1	1000	1000	0	0.5	300	0.1
78	0.0284131349024999	0.0789354383499999	0	0.263	0.088	0.0284131349024999	0.0789354383499999	FGr	1000	A10	C1	1000	1000	0	0.5	300	0.1
79	0.0584958535365	0.16014153755	0	0.028	0.001	0.0584958535365	0.16014153755	NoCorrection	1000	A10	C1	1000	1000	0	0.5	300	0.1
80	0.00761941313669993	0.0189648818000002	0	0.767	0.695	0.00761941313669993	0.0189648818000002	ID	1000	A10	C1	1000	1000	0	0.5	300	0.1
81	0.00726315313499982	-0.10328264665	0	0.824	0.167	0.00726315313499982	-0.10328264665	1	10000	A10	C1	1000	1000	0	0.5	300	0
82	0.018320924576	-0.0274814152	0	0.576	0.726	0.018320924576	-0.0274814152	FGr	10000	A10	C1	1000	1000	0	0.5	300	0
83	0.026223160842	0.0156896283500001	0	0.377	0.842	0.026223160842	0.0156896283500001	NoCorrection	10000	A10	C1	1000	1000	0	0.5	300	0
84	0.00633066389499964	-0.12226946305	0	0.828	0.102	0.00633066389499964	-0.12226946305	ID	10000	A10	C1	1000	1000	0	0.5	300	0
85	0.0216860809775001	-0.0646367069500004	0	0.468	0.393	0.0216860809775001	-0.0646367069500004	1	10000	A10	C1	1000	1000	0	0.5	300	0.01
86	0.0187513500329999	-0.073160764549999	0	0.493	0.351	0.0187513500329999	-0.073160764549999	FGr	10000	A10	C1	1000	1000	0	0.5	300	0.01
87	-0.0018031118795	-0.24006821995	0	0.947	0.003	-0.0018031118795	-0.24006821995	NoCorrection	10000	A10	C1	1000	1000	0	0.5	300	0.01
88	0.023869415393	-0.0618512532999996	0	0.371	0.388	0.023869415393	-0.0618512532999996	ID	10000	A10	C1	1000	1000	0	0.5	300	0.01
89	0.0297420965781	0.0195411450000001	0	0.343	0.813	0.0297420965781	0.0195411450000001	1	10000	A10	C1	1000	1000	0	0.5	300	0.03
90	0.02463581018	-0.0208675303	0	0.433	0.776	0.02463581018	-0.0208675303	FGr	10000	A10	C1	1000	1000	0	0.5	300	0.03
91	0.0340047373515001	0.0310024715000002	0	0.271	0.671	0.0340047373515001	0.0310024715000002	NoCorrection	10000	A10	C1	1000	1000	0	0.5	300	0.03
92	0.0246907906625001	-0.021337945	0	0.412	0.76	0.0246907906625001	-0.021337945	ID	10000	A10	C1	1000	1000	0	0.5	300	0.03
93	0.039209303035	0.186699278	0	0.209	0.011	0.039209303035	0.186699278	1	10000	A10	C1	1000	1000	0	0.5	300	0.1
94	0.038500167369	0.1878873955	0	0.206	0.016	0.038500167369	0.1878873955	FGr	10000	A10	C1	1000	1000	0	0.5	300	0.1
95	0.0530881217935	0.292597077	0	0.067	0	0.0530881217935	0.292597077	NoCorrection	10000	A10	C1	1000	1000	0	0.5	300	0.1
96	0.036857910778	0.1848678185	0	0.226	0.015	0.036857910778	0.1848678185	ID	10000	A10	C1	1000	1000	0	0.5	300	0.1
97	-0.000846779460499606	-0.000846779460499691	0	0.98	0.973	-0.000846779460499606	-0.000846779460499691	1	300	A10	C1	1000	10000	0	0.5	300	0
98	-0.00275893301605004	-0.00275893301605009	0	0.926	0.936	-0.00275893301605004	-0.00275893301605009	FGr	300	A10	C1	1000	10000	0	0.5	300	0
99	0.00506989282200056	0.00506989282200058	0	0.874	0.868	0.00506989282200056	0.00506989282200058	NoCorrection	300	A10	C1	1000	10000	0	0.5	300	0
100	-0.00128814060385011	-0.00128814060385007	0	0.961	0.977	-0.00128814060385011	-0.00128814060385007	ID	300	A10	C1	1000	10000	0	0.5	300	0
101	0.0181755403081	0.0181755403081	0	0.534	0.538	0.0181755403081	0.0181755403081	1	300	A10	C1	1000	10000	0	0.5	300	0.01
102	0.0208974003953	0.0208974003953001	0	0.436	0.47	0.0208974003953	0.0208974003953001	FGr	300	A10	C1	1000	10000	0	0.5	300	0.01
103	0.0154282258925	0.0154282258925	0	0.561	0.553	0.0154282258925	0.0154282258925	NoCorrection	300	A10	C1	1000	10000	0	0.5	300	0.01
104	0.02907134387625	0.02907134387625	0	0.324	0.31	0.02907134387625	0.02907134387625	ID	300	A10	C1	1000	10000	0	0.5	300	0.01
105	0.000415835240104889	0.000415835240104861	0	0.988	0.994	0.000415835240104889	0.000415835240104861	1	300	A10	C1	1000	10000	0	0.5	300	0.03
106	-0.0133242822107002	-0.0133242822107002	0	0.655	0.644	-0.0133242822107002	-0.0133242822107002	FGr	300	A10	C1	1000	10000	0	0.5	300	0.03
107	-0.00467052904994996	-0.00467052904994994	0	0.888	0.88	-0.00467052904994996	-0.00467052904994994	NoCorrection	300	A10	C1	1000	10000	0	0.5	300	0.03
108	-0.00354095238439988	-0.00354095238439986	0	0.904	0.9	-0.00354095238439988	-0.00354095238439986	ID	300	A10	C1	1000	10000	0	0.5	300	0.03
109	0.0086302424289752	0.00863024242897521	0	0.738	0.732	0.0086302424289752	0.00863024242897521	1	300	A10	C1	1000	10000	0	0.5	300	0.1
110	-0.00934368224099984	-0.00934368224099984	0	0.726	0.711	-0.00934368224099984	-0.00934368224099984	FGr	300	A10	C1	1000	10000	0	0.5	300	0.1
111	0.00704896425259984	0.00704896425259992	0	0.764	0.789	0.00704896425259984	0.00704896425259992	NoCorrection	300	A10	C1	1000	10000	0	0.5	300	0.1
112	0.00335716723170001	0.00335716723170003	0	0.889	0.884	0.00335716723170001	0.00335716723170003	ID	300	A10	C1	1000	10000	0	0.5	300	0.1
113	0.0377786922025001	0.0117436191499992	0	0.137	0.763	0.0377786922025001	0.0117436191499992	1	1000	A10	C1	1000	10000	0	0.5	300	0
114	0.0274442368419504	-0.0146363072349996	0	0.287	0.73	0.0274442368419504	-0.0146363072349996	FGr	1000	A10	C1	1000	10000	0	0.5	300	0
115	0.0214510992925004	-0.0224835504900007	0	0.397	0.538	0.0214510992925004	-0.0224835504900007	NoCorrection	1000	A10	C1	1000	10000	0	0.5	300	0
116	0.0426772759651497	0.0288101536499998	0	0.084	0.466	0.0426772759651497	0.0288101536499998	ID	1000	A10	C1	1000	10000	0	0.5	300	0
117	-0.01660020801097	0.00218893913500037	0	0.462	0.96	-0.01660020801097	0.00218893913500037	1	1000	A10	C1	1000	10000	0	0.5	300	0.01
118	0.0228470431849999	0.0641874419249997	0	0.303	0.113	0.0228470431849999	0.0641874419249997	FGr	1000	A10	C1	1000	10000	0	0.5	300	0.01
119	0.0439202993973	0.10153386139	0	0.053	0.011	0.0439202993973	0.10153386139	NoCorrection	1000	A10	C1	1000	10000	0	0.5	300	0.01
120	-0.00951845952210001	0.0160968344749999	0	0.656	0.688	-0.00951845952210001	0.0160968344749999	ID	1000	A10	C1	1000	10000	0	0.5	300	0.01
121	-0.00267359559289984	0.0184492371100001	0	0.935	0.634	-0.00267359559289984	0.0184492371100001	1	1000	A10	C1	1000	10000	0	0.5	300	0.03
122	0.01253328568965	0.0451951118349998	0	0.613	0.248	0.01253328568965	0.0451951118349998	FGr	1000	A10	C1	1000	10000	0	0.5	300	0.03
123	0.0182038490228	0.0469189959649999	0	0.496	0.227	0.0182038490228	0.0469189959649999	NoCorrection	1000	A10	C1	1000	10000	0	0.5	300	0.03
124	-0.00615699364176025	0.016612253995	0	0.797	0.671	-0.00615699364176025	0.016612253995	ID	1000	A10	C1	1000	10000	0	0.5	300	0.03
125	0.01041574453345	0.0569456945250003	0	0.707	0.153	0.01041574453345	0.0569456945250003	1	1000	A10	C1	1000	10000	0	0.5	300	0.1
126	-0.0193279505161005	-0.00791121729000018	0	0.461	0.827	-0.0193279505161005	-0.00791121729000018	FGr	1000	A10	C1	1000	10000	0	0.5	300	0.1
127	-0.01201863668837	0.0105551963699997	0	0.651	0.796	-0.01201863668837	0.0105551963699997	NoCorrection	1000	A10	C1	1000	10000	0	0.5	300	0.1
128	-0.0174933712719199	-0.00485452223000014	0	0.488	0.887	-0.0174933712719199	-0.00485452223000014	ID	1000	A10	C1	1000	10000	0	0.5	300	0.1
129	0.08121213567455	0.0198567631299998	0	0.008	0.749	0.08121213567455	0.0198567631299998	1	10000	A10	C1	1000	10000	0	0.5	300	0
130	0.0851821435499002	0.0341737128900002	0	0.001	0.553	0.0851821435499002	0.0341737128900002	FGr	10000	A10	C1	1000	10000	0	0.5	300	0
131	0.050707709063875	-0.0940206053500003	0	0.09	0.11	0.050707709063875	-0.0940206053500003	NoCorrection	10000	A10	C1	1000	10000	0	0.5	300	0
132	0.08038910971515	0.0416339437349998	0	0.003	0.452	0.08038910971515	0.0416339437349998	ID	10000	A10	C1	1000	10000	0	0.5	300	0
133	0.000378868159699221	-0.00315537555000015	0	0.991	0.961	0.000378868159699221	-0.00315537555000015	1	10000	A10	C1	1000	10000	0	0.5	300	0.01
134	0.000616462105550099	-0.00874723837500004	0	0.986	0.909	0.000616462105550099	-0.00874723837500004	FGr	10000	A10	C1	1000	10000	0	0.5	300	0.01
135	-0.0209434313869496	-0.0878203749799999	0	0.46	0.182	-0.0209434313869496	-0.0878203749799999	NoCorrection	10000	A10	C1	1000	10000	0	0.5	300	0.01
136	0.00415272222344279	0.028080679825	0	0.871	0.672	0.00415272222344279	0.028080679825	ID	10000	A10	C1	1000	10000	0	0.5	300	0.01
137	-0.0489270154675	0.0812003540999998	0	0.079	0.232	-0.0489270154675	0.0812003540999998	1	10000	A10	C1	1000	10000	0	0.5	300	0.03
138	-0.0504131387529	0.0606887870000007	0	0.072	0.354	-0.0504131387529	0.0606887870000007	FGr	10000	A10	C1	1000	10000	0	0.5	300	0.03
139	-0.0181522653221998	0.237075834925	0	0.504	0	-0.0181522653221998	0.237075834925	NoCorrection	10000	A10	C1	1000	10000	0	0.5	300	0.03
140	-0.0445041680015498	0.113602619799999	0	0.119	0.104	-0.0445041680015498	0.113602619799999	ID	10000	A10	C1	1000	10000	0	0.5	300	0.03
141	-0.0197423737824499	-0.0376226162049998	0	0.466	0.581	-0.0197423737824499	-0.0376226162049998	1	10000	A10	C1	1000	10000	0	0.5	300	0.1
142	-0.0177168150470003	-0.0206652289400005	0	0.516	0.758	-0.0177168150470003	-0.0206652289400005	FGr	10000	A10	C1	1000	10000	0	0.5	300	0.1
143	0.0238257627874997	0.238050949350001	0	0.407	0.001	0.0238257627874997	0.238050949350001	NoCorrection	10000	A10	C1	1000	10000	0	0.5	300	0.1
144	-0.0186412114627999	-0.0370739368300002	0	0.529	0.608	-0.0186412114627999	-0.0370739368300002	ID	10000	A10	C1	1000	10000	0	0.5	300	0.1
145	-0.011453271323	-0.011453271323	0	0.361	0.361	-0.011453271323	-0.011453271323	1	300	A10	C1	10000	100	0	0.5	300	0
146	-0.0157490366542	-0.0157490366542	0	0.185	0.163	-0.0157490366542	-0.0157490366542	FGr	300	A10	C1	10000	100	0	0.5	300	0
147	-0.015196126588	-0.015196126588	0	0.186	0.193	-0.015196126588	-0.015196126588	NoCorrection	300	A10	C1	10000	100	0	0.5	300	0
148	-0.013982787763	-0.013982787763	0	0.234	0.234	-0.013982787763	-0.013982787763	ID	300	A10	C1	10000	100	0	0.5	300	0
149	-0.003258558555	-0.00325855855499999	0	0.775	0.785	-0.003258558555	-0.00325855855499999	1	300	A10	C1	10000	100	0	0.5	300	0.01
150	-0.0081499260803	-0.0081499260803	0	0.452	0.466	-0.0081499260803	-0.0081499260803	FGr	300	A10	C1	10000	100	0	0.5	300	0.01
151	-0.007786068168	-0.007786068168	0	0.487	0.491	-0.007786068168	-0.007786068168	NoCorrection	300	A10	C1	10000	100	0	0.5	300	0.01
152	-0.00737459322099999	-0.00737459322099999	0	0.512	0.488	-0.00737459322099999	-0.00737459322099999	ID	300	A10	C1	10000	100	0	0.5	300	0.01
153	0.016894648108	0.016894648108	0	0.185	0.186	0.016894648108	0.016894648108	1	300	A10	C1	10000	100	0	0.5	300	0.03
154	0.01541812239	0.01541812239	0	0.241	0.227	0.01541812239	0.01541812239	FGr	300	A10	C1	10000	100	0	0.5	300	0.03
155	0.01540199035	0.01540199035	0	0.234	0.225	0.01540199035	0.01540199035	NoCorrection	300	A10	C1	10000	100	0	0.5	300	0.03
156	0.0128919005625	0.0128919005625	0	0.339	0.323	0.0128919005625	0.0128919005625	ID	300	A10	C1	10000	100	0	0.5	300	0.03
157	0.000796146834999998	0.000796146834999986	0	0.955	0.958	0.000796146834999998	0.000796146834999986	1	300	A10	C1	10000	100	0	0.5	300	0.1
158	0.016495458312	0.016495458312	0	0.207	0.236	0.016495458312	0.016495458312	FGr	300	A10	C1	10000	100	0	0.5	300	0.1
159	0.028069448465	0.028069448465	0	0.055	0.037	0.028069448465	0.028069448465	NoCorrection	300	A10	C1	10000	100	0	0.5	300	0.1
160	-0.0015066003285	-0.0015066003285	0	0.911	0.914	-0.0015066003285	-0.0015066003285	ID	300	A10	C1	10000	100	0	0.5	300	0.1
161	-0.022212499894	-0.058266722	0	0.084	0.006	-0.022212499894	-0.058266722	1	1000	A10	C1	10000	100	0	0.5	300	0
162	-0.020942489437	-0.055744453	0	0.106	0.01	-0.020942489437	-0.055744453	FGr	1000	A10	C1	10000	100	0	0.5	300	0
163	-0.025707922283	-0.064828223	0	0.035	0	-0.025707922283	-0.064828223	NoCorrection	1000	A10	C1	10000	100	0	0.5	300	0
164	-0.01946385398	-0.0516028485	0	0.121	0.014	-0.01946385398	-0.0516028485	ID	1000	A10	C1	10000	100	0	0.5	300	0
165	-0.005165273503	0.00159453400000002	0	0.707	0.943	-0.005165273503	0.00159453400000002	1	1000	A10	C1	10000	100	0	0.5	300	0.01
166	-0.00673781454499999	-0.0030778745	0	0.618	0.879	-0.00673781454499999	-0.0030778745	FGr	1000	A10	C1	10000	100	0	0.5	300	0.01
167	0.022056135621	0.0694998705	0	0.096	0	0.022056135621	0.0694998705	NoCorrection	1000	A10	C1	10000	100	0	0.5	300	0.01
168	-0.007589008625	-0.000682362500000013	0	0.568	0.971	-0.007589008625	-0.000682362500000013	ID	1000	A10	C1	10000	100	0	0.5	300	0.01
169	0.005570126885	0.00991692100000003	0	0.664	0.641	0.005570126885	0.00991692100000003	1	1000	A10	C1	10000	100	0	0.5	300	0.03
170	0.00844092051000001	0.0170690895	0	0.497	0.375	0.00844092051000001	0.0170690895	FGr	1000	A10	C1	10000	100	0	0.5	300	0.03
171	0.0072040411155	0.014805542	0	0.557	0.459	0.0072040411155	0.014805542	NoCorrection	1000	A10	C1	10000	100	0	0.5	300	0.03
172	0.008117907576	0.015351095	0	0.526	0.433	0.008117907576	0.015351095	ID	1000	A10	C1	10000	100	0	0.5	300	0.03
173	-0.000513095052000004	-0.0057364105	0	0.973	0.747	-0.000513095052000004	-0.0057364105	1	1000	A10	C1	10000	100	0	0.5	300	0.1
174	0.01685602097	0.029641168	0	0.137	0.151	0.01685602097	0.029641168	FGr	1000	A10	C1	10000	100	0	0.5	300	0.1
175	0.0326573815075	0.0695428015	0	0.007	0.001	0.0326573815075	0.0695428015	NoCorrection	1000	A10	C1	10000	100	0	0.5	300	0.1
176	-0.000272381033999997	-0.00495047	0	0.985	0.814	-0.000272381033999997	-0.00495047	ID	1000	A10	C1	10000	100	0	0.5	300	0.1
177	-0.0106925693742	0.030982436	0	0.394	0.359	-0.0106925693742	0.030982436	1	10000	A10	C1	10000	100	0	0.5	300	0
178	-0.007079901	0.047534081	0	0.582	0.155	-0.007079901	0.047534081	FGr	10000	A10	C1	10000	100	0	0.5	300	0
179	-0.0122520884025	0.00749285350000001	0	0.299	0.822	-0.0122520884025	0.00749285350000001	NoCorrection	10000	A10	C1	10000	100	0	0.5	300	0
180	-0.0116339855039	0.0142925005	0	0.33	0.65	-0.0116339855039	0.0142925005	ID	10000	A10	C1	10000	100	0	0.5	300	0
181	0.0211301385005	-0.019536421	0	0.101	0.563	0.0211301385005	-0.019536421	1	10000	A10	C1	10000	100	0	0.5	300	0.01
182	0.0198393278065	-0.0303479395	0	0.107	0.344	0.0198393278065	-0.0303479395	FGr	10000	A10	C1	10000	100	0	0.5	300	0.01
183	0.023523778545	-0.00687415250000001	0	0.072	0.84	0.023523778545	-0.00687415250000001	NoCorrection	10000	A10	C1	10000	100	0	0.5	300	0.01
184	0.021181388166	-0.0194581415	0	0.102	0.557	0.021181388166	-0.0194581415	ID	10000	A10	C1	10000	100	0	0.5	300	0.01
185	0.010120479945	-0.03783146	0	0.444	0.212	0.010120479945	-0.03783146	1	10000	A10	C1	10000	100	0	0.5	300	0.03
