	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
15	-0.0356636191700001	-0.03566361917	0	0.379	0.363	-0.0356636191700001	-0.03566361917	NoCorrection	300	A2	C1	1000	100	0	0.5	300	0.1
16	-0.05838290307	-0.0583829030700001	0	0.137	0.134	-0.05838290307	-0.0583829030700001	ID	300	A2	C1	1000	100	0	0.5	300	0.1
17	0.063896762035	0.030241043	0	0.146	0.661	0.063896762035	0.030241043	1	1000	A2	C1	1000	100	0	0.5	300	0
18	0.09022175462	0.062019403	0	0.041	0.39	0.09022175462	0.062019403	FGr	1000	A2	C1	1000	100	0	0.5	300	0
19	0.088721025685	0.0592124530000001	0	0.028	0.394	0.088721025685	0.0592124530000001	NoCorrection	1000	A2	C1	1000	100	0	0.5	300	0
20	0.061494976425	0.0145662344999999	0	0.165	0.831	0.061494976425	0.0145662344999999	ID	1000	A2	C1	1000	100	0	0.5	300	0
21	-0.049552218744	-0.086972261	0	0.216	0.181	-0.049552218744	-0.086972261	1	1000	A2	C1	1000	100	0	0.5	300	0.01
22	-0.0386381487	-0.0579744784999999	0	0.33	0.404	-0.0386381487	-0.0579744784999999	FGr	1000	A2	C1	1000	100	0	0.5	300	0.01
23	-0.03863787228	-0.0544826589999999	0	0.369	0.387	-0.03863787228	-0.0544826589999999	NoCorrection	1000	A2	C1	1000	100	0	0.5	300	0.01
24	-0.049808012398	-0.0873133479999997	0	0.203	0.197	-0.049808012398	-0.0873133479999997	ID	1000	A2	C1	1000	100	0	0.5	300	0.01
25	0.03671481146	0.00903068100000001	0	0.398	0.885	0.03671481146	0.00903068100000001	1	1000	A2	C1	1000	100	0	0.5	300	0.03
26	0.00535115079999999	-0.0666670305	0	0.9	0.325	0.00535115079999999	-0.0666670305	FGr	1000	A2	C1	1000	100	0	0.5	300	0.03
27	-0.02149008204	-0.1167184575	0	0.634	0.099	-0.02149008204	-0.1167184575	NoCorrection	1000	A2	C1	1000	100	0	0.5	300	0.03
28	0.0361551165	-0.00491590500000002	0	0.42	0.941	0.0361551165	-0.00491590500000002	ID	1000	A2	C1	1000	100	0	0.5	300	0.03
29	0.01133454608	0.063476685	0	0.779	0.37	0.01133454608	0.063476685	1	1000	A2	C1	1000	100	0	0.5	300	0.1
30	0.04246081978	0.150244639	0	0.318	0.032	0.04246081978	0.150244639	FGr	1000	A2	C1	1000	100	0	0.5	300	0.1
31	0.0825892379949999	0.227802215	0	0.051	0.001	0.0825892379949999	0.227802215	NoCorrection	1000	A2	C1	1000	100	0	0.5	300	0.1
32	0.016789307395	0.0830680715	0	0.699	0.226	0.016789307395	0.0830680715	ID	1000	A2	C1	1000	100	0	0.5	300	0.1
33	0.02943881027	0.0616351200000001	0	0.448	0.549	0.02943881027	0.0616351200000001	1	10000	A2	C1	1000	100	0	0.5	300	0
34	0.02416346922	0.03640083	0	0.552	0.701	0.02416346922	0.03640083	FGr	10000	A2	C1	1000	100	0	0.5	300	0
35	0.01928743078	0.0189152600000001	0	0.608	0.858	0.01928743078	0.0189152600000001	NoCorrection	10000	A2	C1	1000	100	0	0.5	300	0
36	0.02789899774	0.0475060550000002	0	0.454	0.631	0.02789899774	0.0475060550000002	ID	10000	A2	C1	1000	100	0	0.5	300	0
37	0.0115526649355	-0.131755855	0	0.742	0.211	0.0115526649355	-0.131755855	1	10000	A2	C1	1000	100	0	0.5	300	0.01
38	0.01458897108	-0.106083395	0	0.713	0.318	0.01458897108	-0.106083395	FGr	10000	A2	C1	1000	100	0	0.5	300	0.01
39	0.00618780493499996	-0.173207605	0	0.867	0.095	0.00618780493499996	-0.173207605	NoCorrection	10000	A2	C1	1000	100	0	0.5	300	0.01
40	0.007964780515	-0.168702845	0	0.833	0.109	0.007964780515	-0.168702845	ID	10000	A2	C1	1000	100	0	0.5	300	0.01
41	0.034377463825	0.138801285	0	0.376	0.129	0.034377463825	0.138801285	1	10000	A2	C1	1000	100	0	0.5	300	0.03
42	0.045244648084	0.20773902	0	0.249	0.018	0.045244648084	0.20773902	FGr	10000	A2	C1	1000	100	0	0.5	300	0.03
43	0.02839580484	0.114548461	0	0.445	0.229	0.02839580484	0.114548461	NoCorrection	10000	A2	C1	1000	100	0	0.5	300	0.03
44	0.0397150862599999	0.16761159	0	0.304	0.07	0.0397150862599999	0.16761159	ID	10000	A2	C1	1000	100	0	0.5	300	0.03
45	0.035032559845	0.00268887400000002	0	0.364	0.976	0.035032559845	0.00268887400000002	1	10000	A2	C1	1000	100	0	0.5	300	0.1
46	0.0387667892	-0.00289955200000003	0	0.308	0.971	0.0387667892	-0.00289955200000003	FGr	10000	A2	C1	1000	100	0	0.5	300	0.1
47	0.035499530155	-0.00578282400000004	0	0.381	0.944	0.035499530155	-0.00578282400000004	NoCorrection	10000	A2	C1	1000	100	0	0.5	300	0.1
48	0.034513887505	0.00238299550000002	0	0.386	0.974	0.034513887505	0.00238299550000002	ID	10000	A2	C1	1000	100	0	0.5	300	0.1
49	-0.019497627545	-0.019497627545	0	0.476	0.473	-0.019497627545	-0.019497627545	1	300	A2	C1	1000	1000	0	0.5	300	0
50	-0.03815329107	-0.03815329107	0	0.184	0.172	-0.03815329107	-0.03815329107	FGr	300	A2	C1	1000	1000	0	0.5	300	0
51	-0.032735893351	-0.032735893351	0	0.245	0.214	-0.032735893351	-0.032735893351	NoCorrection	300	A2	C1	1000	1000	0	0.5	300	0
52	-0.031810703597	-0.031810703597	0	0.26	0.233	-0.031810703597	-0.031810703597	ID	300	A2	C1	1000	1000	0	0.5	300	0
53	0.00508743777149994	0.00508743777149993	0	0.839	0.845	0.00508743777149994	0.00508743777149993	1	300	A2	C1	1000	1000	0	0.5	300	0.01
54	0.0404709283000001	0.0404709283000001	0	0.105	0.103	0.0404709283000001	0.0404709283000001	FGr	300	A2	C1	1000	1000	0	0.5	300	0.01
55	0.016961407747	0.0169614077469999	0	0.502	0.5	0.016961407747	0.0169614077469999	NoCorrection	300	A2	C1	1000	1000	0	0.5	300	0.01
56	0.0131946042044999	0.0131946042044999	0	0.616	0.59	0.0131946042044999	0.0131946042044999	ID	300	A2	C1	1000	1000	0	0.5	300	0.01
57	-0.0282689529325	-0.0282689529325001	0	0.358	0.379	-0.0282689529325	-0.0282689529325001	1	300	A2	C1	1000	1000	0	0.5	300	0.03
58	-0.0150872324425001	-0.0150872324425	0	0.647	0.626	-0.0150872324425001	-0.0150872324425	FGr	300	A2	C1	1000	1000	0	0.5	300	0.03
59	-0.024908101023	-0.0249081010230001	0	0.442	0.417	-0.024908101023	-0.0249081010230001	NoCorrection	300	A2	C1	1000	1000	0	0.5	300	0.03
60	-0.00928948237699997	-0.00928948237699997	0	0.756	0.76	-0.00928948237699997	-0.00928948237699997	ID	300	A2	C1	1000	1000	0	0.5	300	0.03
61	-0.0252876606535001	-0.0252876606535001	0	0.381	0.389	-0.0252876606535001	-0.0252876606535001	1	300	A2	C1	1000	1000	0	0.5	300	0.1
62	0.0352424722212499	0.0352424722212499	0	0.257	0.255	0.0352424722212499	0.0352424722212499	FGr	300	A2	C1	1000	1000	0	0.5	300	0.1
63	0.0372511522735	0.0372511522735	0	0.242	0.227	0.0372511522735	0.0372511522735	NoCorrection	300	A2	C1	1000	1000	0	0.5	300	0.1
64	-0.0219422521885	-0.0219422521885	0	0.432	0.492	-0.0219422521885	-0.0219422521885	ID	300	A2	C1	1000	1000	0	0.5	300	0.1
65	-0.00265958183150001	-0.0435661005500002	0	0.922	0.331	-0.00265958183150001	-0.0435661005500002	1	1000	A2	C1	1000	1000	0	0.5	300	0
66	-0.0131220907615001	-0.0500600944500005	0	0.656	0.243	-0.0131220907615001	-0.0500600944500005	FGr	1000	A2	C1	1000	1000	0	0.5	300	0
67	-0.0488550522319998	-0.1487689612	0	0.089	0.003	-0.0488550522319998	-0.1487689612	NoCorrection	1000	A2	C1	1000	1000	0	0.5	300	0
68	-0.00154018666999999	-0.0366098809000002	0	0.949	0.413	-0.00154018666999999	-0.0366098809000002	ID	1000	A2	C1	1000	1000	0	0.5	300	0
69	-0.0532105303179999	-0.0494876321	0	0.069	0.286	-0.0532105303179999	-0.0494876321	1	1000	A2	C1	1000	1000	0	0.5	300	0.01
70	-0.0433514233500001	-0.03719161735	0	0.116	0.405	-0.0433514233500001	-0.03719161735	FGr	1000	A2	C1	1000	1000	0	0.5	300	0.01
71	-0.0357478384460001	-0.0012641762	0	0.199	0.971	-0.0357478384460001	-0.0012641762	NoCorrection	1000	A2	C1	1000	1000	0	0.5	300	0.01
72	-0.0546573759765	-0.0608154161500001	0	0.053	0.187	-0.0546573759765	-0.0608154161500001	ID	1000	A2	C1	1000	1000	0	0.5	300	0.01
73	-0.0456253736662001	-0.0261810619000008	0	0.069	0.486	-0.0456253736662001	-0.0261810619000008	1	1000	A2	C1	1000	1000	0	0.5	300	0.03
74	-0.03014209253268	0.0193428246500005	0	0.235	0.608	-0.03014209253268	0.0193428246500005	FGr	1000	A2	C1	1000	1000	0	0.5	300	0.03
75	-0.0492192276457004	-0.0281040346	0	0.048	0.46	-0.0492192276457004	-0.0281040346	NoCorrection	1000	A2	C1	1000	1000	0	0.5	300	0.03
76	-0.0436325716220501	-0.0244157606	0	0.087	0.488	-0.0436325716220501	-0.0244157606	ID	1000	A2	C1	1000	1000	0	0.5	300	0.03
77	0.0264872083155	0.0329387543	0	0.312	0.369	0.0264872083155	0.0329387543	1	1000	A2	C1	1000	1000	0	0.5	300	0.1
78	0.0539440399955	0.11220894265	0	0.03	0.005	0.0539440399955	0.11220894265	FGr	1000	A2	C1	1000	1000	0	0.5	300	0.1
79	0.06928750396475	0.14535120195	0	0.006	0.001	0.06928750396475	0.14535120195	NoCorrection	1000	A2	C1	1000	1000	0	0.5	300	0.1
80	0.032025229177	0.0518601654	0	0.197	0.188	0.032025229177	0.0518601654	ID	1000	A2	C1	1000	1000	0	0.5	300	0.1
81	-0.0276328912600001	0.00556132929999999	0	0.297	0.939	-0.0276328912600001	0.00556132929999999	1	10000	A2	C1	1000	1000	0	0.5	300	0
82	-0.0310189079904999	-0.01992370825	0	0.254	0.752	-0.0310189079904999	-0.01992370825	FGr	10000	A2	C1	1000	1000	0	0.5	300	0
83	-0.031336024611	-0.01805059205	0	0.249	0.775	-0.031336024611	-0.01805059205	NoCorrection	10000	A2	C1	1000	1000	0	0.5	300	0
84	-0.0271516493725	0.01423792745	0	0.321	0.832	-0.0271516493725	0.01423792745	ID	10000	A2	C1	1000	1000	0	0.5	300	0
85	-0.017073525849	-0.0399563565	0	0.528	0.579	-0.017073525849	-0.0399563565	1	10000	A2	C1	1000	1000	0	0.5	300	0.01
86	-0.0189170469199999	-0.05993733495	0	0.511	0.39	-0.0189170469199999	-0.05993733495	FGr	10000	A2	C1	1000	1000	0	0.5	300	0.01
87	-0.02433568464	-0.0911969125999999	0	0.376	0.213	-0.02433568464	-0.0911969125999999	NoCorrection	10000	A2	C1	1000	1000	0	0.5	300	0.01
88	-0.018337622653	-0.0501338480000001	0	0.489	0.484	-0.018337622653	-0.0501338480000001	ID	10000	A2	C1	1000	1000	0	0.5	300	0.01
89	-0.00771251143999989	-0.1239428722	0	0.767	0.079	-0.00771251143999989	-0.1239428722	1	10000	A2	C1	1000	1000	0	0.5	300	0.03
90	-0.00598089785950002	-0.12797775575	0	0.825	0.07	-0.00598089785950002	-0.12797775575	FGr	10000	A2	C1	1000	1000	0	0.5	300	0.03
91	-0.01084648398415	-0.1718417781	0	0.668	0.014	-0.01084648398415	-0.1718417781	NoCorrection	10000	A2	C1	1000	1000	0	0.5	300	0.03
92	-0.00677163826500009	-0.123914661900001	0	0.809	0.072	-0.00677163826500009	-0.123914661900001	ID	10000	A2	C1	1000	1000	0	0.5	300	0.03
93	0.00484284062800002	0.18260107625	0	0.856	0.014	0.00484284062800002	0.18260107625	1	10000	A2	C1	1000	1000	0	0.5	300	0.1
94	0.00723551824850002	0.1914301752	0	0.809	0.004	0.00723551824850002	0.1914301752	FGr	10000	A2	C1	1000	1000	0	0.5	300	0.1
95	0.056348347476	0.5455211585	0	0.06	0	0.056348347476	0.5455211585	NoCorrection	10000	A2	C1	1000	1000	0	0.5	300	0.1
96	0.00297713958724999	0.17160536955	0	0.903	0.02	0.00297713958724999	0.17160536955	ID	10000	A2	C1	1000	1000	0	0.5	300	0.1
97	-0.0107715495315	-0.0107715495315	0	0.692	0.712	-0.0107715495315	-0.0107715495315	1	300	A2	C1	1000	10000	0	0.5	300	0
98	-0.0257290768018001	-0.0257290768018001	0	0.31	0.354	-0.0257290768018001	-0.0257290768018001	FGr	300	A2	C1	1000	10000	0	0.5	300	0
99	-0.00342931089785003	-0.00342931089785003	0	0.888	0.881	-0.00342931089785003	-0.00342931089785003	NoCorrection	300	A2	C1	1000	10000	0	0.5	300	0
100	-0.01018873826159	-0.01018873826159	0	0.698	0.716	-0.01018873826159	-0.01018873826159	ID	300	A2	C1	1000	10000	0	0.5	300	0
101	0.0293719415704991	0.029371941570499	0	0.284	0.28	0.0293719415704991	0.029371941570499	1	300	A2	C1	1000	10000	0	0.5	300	0.01
102	0.0730616020373392	0.0730616020373393	0	0.015	0.005	0.0730616020373392	0.0730616020373393	FGr	300	A2	C1	1000	10000	0	0.5	300	0.01
103	0.0698909642513993	0.0698909642513993	0	0.013	0.009	0.0698909642513993	0.0698909642513993	NoCorrection	300	A2	C1	1000	10000	0	0.5	300	0.01
104	0.0418303702861504	0.0418303702861504	0	0.139	0.135	0.0418303702861504	0.0418303702861504	ID	300	A2	C1	1000	10000	0	0.5	300	0.01
105	0.02204937397735	0.02204937397735	0	0.377	0.385	0.02204937397735	0.02204937397735	1	300	A2	C1	1000	10000	0	0.5	300	0.03
106	-0.00634084655616494	-0.00634084655616496	0	0.812	0.789	-0.00634084655616494	-0.00634084655616496	FGr	300	A2	C1	1000	10000	0	0.5	300	0.03
107	0.0269833853314999	0.0269833853315	0	0.285	0.288	0.0269833853314999	0.0269833853315	NoCorrection	300	A2	C1	1000	10000	0	0.5	300	0.03
108	0.018132752870945	0.018132752870945	0	0.481	0.488	0.018132752870945	0.018132752870945	ID	300	A2	C1	1000	10000	0	0.5	300	0.03
109	0.0432842351576501	0.0432842351576501	0	0.111	0.099	0.0432842351576501	0.0432842351576501	1	300	A2	C1	1000	10000	0	0.5	300	0.1
110	0.0832421246787502	0.0832421246787503	0	0.001	0.002	0.0832421246787502	0.0832421246787503	FGr	300	A2	C1	1000	10000	0	0.5	300	0.1
111	0.0789829932400001	0.0789829932400001	0	0.001	0.004	0.0789829932400001	0.0789829932400001	NoCorrection	300	A2	C1	1000	10000	0	0.5	300	0.1
112	0.0404553923689	0.0404553923689	0	0.133	0.122	0.0404553923689	0.0404553923689	ID	300	A2	C1	1000	10000	0	0.5	300	0.1
113	0.01125619672645	0.0127847561050001	0	0.66	0.734	0.01125619672645	0.0127847561050001	1	1000	A2	C1	1000	10000	0	0.5	300	0
114	0.0117888490221	0.0249557327049999	0	0.645	0.518	0.0117888490221	0.0249557327049999	FGr	1000	A2	C1	1000	10000	0	0.5	300	0
115	0.00258933261600004	-0.00549722998999991	0	0.928	0.895	0.00258933261600004	-0.00549722998999991	NoCorrection	1000	A2	C1	1000	10000	0	0.5	300	0
116	0.00573211273345002	8.79210550000198e-05	0	0.822	0.999	0.00573211273345002	8.79210550000198e-05	ID	1000	A2	C1	1000	10000	0	0.5	300	0
117	0.00817027593564997	0.0309043230949998	0	0.701	0.43	0.00817027593564997	0.0309043230949998	1	1000	A2	C1	1000	10000	0	0.5	300	0.01
118	0.0129351605276498	0.0414130470649999	0	0.564	0.278	0.0129351605276498	0.0414130470649999	FGr	1000	A2	C1	1000	10000	0	0.5	300	0.01
119	0.0201816887218501	0.0612179266449998	0	0.368	0.108	0.0201816887218501	0.0612179266449998	NoCorrection	1000	A2	C1	1000	10000	0	0.5	300	0.01
120	0.00035582972949992	0.0166708803999998	0	0.989	0.679	0.00035582972949992	0.0166708803999998	ID	1000	A2	C1	1000	10000	0	0.5	300	0.01
121	-0.0381157405992999	0.00794195834499988	0	0.127	0.827	-0.0381157405992999	0.00794195834499988	1	1000	A2	C1	1000	10000	0	0.5	300	0.03
122	-0.0482346631368125	-0.0100976039649999	0	0.068	0.803	-0.0482346631368125	-0.0100976039649999	FGr	1000	A2	C1	1000	10000	0	0.5	300	0.03
123	-0.0433912489116803	-0.00403402403000011	0	0.085	0.925	-0.0433912489116803	-0.00403402403000011	NoCorrection	1000	A2	C1	1000	10000	0	0.5	300	0.03
124	-0.0414441580384002	0.00174720227999995	0	0.093	0.966	-0.0414441580384002	0.00174720227999995	ID	1000	A2	C1	1000	10000	0	0.5	300	0.03
125	0.0030715373519	-0.0075368025500003	0	0.904	0.853	0.0030715373519	-0.0075368025500003	1	1000	A2	C1	1000	10000	0	0.5	300	0.1
126	0.000925368832500012	-0.0117593993750011	0	0.976	0.767	0.000925368832500012	-0.0117593993750011	FGr	1000	A2	C1	1000	10000	0	0.5	300	0.1
127	0.02766852103805	0.0657805446550004	0	0.306	0.099	0.02766852103805	0.0657805446550004	NoCorrection	1000	A2	C1	1000	10000	0	0.5	300	0.1
128	0.00270794081104999	-0.00808095492999931	0	0.925	0.844	0.00270794081104999	-0.00808095492999931	ID	1000	A2	C1	1000	10000	0	0.5	300	0.1
129	0.00478935491652	-0.055636767385001	0	0.863	0.439	0.00478935491652	-0.055636767385001	1	10000	A2	C1	1000	10000	0	0.5	300	0
130	0.00045690400265049	-0.0842094311949996	0	0.987	0.243	0.00045690400265049	-0.0842094311949996	FGr	10000	A2	C1	1000	10000	0	0.5	300	0
131	0.00556742138198006	-0.0309511325450008	0	0.845	0.679	0.00556742138198006	-0.0309511325450008	NoCorrection	10000	A2	C1	1000	10000	0	0.5	300	0
132	0.0021027347550486	-0.0702671386949999	0	0.956	0.323	0.0021027347550486	-0.0702671386949999	ID	10000	A2	C1	1000	10000	0	0.5	300	0
133	-0.0181759018705	-0.061182934429999	0	0.504	0.333	-0.0181759018705	-0.061182934429999	1	10000	A2	C1	1000	10000	0	0.5	300	0.01
134	-0.02413611137459	-0.116251984380001	0	0.374	0.08	-0.02413611137459	-0.116251984380001	FGr	10000	A2	C1	1000	10000	0	0.5	300	0.01
135	-0.05134894452978	-0.270598762785001	0	0.054	0	-0.05134894452978	-0.270598762785001	NoCorrection	10000	A2	C1	1000	10000	0	0.5	300	0.01
136	-0.0164806231556999	-0.0370074430700001	0	0.518	0.561	-0.0164806231556999	-0.0370074430700001	ID	10000	A2	C1	1000	10000	0	0.5	300	0.01
137	0.01677821860745	-0.0118314887299988	0	0.553	0.847	0.01677821860745	-0.0118314887299988	1	10000	A2	C1	1000	10000	0	0.5	300	0.03
138	0.02095985668359	0.0210321909050017	0	0.416	0.761	0.02095985668359	0.0210321909050017	FGr	10000	A2	C1	1000	10000	0	0.5	300	0.03
139	0.0144628947834999	-0.0302620097950015	0	0.587	0.666	0.0144628947834999	-0.0302620097950015	NoCorrection	10000	A2	C1	1000	10000	0	0.5	300	0.03
140	0.01440558961475	-0.0430176804199983	0	0.592	0.53	0.01440558961475	-0.0430176804199983	ID	10000	A2	C1	1000	10000	0	0.5	300	0.03
141	0.00514715641934999	0.10785912465	0	0.812	0.138	0.00514715641934999	0.10785912465	1	10000	A2	C1	1000	10000	0	0.5	300	0.1
142	0.00582927616864995	0.108475015970001	0	0.844	0.142	0.00582927616864995	0.108475015970001	FGr	10000	A2	C1	1000	10000	0	0.5	300	0.1
143	0.03902055275255	0.338594945819999	0	0.132	0	0.03902055275255	0.338594945819999	NoCorrection	10000	A2	C1	1000	10000	0	0.5	300	0.1
144	0.00430669519870015	0.091433418310001	0	0.863	0.223	0.00430669519870015	0.091433418310001	ID	10000	A2	C1	1000	10000	0	0.5	300	0.1
145	-0.01189156907	-0.01189156907	0	0.411	0.424	-0.01189156907	-0.01189156907	1	300	A2	C1	10000	100	0	0.5	300	0
146	0.000591942714999999	0.000591942714999993	0	0.97	0.97	0.000591942714999999	0.000591942714999993	FGr	300	A2	C1	10000	100	0	0.5	300	0
147	-0.00219879745250002	-0.0021987974525	0	0.863	0.892	-0.00219879745250002	-0.0021987974525	NoCorrection	300	A2	C1	10000	100	0	0.5	300	0
148	-0.00624951141	-0.00624951141	0	0.634	0.658	-0.00624951141	-0.00624951141	ID	300	A2	C1	10000	100	0	0.5	300	0
149	0.00895984041	0.00895984041	0	0.56	0.538	0.00895984041	0.00895984041	1	300	A2	C1	10000	100	0	0.5	300	0.01
150	-0.00563512673950002	-0.00563512673950001	0	0.697	0.704	-0.00563512673950002	-0.00563512673950001	FGr	300	A2	C1	10000	100	0	0.5	300	0.01
151	-0.004080301433	-0.004080301433	0	0.779	0.776	-0.004080301433	-0.004080301433	NoCorrection	300	A2	C1	10000	100	0	0.5	300	0.01
152	0.00668009980250001	0.00668009980250001	0	0.646	0.645	0.00668009980250001	0.00668009980250001	ID	300	A2	C1	10000	100	0	0.5	300	0.01
153	-0.00571331511500001	-0.005713315115	0	0.696	0.733	-0.00571331511500001	-0.005713315115	1	300	A2	C1	10000	100	0	0.5	300	0.03
154	-0.002326345383	-0.002326345383	0	0.89	0.885	-0.002326345383	-0.002326345383	FGr	300	A2	C1	10000	100	0	0.5	300	0.03
155	-0.00485842169500001	-0.00485842169499999	0	0.72	0.75	-0.00485842169500001	-0.00485842169499999	NoCorrection	300	A2	C1	10000	100	0	0.5	300	0.03
156	-0.007454827965	-0.007454827965	0	0.612	0.654	-0.007454827965	-0.007454827965	ID	300	A2	C1	10000	100	0	0.5	300	0.03
157	0.01291532083	0.01291532083	0	0.324	0.33	0.01291532083	0.01291532083	1	300	A2	C1	10000	100	0	0.5	300	0.1
158	0.0439708313457	0.0439708313457	0	0.001	0.003	0.0439708313457	0.0439708313457	FGr	300	A2	C1	10000	100	0	0.5	300	0.1
159	0.051712707353	0.051712707353	0	0	0.002	0.051712707353	0.051712707353	NoCorrection	300	A2	C1	10000	100	0	0.5	300	0.1
160	0.0094573197505	0.0094573197505	0	0.492	0.506	0.0094573197505	0.0094573197505	ID	300	A2	C1	10000	100	0	0.5	300	0.1
161	-0.016110312625	-0.00738113249999999	0	0.206	0.724	-0.016110312625	-0.00738113249999999	1	1000	A2	C1	10000	100	0	0.5	300	0
162	-0.017559918235	-0.0145427105	0	0.153	0.472	-0.017559918235	-0.0145427105	FGr	1000	A2	C1	10000	100	0	0.5	300	0
163	-0.0184023497685	-0.016992243	0	0.159	0.433	-0.0184023497685	-0.016992243	NoCorrection	1000	A2	C1	10000	100	0	0.5	300	0
164	-0.016585521595	-0.00714524800000001	0	0.209	0.753	-0.016585521595	-0.00714524800000001	ID	1000	A2	C1	10000	100	0	0.5	300	0
165	-0.012840899701	-0.0351283935	0	0.315	0.098	-0.012840899701	-0.0351283935	1	1000	A2	C1	10000	100	0	0.5	300	0.01
166	-0.00715949362899999	-0.013116507	0	0.586	0.555	-0.00715949362899999	-0.013116507	FGr	1000	A2	C1	10000	100	0	0.5	300	0.01
167	0.000195274555999998	0.00872609250000001	0	0.994	0.677	0.000195274555999998	0.00872609250000001	NoCorrection	1000	A2	C1	10000	100	0	0.5	300	0.01
168	-0.012119559338	-0.034210656	0	0.349	0.102	-0.012119559338	-0.034210656	ID	1000	A2	C1	10000	100	0	0.5	300	0.01
169	-0.00438137090200001	-0.0120791505	0	0.715	0.536	-0.00438137090200001	-0.0120791505	1	1000	A2	C1	10000	100	0	0.5	300	0.03
170	0.007008570919	0.0254407455	0	0.589	0.253	0.007008570919	0.0254407455	FGr	1000	A2	C1	10000	100	0	0.5	300	0.03
171	0.008280524705	0.031358896	0	0.534	0.159	0.008280524705	0.031358896	NoCorrection	1000	A2	C1	10000	100	0	0.5	300	0.03
172	-0.004230972575	-0.00976192650000001	0	0.754	0.662	-0.004230972575	-0.00976192650000001	ID	1000	A2	C1	10000	100	0	0.5	300	0.03
173	0.0112670702455	0.0151814835	0	0.372	0.445	0.0112670702455	0.0151814835	1	1000	A2	C1	10000	100	0	0.5	300	0.1
174	0.0216189558245	0.0407975485	0	0.08	0.037	0.0216189558245	0.0407975485	FGr	1000	A2	C1	10000	100	0	0.5	300	0.1
175	0.04798169448	0.134606046	0	0	0	0.04798169448	0.134606046	NoCorrection	1000	A2	C1	10000	100	0	0.5	300	0.1
176	0.010189352522	0.0140440705	0	0.403	0.443	0.010189352522	0.0140440705	ID	1000	A2	C1	10000	100	0	0.5	300	0.1
177	0.00417734269099998	-0.00780490749999999	0	0.68	0.791	0.00417734269099998	-0.00780490749999999	1	10000	A2	C1	10000	100	0	0.5	300	0
178	0.01026390474	0.0319205174999999	0	0.321	0.274	0.01026390474	0.0319205174999999	FGr	10000	A2	C1	10000	100	0	0.5	300	0
179	0.012567765325	0.041113779	0	0.26	0.19	0.012567765325	0.041113779	NoCorrection	10000	A2	C1	10000	100	0	0.5	300	0
180	0.00528199301500001	-0.00283275700000002	0	0.613	0.927	0.00528199301500001	-0.00283275700000002	ID	10000	A2	C1	10000	100	0	0.5	300	0
181	0.0167133377425	0.0358320224999999	0	0.136	0.261	0.0167133377425	0.0358320224999999	1	10000	A2	C1	10000	100	0	0.5	300	0.01
182	0.0145113218289	0.0155375775	0	0.206	0.608	0.0145113218289	0.0155375775	FGr	10000	A2	C1	10000	100	0	0.5	300	0.01
183	0.003787580265	-0.0352381995	0	0.753	0.265	0.003787580265	-0.0352381995	NoCorrection	10000	A2	C1	10000	100	0	0.5	300	0.01
184	0.015651334985	0.0243767185	0	0.166	0.461	0.015651334985	0.0243767185	ID	10000	A2	C1	10000	100	0	0.5	300	0.01
