	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
18	-0.04154272824	-0.0621930695	0	0.237	0.311	-0.04154272824	-0.0621930695	FGr	1000	A18	C1	1000	100	0	0.5	300	0
19	-0.0589822337345	-0.096354876	0	0.114	0.127	-0.0589822337345	-0.096354876	NoCorrection	1000	A18	C1	1000	100	0	0.5	300	0
20	-0.0143609098849999	-0.015062831	0	0.697	0.786	-0.0143609098849999	-0.015062831	ID	1000	A18	C1	1000	100	0	0.5	300	0
21	-0.01449122463	-0.0715109580000001	0	0.693	0.348	-0.01449122463	-0.0715109580000001	1	1000	A18	C1	1000	100	0	0.5	300	0.1
22	-0.031385934455	-0.1484143245	0	0.389	0.043	-0.031385934455	-0.1484143245	FGr	1000	A18	C1	1000	100	0	0.5	300	0.1
23	-0.00813178411	-0.04784266	0	0.839	0.514	-0.00813178411	-0.04784266	NoCorrection	1000	A18	C1	1000	100	0	0.5	300	0.1
24	-0.020950838385	-0.0965920505	0	0.6	0.193	-0.020950838385	-0.0965920505	ID	1000	A18	C1	1000	100	0	0.5	300	0.1
25	-0.000877486465000019	0.000274539500000026	0	0.984	0.996	-0.000877486465000019	0.000274539500000026	1	1000	A18	C1	1000	100	0	0.5	300	0.5
26	0.0787762673450001	0.178263163	0	0.052	0.008	0.0787762673450001	0.178263163	FGr	1000	A18	C1	1000	100	0	0.5	300	0.5
27	0.220156217015	0.6099565685	0	0.001	0	0.220156217015	0.6099565685	NoCorrection	1000	A18	C1	1000	100	0	0.5	300	0.5
28	-0.013632859405	-0.0598218345000001	0	0.755	0.363	-0.013632859405	-0.0598218345000001	ID	1000	A18	C1	1000	100	0	0.5	300	0.5
29	0.0775552360249999	0.0573548105	0	0.052	0.388	0.0775552360249999	0.0573548105	1	1000	A18	C1	1000	100	0	0.5	300	1
30	0.241691635685	0.437274836	0	0	0	0.241691635685	0.437274836	FGr	1000	A18	C1	1000	100	0	0.5	300	1
31	0.443440675074	1.027891495	0	0	0	0.443440675074	1.027891495	NoCorrection	1000	A18	C1	1000	100	0	0.5	300	1
32	0.0821837695115	0.00917677499999999	0	0.026	0.889	0.0821837695115	0.00917677499999999	ID	1000	A18	C1	1000	100	0	0.5	300	1
33	-0.038546266601	0.113083179	0	0.318	0.206	-0.038546266601	0.113083179	1	10000	A18	C1	1000	100	0	0.5	300	0
34	-0.0284510439	0.137433435	0	0.436	0.111	-0.0284510439	0.137433435	FGr	10000	A18	C1	1000	100	0	0.5	300	0
35	-0.02563014925	0.158852586	0	0.508	0.08	-0.02563014925	0.158852586	NoCorrection	10000	A18	C1	1000	100	0	0.5	300	0
36	-0.03906873238	0.0949555045	0	0.305	0.342	-0.03906873238	0.0949555045	ID	10000	A18	C1	1000	100	0	0.5	300	0
37	-0.03471478153	0.0148088315000001	0	0.34	0.883	-0.03471478153	0.0148088315000001	1	10000	A18	C1	1000	100	0	0.5	300	0.1
38	-0.043291512678	-0.0600788780000001	0	0.263	0.541	-0.043291512678	-0.0600788780000001	FGr	10000	A18	C1	1000	100	0	0.5	300	0.1
39	-0.0075791220999999	0.1938233245	0	0.831	0.052	-0.0075791220999999	0.1938233245	NoCorrection	10000	A18	C1	1000	100	0	0.5	300	0.1
40	-0.0416632712199999	-0.0516795579999999	0	0.245	0.606	-0.0416632712199999	-0.0516795579999999	ID	10000	A18	C1	1000	100	0	0.5	300	0.1
41	0.048724637755	0.032961864	0	0.18	0.738	0.048724637755	0.032961864	1	10000	A18	C1	1000	100	0	0.5	300	0.5
42	0.06364348423	0.0692398160000001	0	0.092	0.486	0.06364348423	0.0692398160000001	FGr	10000	A18	C1	1000	100	0	0.5	300	0.5
43	0.19137225153	0.727242945	0	0	0	0.19137225153	0.727242945	NoCorrection	10000	A18	C1	1000	100	0	0.5	300	0.5
44	0.05175202626	0.0305393460000001	0	0.173	0.748	0.05175202626	0.0305393460000001	ID	10000	A18	C1	1000	100	0	0.5	300	0.5
45	0.040119175485	0.00436555999999998	0	0.208	0.965	0.040119175485	0.00436555999999998	1	10000	A18	C1	1000	100	0	0.5	300	1
46	0.0669044961400001	0.172814115	0	0.061	0.087	0.0669044961400001	0.172814115	FGr	10000	A18	C1	1000	100	0	0.5	300	1
47	0.4006149024	2.24608326	0	0	0	0.4006149024	2.24608326	NoCorrection	10000	A18	C1	1000	100	0	0.5	300	1
48	0.03521122741	0.000212710000000027	0	0.297	0.995	0.03521122741	0.000212710000000027	ID	10000	A18	C1	1000	100	0	0.5	300	1
49	0.0532627026365	0.0532627026365	0	0.038	0.048	0.0532627026365	0.0532627026365	1	300	A18	C1	1000	1000	0	0.5	300	0
50	0.04302408783675	0.04302408783675	0	0.105	0.09	0.04302408783675	0.04302408783675	FGr	300	A18	C1	1000	1000	0	0.5	300	0
51	0.048690386012	0.048690386012	0	0.061	0.063	0.048690386012	0.048690386012	NoCorrection	300	A18	C1	1000	1000	0	0.5	300	0
52	0.0524877618070001	0.0524877618070001	0	0.051	0.04	0.0524877618070001	0.0524877618070001	ID	300	A18	C1	1000	1000	0	0.5	300	0
53	0.04151738917125	0.04151738917125	0	0.149	0.139	0.04151738917125	0.04151738917125	1	300	A18	C1	1000	1000	0	0.5	300	0.1
54	0.05865390693	0.05865390693	0	0.033	0.023	0.05865390693	0.05865390693	FGr	300	A18	C1	1000	1000	0	0.5	300	0.1
55	0.054997372725	0.054997372725	0	0.039	0.045	0.054997372725	0.054997372725	NoCorrection	300	A18	C1	1000	1000	0	0.5	300	0.1
56	0.0289784124743501	0.0289784124743501	0	0.253	0.28	0.0289784124743501	0.0289784124743501	ID	300	A18	C1	1000	1000	0	0.5	300	0.1
57	0.031570503417	0.031570503417	0	0.255	0.255	0.031570503417	0.031570503417	1	300	A18	C1	1000	1000	0	0.5	300	0.5
58	0.17820981045985	0.17820981045985	0	0	0	0.17820981045985	0.17820981045985	FGr	300	A18	C1	1000	1000	0	0.5	300	0.5
59	0.25150816586	0.25150816586	0	0	0	0.25150816586	0.25150816586	NoCorrection	300	A18	C1	1000	1000	0	0.5	300	0.5
60	0.0453256104475	0.0453256104475	0	0.097	0.089	0.0453256104475	0.0453256104475	ID	300	A18	C1	1000	1000	0	0.5	300	0.5
61	-0.00531517448200007	-0.0053151744820001	0	0.878	0.855	-0.00531517448200007	-0.0053151744820001	1	300	A18	C1	1000	1000	0	0.5	300	1
62	0.210341806161	0.210341806161	0	0	0	0.210341806161	0.210341806161	FGr	300	A18	C1	1000	1000	0	0.5	300	1
63	0.348752927293	0.348752927293	0	0	0	0.348752927293	0.348752927293	NoCorrection	300	A18	C1	1000	1000	0	0.5	300	1
64	-0.01329064635	-0.01329064635	0	0.644	0.623	-0.01329064635	-0.01329064635	ID	300	A18	C1	1000	1000	0	0.5	300	1
65	-0.034629449087	-0.0490631962000001	0	0.169	0.241	-0.034629449087	-0.0490631962000001	1	1000	A18	C1	1000	1000	0	0.5	300	0
66	-0.0374220548584999	-0.06222636385	0	0.163	0.11	-0.0374220548584999	-0.06222636385	FGr	1000	A18	C1	1000	1000	0	0.5	300	0
67	-0.039650422821	-0.0718951352	0	0.159	0.094	-0.039650422821	-0.0718951352	NoCorrection	1000	A18	C1	1000	1000	0	0.5	300	0
68	-0.0261630235635	-0.0176097182000001	0	0.328	0.677	-0.0261630235635	-0.0176097182000001	ID	1000	A18	C1	1000	1000	0	0.5	300	0
69	0.00153780754099994	-0.0398532758499999	0	0.952	0.35	0.00153780754099994	-0.0398532758499999	1	1000	A18	C1	1000	1000	0	0.5	300	0.1
70	0.00960203728200001	-0.0100851913	0	0.713	0.808	0.00960203728200001	-0.0100851913	FGr	1000	A18	C1	1000	1000	0	0.5	300	0.1
71	0.031744442855	0.0518797526	0	0.264	0.222	0.031744442855	0.0518797526	NoCorrection	1000	A18	C1	1000	1000	0	0.5	300	0.1
72	-0.00856420698870003	-0.0780631557	0	0.768	0.066	-0.00856420698870003	-0.0780631557	ID	1000	A18	C1	1000	1000	0	0.5	300	0.1
73	-0.00991429587250008	-0.0214331445000001	0	0.653	0.579	-0.00991429587250008	-0.0214331445000001	1	1000	A18	C1	1000	1000	0	0.5	300	0.5
74	0.0259256976875001	0.11505439245	0	0.254	0.003	0.0259256976875001	0.11505439245	FGr	1000	A18	C1	1000	1000	0	0.5	300	0.5
75	0.122889986756	0.406481535	0	0	0	0.122889986756	0.406481535	NoCorrection	1000	A18	C1	1000	1000	0	0.5	300	0.5
76	-0.0217504801095	-0.04789751015	0	0.33	0.219	-0.0217504801095	-0.04789751015	ID	1000	A18	C1	1000	1000	0	0.5	300	0.5
77	0.025548565013	0.01026696045	0	0.392	0.858	0.025548565013	0.01026696045	1	1000	A18	C1	1000	1000	0	0.5	300	1
78	0.106085274821	0.2779404457	0	0.001	0	0.106085274821	0.2779404457	FGr	1000	A18	C1	1000	1000	0	0.5	300	1
79	0.275071626401	0.75228396355	0	0	0	0.275071626401	0.75228396355	NoCorrection	1000	A18	C1	1000	1000	0	0.5	300	1
80	0.0145428254641	-0.0194039854	0	0.618	0.694	0.0145428254641	-0.0194039854	ID	1000	A18	C1	1000	1000	0	0.5	300	1
81	-0.0348228152779999	-0.0391727132499999	0	0.228	0.594	-0.0348228152779999	-0.0391727132499999	1	10000	A18	C1	1000	1000	0	0.5	300	0
82	-0.0383536257965001	-0.0453724008500003	0	0.191	0.512	-0.0383536257965001	-0.0453724008500003	FGr	10000	A18	C1	1000	1000	0	0.5	300	0
83	-0.00822062029400008	0.0699158760500003	0	0.771	0.321	-0.00822062029400008	0.0699158760500003	NoCorrection	10000	A18	C1	1000	1000	0	0.5	300	0
84	-0.0337029385201001	-0.0229313926499999	0	0.243	0.73	-0.0337029385201001	-0.0229313926499999	ID	10000	A18	C1	1000	1000	0	0.5	300	0
85	-0.0537791689395	-0.0593215667499995	0	0.051	0.423	-0.0537791689395	-0.0593215667499995	1	10000	A18	C1	1000	1000	0	0.5	300	0.1
86	-0.047553391809	-0.0234756249499997	0	0.087	0.737	-0.047553391809	-0.0234756249499997	FGr	10000	A18	C1	1000	1000	0	0.5	300	0.1
87	0.0357479611367	0.347848763	0	0.221	0	0.0357479611367	0.347848763	NoCorrection	10000	A18	C1	1000	1000	0	0.5	300	0.1
88	-0.04923259195	-0.0283389381999999	0	0.065	0.726	-0.04923259195	-0.0283389381999999	ID	10000	A18	C1	1000	1000	0	0.5	300	0.1
89	0.0546711356109998	0.0294621649000005	0	0.059	0.68	0.0546711356109998	0.0294621649000005	1	10000	A18	C1	1000	1000	0	0.5	300	0.5
90	0.0671341895410002	0.104507197	0	0.017	0.11	0.0671341895410002	0.104507197	FGr	10000	A18	C1	1000	1000	0	0.5	300	0.5
91	0.3056587353245	1.076703851	0	0	0	0.3056587353245	1.076703851	NoCorrection	10000	A18	C1	1000	1000	0	0.5	300	0.5
92	0.0559927738610001	0.0527196074999995	0	0.065	0.453	0.0559927738610001	0.0527196074999995	ID	10000	A18	C1	1000	1000	0	0.5	300	0.5
93	0.00483785699200003	-0.02837431775	0	0.864	0.71	0.00483785699200003	-0.02837431775	1	10000	A18	C1	1000	1000	0	0.5	300	1
94	0.0301257171739499	0.0862443106000001	0	0.298	0.291	0.0301257171739499	0.0862443106000001	FGr	10000	A18	C1	1000	1000	0	0.5	300	1
95	0.4627236194945	2.03444091	0	0	0	0.4627236194945	2.03444091	NoCorrection	10000	A18	C1	1000	1000	0	0.5	300	1
96	0.0038646046365	-0.016919286	0	0.897	0.825	0.0038646046365	-0.016919286	ID	10000	A18	C1	1000	1000	0	0.5	300	1
97	-0.0219389958588	-0.0219389958588	0	0.318	0.293	-0.0219389958588	-0.0219389958588	1	300	A18	C1	1000	10000	0	0.5	300	0
98	-0.01072000028325	-0.01072000028325	0	0.626	0.607	-0.01072000028325	-0.01072000028325	FGr	300	A18	C1	1000	10000	0	0.5	300	0
99	-0.02783158010715	-0.02783158010715	0	0.188	0.169	-0.02783158010715	-0.02783158010715	NoCorrection	300	A18	C1	1000	10000	0	0.5	300	0
100	-0.0233203426965	-0.0233203426965	0	0.27	0.26	-0.0233203426965	-0.0233203426965	ID	300	A18	C1	1000	10000	0	0.5	300	0
101	0.00116902784336984	0.00116902784336985	0	0.971	0.97	0.00116902784336984	0.00116902784336985	1	300	A18	C1	1000	10000	0	0.5	300	0.1
102	0.0124514734812998	0.0124514734812998	0	0.602	0.612	0.0124514734812998	0.0124514734812998	FGr	300	A18	C1	1000	10000	0	0.5	300	0.1
103	0.0404871849000001	0.0404871849000001	0	0.11	0.114	0.0404871849000001	0.0404871849000001	NoCorrection	300	A18	C1	1000	10000	0	0.5	300	0.1
104	0.00675290136050045	0.00675290136050047	0	0.798	0.783	0.00675290136050045	0.00675290136050047	ID	300	A18	C1	1000	10000	0	0.5	300	0.1
105	-0.0040513569755003	-0.00405135697550025	0	0.856	0.894	-0.0040513569755003	-0.00405135697550025	1	300	A18	C1	1000	10000	0	0.5	300	0.5
106	0.0945583470103	0.0945583470102999	0	0.001	0.001	0.0945583470103	0.0945583470102999	FGr	300	A18	C1	1000	10000	0	0.5	300	0.5
107	0.18017185153415	0.18017185153415	0	0	0	0.18017185153415	0.18017185153415	NoCorrection	300	A18	C1	1000	10000	0	0.5	300	0.5
108	-0.00967234499845003	-0.00967234499845001	0	0.689	0.707	-0.00967234499845003	-0.00967234499845001	ID	300	A18	C1	1000	10000	0	0.5	300	0.5
109	0.0217721253134501	0.0217721253134501	0	0.342	0.348	0.0217721253134501	0.0217721253134501	1	300	A18	C1	1000	10000	0	0.5	300	1
110	0.19117995324315	0.19117995324315	0	0	0	0.19117995324315	0.19117995324315	FGr	300	A18	C1	1000	10000	0	0.5	300	1
111	0.316973450480135	0.316973450480135	0	0	0	0.316973450480135	0.316973450480135	NoCorrection	300	A18	C1	1000	10000	0	0.5	300	1
112	0.0110551648026	0.0110551648026	0	0.585	0.617	0.0110551648026	0.0110551648026	ID	300	A18	C1	1000	10000	0	0.5	300	1
113	0.00392536730470996	-0.0278613404950001	0	0.866	0.501	0.00392536730470996	-0.0278613404950001	1	1000	A18	C1	1000	10000	0	0.5	300	0
114	0.0127282351528001	-0.00817610205500001	0	0.579	0.856	0.0127282351528001	-0.00817610205500001	FGr	1000	A18	C1	1000	10000	0	0.5	300	0
115	-0.02900627800234	-0.09690141222	0	0.192	0.026	-0.02900627800234	-0.09690141222	NoCorrection	1000	A18	C1	1000	10000	0	0.5	300	0
116	0.0121091916624	-0.00692165108499998	0	0.583	0.862	0.0121091916624	-0.00692165108499998	ID	1000	A18	C1	1000	10000	0	0.5	300	0
117	-0.00271542041888498	-0.0261422132450004	0	0.906	0.567	-0.00271542041888498	-0.0261422132450004	1	1000	A18	C1	1000	10000	0	0.5	300	0.1
118	-0.0105686369059501	-0.038910903525	0	0.685	0.336	-0.0105686369059501	-0.038910903525	FGr	1000	A18	C1	1000	10000	0	0.5	300	0.1
119	0.0314431034058217	0.0833683092450002	0	0.257	0.054	0.0314431034058217	0.0833683092450002	NoCorrection	1000	A18	C1	1000	10000	0	0.5	300	0.1
120	-0.00850598323949997	-0.0429445052849998	0	0.73	0.325	-0.00850598323949997	-0.0429445052849998	ID	1000	A18	C1	1000	10000	0	0.5	300	0.1
121	-0.00812631363299495	-0.0193542546949997	0	0.724	0.627	-0.00812631363299495	-0.0193542546949997	1	1000	A18	C1	1000	10000	0	0.5	300	0.5
122	0.0617890089259247	0.151541553794999	0	0.015	0	0.0617890089259247	0.151541553794999	FGr	1000	A18	C1	1000	10000	0	0.5	300	0.5
123	0.16648102676115	0.420310396455	0	0	0	0.16648102676115	0.420310396455	NoCorrection	1000	A18	C1	1000	10000	0	0.5	300	0.5
124	-0.01260070433715	-0.0261388886749999	0	0.587	0.516	-0.01260070433715	-0.0261388886749999	ID	1000	A18	C1	1000	10000	0	0.5	300	0.5
125	-0.00377050804338996	-0.00595527515499999	0	0.884	0.893	-0.00377050804338996	-0.00595527515499999	1	1000	A18	C1	1000	10000	0	0.5	300	1
126	0.10830390577035	0.257283527819999	0	0	0	0.10830390577035	0.257283527819999	FGr	1000	A18	C1	1000	10000	0	0.5	300	1
127	0.33399314166695	0.808378701419999	0	0	0	0.33399314166695	0.808378701419999	NoCorrection	1000	A18	C1	1000	10000	0	0.5	300	1
128	-0.0170674753067	-0.0559691788749996	0	0.5	0.184	-0.0170674753067	-0.0559691788749996	ID	1000	A18	C1	1000	10000	0	0.5	300	1
129	0.000731572736650061	-0.00121306854999999	0	0.977	0.987	0.000731572736650061	-0.00121306854999999	1	10000	A18	C1	1000	10000	0	0.5	300	0
130	0.00149310138005011	0.00250174278499913	0	0.957	0.969	0.00149310138005011	0.00250174278499913	FGr	10000	A18	C1	1000	10000	0	0.5	300	0
131	-0.0181201382808999	-0.168507330790001	0	0.483	0.021	-0.0181201382808999	-0.168507330790001	NoCorrection	10000	A18	C1	1000	10000	0	0.5	300	0
132	0.000282437818150093	-0.0019501344249995	0	0.991	0.978	0.000282437818150093	-0.0019501344249995	ID	10000	A18	C1	1000	10000	0	0.5	300	0
133	0.00748880124450062	0.0392456040800006	0	0.773	0.537	0.00748880124450062	0.0392456040800006	1	10000	A18	C1	1000	10000	0	0.5	300	0.1
134	0.0091404376939302	0.0393304578900001	0	0.728	0.511	0.0091404376939302	0.0393304578900001	FGr	10000	A18	C1	1000	10000	0	0.5	300	0.1
135	0.0169796763777851	0.0773591899000003	0	0.49	0.221	0.0169796763777851	0.0773591899000003	NoCorrection	10000	A18	C1	1000	10000	0	0.5	300	0.1
136	0.00518857262464476	0.0321318828250006	0	0.832	0.636	0.00518857262464476	0.0321318828250006	ID	10000	A18	C1	1000	10000	0	0.5	300	0.1
137	0.000604398662549976	0.0098661230000005	0	0.981	0.878	0.000604398662549976	0.0098661230000005	1	10000	A18	C1	1000	10000	0	0.5	300	0.5
138	0.0101219019308999	0.113197137119998	0	0.69	0.068	0.0101219019308999	0.113197137119998	FGr	10000	A18	C1	1000	10000	0	0.5	300	0.5
139	0.16203787091645	1.07192669535	0	0	0	0.16203787091645	1.07192669535	NoCorrection	10000	A18	C1	1000	10000	0	0.5	300	0.5
140	-0.00207207166390002	0.00557891295999929	0	0.928	0.925	-0.00207207166390002	0.00557891295999929	ID	10000	A18	C1	1000	10000	0	0.5	300	0.5
141	0.0118665359267001	-0.0377371861450006	0	0.643	0.562	0.0118665359267001	-0.0377371861450006	1	10000	A18	C1	1000	10000	0	0.5	300	1
142	0.0324663441665003	0.00758643966499934	0	0.207	0.891	0.0324663441665003	0.00758643966499934	FGr	10000	A18	C1	1000	10000	0	0.5	300	1
143	0.34323375667445	1.86216417105	0	0	0	0.34323375667445	1.86216417105	NoCorrection	10000	A18	C1	1000	10000	0	0.5	300	1
144	0.0121475416888006	-0.0527020282450004	0	0.618	0.408	0.0121475416888006	-0.0527020282450004	ID	10000	A18	C1	1000	10000	0	0.5	300	1
145	0.012049367999	0.012049367999	0	0.323	0.296	0.012049367999	0.012049367999	1	300	A18	C1	10000	100	0	0.5	300	0
146	0.01146873186	0.01146873186	0	0.356	0.328	0.01146873186	0.01146873186	FGr	300	A18	C1	10000	100	0	0.5	300	0
147	0.01162382718	0.01162382718	0	0.319	0.33	0.01162382718	0.01162382718	NoCorrection	300	A18	C1	10000	100	0	0.5	300	0
148	0.013795995115	0.013795995115	0	0.258	0.219	0.013795995115	0.013795995115	ID	300	A18	C1	10000	100	0	0.5	300	0
149	-0.0020517422575	-0.00205174225749999	0	0.887	0.86	-0.0020517422575	-0.00205174225749999	1	300	A18	C1	10000	100	0	0.5	300	0.1
150	0.0359250282	0.0359250282	0	0.008	0.014	0.0359250282	0.0359250282	FGr	300	A18	C1	10000	100	0	0.5	300	0.1
151	0.04897863541	0.04897863541	0	0.003	0.001	0.04897863541	0.04897863541	NoCorrection	300	A18	C1	10000	100	0	0.5	300	0.1
152	-0.004198991051	-0.00419899105099999	0	0.771	0.726	-0.004198991051	-0.00419899105099999	ID	300	A18	C1	10000	100	0	0.5	300	0.1
153	-0.002361627975	-0.002361627975	0	0.835	0.827	-0.002361627975	-0.002361627975	1	300	A18	C1	10000	100	0	0.5	300	0.5
154	0.12861998629	0.12861998629	0	0	0	0.12861998629	0.12861998629	FGr	300	A18	C1	10000	100	0	0.5	300	0.5
155	0.177236687607	0.177236687607	0	0	0	0.177236687607	0.177236687607	NoCorrection	300	A18	C1	10000	100	0	0.5	300	0.5
156	-0.0170338096835	-0.0170338096835	0	0.129	0.131	-0.0170338096835	-0.0170338096835	ID	300	A18	C1	10000	100	0	0.5	300	0.5
157	0.013392611245	0.013392611245	0	0.287	0.291	0.013392611245	0.013392611245	1	300	A18	C1	10000	100	0	0.5	300	1
158	0.270924877825	0.270924877825	0	0	0	0.270924877825	0.270924877825	FGr	300	A18	C1	10000	100	0	0.5	300	1
159	0.36728952383	0.36728952383	0	0	0	0.36728952383	0.36728952383	NoCorrection	300	A18	C1	10000	100	0	0.5	300	1
160	0.00315952314	0.00315952313999998	0	0.812	0.775	0.00315952314	0.00315952313999998	ID	300	A18	C1	10000	100	0	0.5	300	1
161	-0.011693969125	-0.00050852049999999	0	0.259	0.986	-0.011693969125	-0.00050852049999999	1	1000	A18	C1	10000	100	0	0.5	300	0
162	-0.000619382214500004	0.034782215	0	0.953	0.051	-0.000619382214500004	0.034782215	FGr	1000	A18	C1	10000	100	0	0.5	300	0
163	0.00472857488500002	0.0539922515	0	0.661	0.003	0.00472857488500002	0.0539922515	NoCorrection	1000	A18	C1	10000	100	0	0.5	300	0
164	-0.00924934801450001	0.00793202650000004	0	0.381	0.653	-0.00924934801450001	0.00793202650000004	ID	1000	A18	C1	10000	100	0	0.5	300	0
165	0.00467521714000001	0.020486866	0	0.703	0.28	0.00467521714000001	0.020486866	1	1000	A18	C1	10000	100	0	0.5	300	0.1
166	0.01088023365	0.0309344525	0	0.364	0.09	0.01088023365	0.0309344525	FGr	1000	A18	C1	10000	100	0	0.5	300	0.1
167	0.0285229258381	0.0748790555	0	0.019	0.001	0.0285229258381	0.0748790555	NoCorrection	1000	A18	C1	10000	100	0	0.5	300	0.1
168	0.00320477404000001	0.0155999945	0	0.799	0.411	0.00320477404000001	0.0155999945	ID	1000	A18	C1	10000	100	0	0.5	300	0.1
169	0.000628370158499997	0.008047566	0	0.954	0.703	0.000628370158499997	0.008047566	1	1000	A18	C1	10000	100	0	0.5	300	0.5
170	0.0754816423175	0.22937339	0	0	0	0.0754816423175	0.22937339	FGr	1000	A18	C1	10000	100	0	0.5	300	0.5
171	0.14448186037	0.4327725195	0	0	0	0.14448186037	0.4327725195	NoCorrection	1000	A18	C1	10000	100	0	0.5	300	0.5
172	-0.001182999148	0.000552310499999997	0	0.918	0.971	-0.001182999148	0.000552310499999997	ID	1000	A18	C1	10000	100	0	0.5	300	0.5
173	0.02176357003	0.025899768	0	0.08	0.214	0.02176357003	0.025899768	1	1000	A18	C1	10000	100	0	0.5	300	1
174	0.164094514295	0.4356449865	0	0	0	0.164094514295	0.4356449865	FGr	1000	A18	C1	10000	100	0	0.5	300	1
175	0.306640126225	0.8599202095	0	0	0	0.306640126225	0.8599202095	NoCorrection	1000	A18	C1	10000	100	0	0.5	300	1
176	0.0181314109555	0.015080153	0	0.172	0.496	0.0181314109555	0.015080153	ID	1000	A18	C1	10000	100	0	0.5	300	1
177	9.33412050000063e-05	0.049926092	0	0.994	0.12	9.33412050000063e-05	0.049926092	1	10000	A18	C1	10000	100	0	0.5	300	0
178	-0.001086293973	0.043013163	0	0.948	0.169	-0.001086293973	0.043013163	FGr	10000	A18	C1	10000	100	0	0.5	300	0
179	-0.007466216155	0.00732737500000001	0	0.562	0.806	-0.007466216155	0.00732737500000001	NoCorrection	10000	A18	C1	10000	100	0	0.5	300	0
180	-0.000150290215000001	0.0497349415	0	0.988	0.109	-0.000150290215000001	0.0497349415	ID	10000	A18	C1	10000	100	0	0.5	300	0
181	-0.011822440326	0.0280266725	0	0.31	0.362	-0.011822440326	0.0280266725	1	10000	A18	C1	10000	100	0	0.5	300	0.1
182	-0.011106993533	0.038376449	0	0.341	0.206	-0.011106993533	0.038376449	FGr	10000	A18	C1	10000	100	0	0.5	300	0.1
183	0.0116586274205	0.1504176095	0	0.328	0	0.0116586274205	0.1504176095	NoCorrection	10000	A18	C1	10000	100	0	0.5	300	0.1
184	-0.0108662592075	0.039785666	0	0.369	0.219	-0.0108662592075	0.039785666	ID	10000	A18	C1	10000	100	0	0.5	300	0.1
185	-0.021579557022	0.056870386	0	0.094	0.063	-0.021579557022	0.056870386	1	10000	A18	C1	10000	100	0	0.5	300	0.5
186	-0.005274886416	0.1244685175	0	0.692	0	-0.005274886416	0.1244685175	FGr	10000	A18	C1	10000	100	0	0.5	300	0.5
187	0.1491464869785	1.0806957055	0	0	0	0.1491464869785	1.0806957055	NoCorrection	10000	A18	C1	10000	100	0	0.5	300	0.5
188	-0.020653435689	0.054193832	0	0.097	0.075	-0.020653435689	0.054193832	ID	10000	A18	C1	10000	100	0	0.5	300	0.5
189	-0.00238818434500001	-0.0335148685	0	0.84	0.286	-0.00238818434500001	-0.0335148685	1	10000	A18	C1	10000	100	0	0.5	300	1
190	0.03041188357	0.138211706	0	0.03	0	0.03041188357	0.138211706	FGr	10000	A18	C1	10000	100	0	0.5	300	1
