	c-q	nc-q	true-q	c-p	nc-p	c-bias	nc-bias	type	L	rep	config	gwas_size	test_size	h2	ts	num_causal	env
23	0.016430255425	0.00792224350000013	0	0.627	0.908	0.016430255425	0.00792224350000013	NoCorrection	1000	A43	C1	1000	100	0	0.5	300	0.01
24	-0.00724189187500001	-0.0438997310000001	0	0.844	0.484	-0.00724189187500001	-0.0438997310000001	ID	1000	A43	C1	1000	100	0	0.5	300	0.01
25	0.015039538335	-0.0200347075	0	0.68	0.731	0.015039538335	-0.0200347075	1	1000	A43	C1	1000	100	0	0.5	300	0.03
26	0.006724095945	-0.0546548265	0	0.87	0.33	0.006724095945	-0.0546548265	FGr	1000	A43	C1	1000	100	0	0.5	300	0.03
27	0.01864226455	-0.0025573675	0	0.614	0.958	0.01864226455	-0.0025573675	NoCorrection	1000	A43	C1	1000	100	0	0.5	300	0.03
28	0.00634278853000003	-0.052324365	0	0.871	0.381	0.00634278853000003	-0.052324365	ID	1000	A43	C1	1000	100	0	0.5	300	0.03
29	-0.041361720225	0.00994214899999991	0	0.257	0.881	-0.041361720225	0.00994214899999991	1	1000	A43	C1	1000	100	0	0.5	300	0.1
30	-0.00679747842200002	0.1017883885	0	0.84	0.111	-0.00679747842200002	0.1017883885	FGr	1000	A43	C1	1000	100	0	0.5	300	0.1
31	0.00966588772500001	0.1365401995	0	0.801	0.021	0.00966588772500001	0.1365401995	NoCorrection	1000	A43	C1	1000	100	0	0.5	300	0.1
32	-0.03915129995	0.0186514215	0	0.256	0.756	-0.03915129995	0.0186514215	ID	1000	A43	C1	1000	100	0	0.5	300	0.1
33	-0.00215446410000002	0.013273502	0	0.957	0.881	-0.00215446410000002	0.013273502	1	10000	A43	C1	1000	100	0	0.5	300	0
34	0.011237234715	0.1006074125	0	0.769	0.295	0.011237234715	0.1006074125	FGr	10000	A43	C1	1000	100	0	0.5	300	0
35	0.04811863165	0.28893455	0	0.217	0	0.04811863165	0.28893455	NoCorrection	10000	A43	C1	1000	100	0	0.5	300	0
36	-0.000858465216499991	0.015761638	0	0.985	0.885	-0.000858465216499991	0.015761638	ID	10000	A43	C1	1000	100	0	0.5	300	0
37	-0.017080390394	-0.085553128	0	0.634	0.412	-0.017080390394	-0.085553128	1	10000	A43	C1	1000	100	0	0.5	300	0.01
38	-0.023703991795	-0.120075385	0	0.515	0.261	-0.023703991795	-0.120075385	FGr	10000	A43	C1	1000	100	0	0.5	300	0.01
39	-0.022095563445	-0.101402936	0	0.542	0.308	-0.022095563445	-0.101402936	NoCorrection	10000	A43	C1	1000	100	0	0.5	300	0.01
40	-0.01940594529	-0.095885023	0	0.563	0.371	-0.01940594529	-0.095885023	ID	10000	A43	C1	1000	100	0	0.5	300	0.01
41	0.02918360525	0.00605186100000007	0	0.409	0.964	0.02918360525	0.00605186100000007	1	10000	A43	C1	1000	100	0	0.5	300	0.03
42	0.038811923685	0.070692093	0	0.268	0.496	0.038811923685	0.070692093	FGr	10000	A43	C1	1000	100	0	0.5	300	0.03
43	0.06724038765	0.187802922	0	0.054	0.04	0.06724038765	0.187802922	NoCorrection	10000	A43	C1	1000	100	0	0.5	300	0.03
44	0.023736945063	-0.0143037005	0	0.492	0.886	0.023736945063	-0.0143037005	ID	10000	A43	C1	1000	100	0	0.5	300	0.03
45	0.0289444215	-0.0164488919999999	0	0.462	0.851	0.0289444215	-0.0164488919999999	1	10000	A43	C1	1000	100	0	0.5	300	0.1
46	0.02108832412	-0.0762476344999994	0	0.621	0.439	0.02108832412	-0.0762476344999994	FGr	10000	A43	C1	1000	100	0	0.5	300	0.1
47	0.143088741825	0.655435415	0	0.002	0	0.143088741825	0.655435415	NoCorrection	10000	A43	C1	1000	100	0	0.5	300	0.1
48	0.02916664659	-0.0023348695	0	0.45	0.985	0.02916664659	-0.0023348695	ID	10000	A43	C1	1000	100	0	0.5	300	0.1
49	0.00247635513199996	0.00247635513199994	0	0.934	0.932	0.00247635513199996	0.00247635513199994	1	300	A43	C1	1000	1000	0	0.5	300	0
50	0.0322469059799998	0.0322469059799999	0	0.261	0.262	0.0322469059799998	0.0322469059799999	FGr	300	A43	C1	1000	1000	0	0.5	300	0
51	0.00356552066910013	0.00356552066910016	0	0.91	0.891	0.00356552066910013	0.00356552066910016	NoCorrection	300	A43	C1	1000	1000	0	0.5	300	0
52	0.02259092755	0.02259092755	0	0.436	0.432	0.02259092755	0.02259092755	ID	300	A43	C1	1000	1000	0	0.5	300	0
53	0.0135003041075	0.0135003041075	0	0.675	0.684	0.0135003041075	0.0135003041075	1	300	A43	C1	1000	1000	0	0.5	300	0.01
54	0.013940486839	0.013940486839	0	0.649	0.67	0.013940486839	0.013940486839	FGr	300	A43	C1	1000	1000	0	0.5	300	0.01
55	-8.16034879999783e-05	-8.16034879999883e-05	0	0.997	0.998	-8.16034879999783e-05	-8.16034879999883e-05	NoCorrection	300	A43	C1	1000	1000	0	0.5	300	0.01
56	0.024817670039	0.024817670039	0	0.459	0.436	0.024817670039	0.024817670039	ID	300	A43	C1	1000	1000	0	0.5	300	0.01
57	-0.00138553066999999	-0.00138553067	0	0.95	0.959	-0.00138553066999999	-0.00138553067	1	300	A43	C1	1000	1000	0	0.5	300	0.03
58	-0.00721521869250001	-0.00721521869250003	0	0.786	0.785	-0.00721521869250001	-0.00721521869250003	FGr	300	A43	C1	1000	1000	0	0.5	300	0.03
59	-0.0220755205115	-0.0220755205115	0	0.379	0.371	-0.0220755205115	-0.0220755205115	NoCorrection	300	A43	C1	1000	1000	0	0.5	300	0.03
60	-0.013049366027	-0.013049366027	0	0.624	0.636	-0.013049366027	-0.013049366027	ID	300	A43	C1	1000	1000	0	0.5	300	0.03
61	-0.0298097416195	-0.0298097416195	0	0.251	0.268	-0.0298097416195	-0.0298097416195	1	300	A43	C1	1000	1000	0	0.5	300	0.1
62	-0.0320105058528	-0.0320105058528	0	0.23	0.236	-0.0320105058528	-0.0320105058528	FGr	300	A43	C1	1000	1000	0	0.5	300	0.1
63	-0.010585744484	-0.010585744484	0	0.697	0.707	-0.010585744484	-0.010585744484	NoCorrection	300	A43	C1	1000	1000	0	0.5	300	0.1
64	-0.0294896821874999	-0.0294896821874999	0	0.262	0.263	-0.0294896821874999	-0.0294896821874999	ID	300	A43	C1	1000	1000	0	0.5	300	0.1
65	0.0400835139150001	0.12450011345	0	0.14	0.007	0.0400835139150001	0.12450011345	1	1000	A43	C1	1000	1000	0	0.5	300	0
66	0.0520078459329998	0.1635370114	0	0.039	0	0.0520078459329998	0.1635370114	FGr	1000	A43	C1	1000	1000	0	0.5	300	0
67	0.07894753996075	0.1938529312	0	0.001	0	0.07894753996075	0.1938529312	NoCorrection	1000	A43	C1	1000	1000	0	0.5	300	0
68	0.0412713604655	0.12517457895	0	0.121	0.004	0.0412713604655	0.12517457895	ID	1000	A43	C1	1000	1000	0	0.5	300	0
69	0.00189869345550002	0.06270697965	0	0.947	0.118	0.00189869345550002	0.06270697965	1	1000	A43	C1	1000	1000	0	0.5	300	0.01
70	0.0206745306829	0.10100443595	0	0.471	0.023	0.0206745306829	0.10100443595	FGr	1000	A43	C1	1000	1000	0	0.5	300	0.01
71	0.04929864865735	0.14926318805	0	0.089	0.001	0.04929864865735	0.14926318805	NoCorrection	1000	A43	C1	1000	1000	0	0.5	300	0.01
72	0.00365547141100002	0.06622049035	0	0.892	0.109	0.00365547141100002	0.06622049035	ID	1000	A43	C1	1000	1000	0	0.5	300	0.01
73	-0.0290396001209999	0.0034384016	0	0.271	0.94	-0.0290396001209999	0.0034384016	1	1000	A43	C1	1000	1000	0	0.5	300	0.03
74	-0.00318230590969988	0.0635241997499998	0	0.895	0.121	-0.00318230590969988	0.0635241997499998	FGr	1000	A43	C1	1000	1000	0	0.5	300	0.03
75	0.0361349290368001	0.1552210676	0	0.176	0	0.0361349290368001	0.1552210676	NoCorrection	1000	A43	C1	1000	1000	0	0.5	300	0.03
76	-0.0330450862643499	0.00867198825	0	0.206	0.824	-0.0330450862643499	0.00867198825	ID	1000	A43	C1	1000	1000	0	0.5	300	0.03
77	-0.01163223220175	-0.00753083200000001	0	0.709	0.85	-0.01163223220175	-0.00753083200000001	1	1000	A43	C1	1000	1000	0	0.5	300	0.1
78	0.0180069877819999	0.06576109575	0	0.568	0.163	0.0180069877819999	0.06576109575	FGr	1000	A43	C1	1000	1000	0	0.5	300	0.1
79	0.0488040817450002	0.12352431805	0	0.133	0.007	0.0488040817450002	0.12352431805	NoCorrection	1000	A43	C1	1000	1000	0	0.5	300	0.1
80	-0.0125259652665	0.00209296160000011	0	0.692	0.957	-0.0125259652665	0.00209296160000011	ID	1000	A43	C1	1000	1000	0	0.5	300	0.1
81	0.0189270095662	0.0525782668500001	0	0.545	0.484	0.0189270095662	0.0525782668500001	1	10000	A43	C1	1000	1000	0	0.5	300	0
82	0.00544801163449979	-0.00968922939999996	0	0.859	0.888	0.00544801163449979	-0.00968922939999996	FGr	10000	A43	C1	1000	1000	0	0.5	300	0
83	0.0126693922927001	0.0304494260499998	0	0.663	0.685	0.0126693922927001	0.0304494260499998	NoCorrection	10000	A43	C1	1000	1000	0	0.5	300	0
84	0.0153259641151	0.0223247230499998	0	0.627	0.799	0.0153259641151	0.0223247230499998	ID	10000	A43	C1	1000	1000	0	0.5	300	0
85	-0.012123599607	-0.1423889048	0	0.68	0.044	-0.012123599607	-0.1423889048	1	10000	A43	C1	1000	1000	0	0.5	300	0.01
86	-0.0102860190105	-0.1376355807	0	0.756	0.047	-0.0102860190105	-0.1376355807	FGr	10000	A43	C1	1000	1000	0	0.5	300	0.01
87	-0.0101423314144999	-0.13014006585	0	0.753	0.061	-0.0101423314144999	-0.13014006585	NoCorrection	10000	A43	C1	1000	1000	0	0.5	300	0.01
88	-0.010398251662	-0.1403136272	0	0.733	0.046	-0.010398251662	-0.1403136272	ID	10000	A43	C1	1000	1000	0	0.5	300	0.01
89	-0.0529348334745	0.0256974706000001	0	0.061	0.719	-0.0529348334745	0.0256974706000001	1	10000	A43	C1	1000	1000	0	0.5	300	0.03
90	-0.053316831584	0.0155001350999999	0	0.051	0.836	-0.053316831584	0.0155001350999999	FGr	10000	A43	C1	1000	1000	0	0.5	300	0.03
91	-0.09012735387	-0.180064969	0	0.001	0.006	-0.09012735387	-0.180064969	NoCorrection	10000	A43	C1	1000	1000	0	0.5	300	0.03
92	-0.0524843054055	0.0288207457	0	0.062	0.684	-0.0524843054055	0.0288207457	ID	10000	A43	C1	1000	1000	0	0.5	300	0.03
93	-0.0187278222675	0.0183136794999998	0	0.508	0.826	-0.0187278222675	0.0183136794999998	1	10000	A43	C1	1000	1000	0	0.5	300	0.1
94	-0.0070148248010999	0.0937196655000002	0	0.799	0.19	-0.0070148248010999	0.0937196655000002	FGr	10000	A43	C1	1000	1000	0	0.5	300	0.1
95	0.0215417748325	0.26565248	0	0.446	0.001	0.0215417748325	0.26565248	NoCorrection	10000	A43	C1	1000	1000	0	0.5	300	0.1
96	-0.018473247811	0.0333490645000001	0	0.525	0.657	-0.018473247811	0.0333490645000001	ID	10000	A43	C1	1000	1000	0	0.5	300	0.1
97	-0.00984366954431998	-0.00984366954431999	0	0.706	0.72	-0.00984366954431998	-0.00984366954431999	1	300	A43	C1	1000	10000	0	0.5	300	0
98	-0.036005669415655	-0.036005669415655	0	0.187	0.177	-0.036005669415655	-0.036005669415655	FGr	300	A43	C1	1000	10000	0	0.5	300	0
99	-0.058262075861695	-0.058262075861695	0	0.038	0.026	-0.058262075861695	-0.058262075861695	NoCorrection	300	A43	C1	1000	10000	0	0.5	300	0
100	-0.02253312448812	-0.02253312448812	0	0.388	0.417	-0.02253312448812	-0.02253312448812	ID	300	A43	C1	1000	10000	0	0.5	300	0
101	-0.0098748997930606	-0.00987489979306071	0	0.67	0.652	-0.0098748997930606	-0.00987489979306071	1	300	A43	C1	1000	10000	0	0.5	300	0.01
102	-0.010573773154	-0.0105737731540001	0	0.633	0.628	-0.010573773154	-0.0105737731540001	FGr	300	A43	C1	1000	10000	0	0.5	300	0.01
103	-0.0285645267214498	-0.0285645267214499	0	0.207	0.208	-0.0285645267214498	-0.0285645267214499	NoCorrection	300	A43	C1	1000	10000	0	0.5	300	0.01
104	-0.0174717490504998	-0.0174717490504998	0	0.407	0.459	-0.0174717490504998	-0.0174717490504998	ID	300	A43	C1	1000	10000	0	0.5	300	0.01
105	-0.00479882856430012	-0.00479882856430015	0	0.859	0.865	-0.00479882856430012	-0.00479882856430015	1	300	A43	C1	1000	10000	0	0.5	300	0.03
106	-0.0172686457136651	-0.017268645713665	0	0.521	0.501	-0.0172686457136651	-0.017268645713665	FGr	300	A43	C1	1000	10000	0	0.5	300	0.03
107	-0.0200677992720585	-0.0200677992720585	0	0.456	0.442	-0.0200677992720585	-0.0200677992720585	NoCorrection	300	A43	C1	1000	10000	0	0.5	300	0.03
108	-0.0214776872875502	-0.0214776872875502	0	0.441	0.421	-0.0214776872875502	-0.0214776872875502	ID	300	A43	C1	1000	10000	0	0.5	300	0.03
109	0.0100389052938	0.0100389052938	0	0.713	0.743	0.0100389052938	0.0100389052938	1	300	A43	C1	1000	10000	0	0.5	300	0.1
110	0.0448738276492	0.0448738276492	0	0.104	0.089	0.0448738276492	0.0448738276492	FGr	300	A43	C1	1000	10000	0	0.5	300	0.1
111	0.05203041556935	0.05203041556935	0	0.056	0.048	0.05203041556935	0.05203041556935	NoCorrection	300	A43	C1	1000	10000	0	0.5	300	0.1
112	0.0282338751756999	0.0282338751756999	0	0.302	0.299	0.0282338751756999	0.0282338751756999	ID	300	A43	C1	1000	10000	0	0.5	300	0.1
113	0.0218021771637201	0.00895110397500011	0	0.462	0.856	0.0218021771637201	0.00895110397500011	1	1000	A43	C1	1000	10000	0	0.5	300	0
114	0.0226337161558099	0.0143060719899996	0	0.44	0.764	0.0226337161558099	0.0143060719899996	FGr	1000	A43	C1	1000	10000	0	0.5	300	0
115	0.000382667980209757	-0.0482921647150002	0	0.99	0.311	0.000382667980209757	-0.0482921647150002	NoCorrection	1000	A43	C1	1000	10000	0	0.5	300	0
116	0.0184608738253002	-0.00958448542499984	0	0.545	0.818	0.0184608738253002	-0.00958448542499984	ID	1000	A43	C1	1000	10000	0	0.5	300	0
117	0.0105444917173001	-0.0626319555449974	0	0.711	0.151	0.0105444917173001	-0.0626319555449974	1	1000	A43	C1	1000	10000	0	0.5	300	0.01
118	0.000603935491935179	-0.0879398989999998	0	0.985	0.034	0.000603935491935179	-0.0879398989999998	FGr	1000	A43	C1	1000	10000	0	0.5	300	0.01
119	0.0011119678200253	-0.0870167785350003	0	0.967	0.059	0.0011119678200253	-0.0870167785350003	NoCorrection	1000	A43	C1	1000	10000	0	0.5	300	0.01
120	0.00639534363665036	-0.0698492118250005	0	0.827	0.141	0.00639534363665036	-0.0698492118250005	ID	1000	A43	C1	1000	10000	0	0.5	300	0.01
121	-0.0338982641420297	-0.0312891977949996	0	0.23	0.492	-0.0338982641420297	-0.0312891977949996	1	1000	A43	C1	1000	10000	0	0.5	300	0.03
122	-0.0468617018847002	-0.0648837354899999	0	0.08	0.151	-0.0468617018847002	-0.0648837354899999	FGr	1000	A43	C1	1000	10000	0	0.5	300	0.03
123	-0.0299322308806948	-0.0163241312100006	0	0.263	0.715	-0.0299322308806948	-0.0163241312100006	NoCorrection	1000	A43	C1	1000	10000	0	0.5	300	0.03
124	-0.0321779588302003	-0.0205611839250001	0	0.232	0.638	-0.0321779588302003	-0.0205611839250001	ID	1000	A43	C1	1000	10000	0	0.5	300	0.03
125	-0.0214323234048011	-0.0288258248749999	0	0.448	0.497	-0.0214323234048011	-0.0288258248749999	1	1000	A43	C1	1000	10000	0	0.5	300	0.1
126	-0.00498295013345086	0.0110357349150023	0	0.854	0.783	-0.00498295013345086	0.0110357349150023	FGr	1000	A43	C1	1000	10000	0	0.5	300	0.1
127	0.0037329557460505	0.0383141356849994	0	0.902	0.381	0.0037329557460505	0.0383141356849994	NoCorrection	1000	A43	C1	1000	10000	0	0.5	300	0.1
128	-0.0243385705386488	-0.0318237639300006	0	0.397	0.466	-0.0243385705386488	-0.0318237639300006	ID	1000	A43	C1	1000	10000	0	0.5	300	0.1
129	0.0045971018337499	0.0989765858199997	0	0.88	0.163	0.0045971018337499	0.0989765858199997	1	10000	A43	C1	1000	10000	0	0.5	300	0
130	0.0131034990618001	0.181702362315	0	0.642	0.014	0.0131034990618001	0.181702362315	FGr	10000	A43	C1	1000	10000	0	0.5	300	0
131	0.0301371606377549	0.269284932000002	0	0.31	0	0.0301371606377549	0.269284932000002	NoCorrection	10000	A43	C1	1000	10000	0	0.5	300	0
132	0.00378857457905001	0.0955132976249986	0	0.884	0.197	0.00378857457905001	0.0955132976249986	ID	10000	A43	C1	1000	10000	0	0.5	300	0
133	-0.0196334569244001	-0.0245605225950006	0	0.498	0.681	-0.0196334569244001	-0.0245605225950006	1	10000	A43	C1	1000	10000	0	0.5	300	0.01
134	-0.0177338659581995	-0.00549022852000108	0	0.579	0.935	-0.0177338659581995	-0.00549022852000108	FGr	10000	A43	C1	1000	10000	0	0.5	300	0.01
135	0.0077437725815854	0.149142924124999	0	0.808	0.019	0.0077437725815854	0.149142924124999	NoCorrection	10000	A43	C1	1000	10000	0	0.5	300	0.01
136	-0.0165778314637001	-0.00177903914499906	0	0.575	0.98	-0.0165778314637001	-0.00177903914499906	ID	10000	A43	C1	1000	10000	0	0.5	300	0.01
137	-0.02012726206672	0.02560780605	0	0.51	0.699	-0.02012726206672	0.02560780605	1	10000	A43	C1	1000	10000	0	0.5	300	0.03
138	-0.0180124822992	0.0286642058499997	0	0.589	0.672	-0.0180124822992	0.0286642058499997	FGr	10000	A43	C1	1000	10000	0	0.5	300	0.03
139	-0.0165038393055	0.0280973372999998	0	0.588	0.661	-0.0165038393055	0.0280973372999998	NoCorrection	10000	A43	C1	1000	10000	0	0.5	300	0.03
140	-0.0224750221122	0.0149421555000003	0	0.454	0.828	-0.0224750221122	0.0149421555000003	ID	10000	A43	C1	1000	10000	0	0.5	300	0.03
141	-0.0327754914963701	0.0887902049000007	0	0.215	0.181	-0.0327754914963701	0.0887902049000007	1	10000	A43	C1	1000	10000	0	0.5	300	0.1
142	-0.0219290720866002	0.14810867835	0	0.423	0.034	-0.0219290720866002	0.14810867835	FGr	10000	A43	C1	1000	10000	0	0.5	300	0.1
143	0.0112035048215	0.342931780850001	0	0.704	0	0.0112035048215	0.342931780850001	NoCorrection	10000	A43	C1	1000	10000	0	0.5	300	0.1
144	-0.0333855237133002	0.0988934479500001	0	0.206	0.144	-0.0333855237133002	0.0988934479500001	ID	10000	A43	C1	1000	10000	0	0.5	300	0.1
145	0.02571059099	0.02571059099	0	0.041	0.041	0.02571059099	0.02571059099	1	300	A43	C1	10000	100	0	0.5	300	0
146	0.0476323489075	0.0476323489075	0	0	0	0.0476323489075	0.0476323489075	FGr	300	A43	C1	10000	100	0	0.5	300	0
147	0.043423860585	0.043423860585	0	0.002	0.002	0.043423860585	0.043423860585	NoCorrection	300	A43	C1	10000	100	0	0.5	300	0
148	0.034612737317	0.034612737317	0	0.004	0.007	0.034612737317	0.034612737317	ID	300	A43	C1	10000	100	0	0.5	300	0
149	0.0102859247247	0.0102859247247	0	0.425	0.396	0.0102859247247	0.0102859247247	1	300	A43	C1	10000	100	0	0.5	300	0.01
150	0.0147271614345	0.0147271614345	0	0.22	0.231	0.0147271614345	0.0147271614345	FGr	300	A43	C1	10000	100	0	0.5	300	0.01
151	0.012953562723	0.012953562723	0	0.271	0.308	0.012953562723	0.012953562723	NoCorrection	300	A43	C1	10000	100	0	0.5	300	0.01
152	0.009043089202	0.009043089202	0	0.452	0.466	0.009043089202	0.009043089202	ID	300	A43	C1	10000	100	0	0.5	300	0.01
153	-0.0039859546195	-0.0039859546195	0	0.727	0.724	-0.0039859546195	-0.0039859546195	1	300	A43	C1	10000	100	0	0.5	300	0.03
154	-0.0030052614681	-0.00300526146809999	0	0.788	0.798	-0.0030052614681	-0.00300526146809999	FGr	300	A43	C1	10000	100	0	0.5	300	0.03
155	-0.0024727411565	-0.0024727411565	0	0.818	0.847	-0.0024727411565	-0.0024727411565	NoCorrection	300	A43	C1	10000	100	0	0.5	300	0.03
156	-0.0042670136488	-0.0042670136488	0	0.737	0.697	-0.0042670136488	-0.0042670136488	ID	300	A43	C1	10000	100	0	0.5	300	0.03
157	-0.00670686534499999	-0.006706865345	0	0.582	0.582	-0.00670686534499999	-0.006706865345	1	300	A43	C1	10000	100	0	0.5	300	0.1
158	0.0280202003645	0.0280202003645	0	0.029	0.028	0.0280202003645	0.0280202003645	FGr	300	A43	C1	10000	100	0	0.5	300	0.1
159	0.034840700385	0.034840700385	0	0.008	0.014	0.034840700385	0.034840700385	NoCorrection	300	A43	C1	10000	100	0	0.5	300	0.1
160	-0.00170262391999999	-0.00170262391999999	0	0.885	0.869	-0.00170262391999999	-0.00170262391999999	ID	300	A43	C1	10000	100	0	0.5	300	0.1
161	0.031577306835	0.023689127	0	0.013	0.277	0.031577306835	0.023689127	1	1000	A43	C1	10000	100	0	0.5	300	0
162	0.025152587725	-0.00321795850000002	0	0.037	0.873	0.025152587725	-0.00321795850000002	FGr	1000	A43	C1	10000	100	0	0.5	300	0
163	0.028036290375	0.00966284100000002	0	0.016	0.667	0.028036290375	0.00966284100000002	NoCorrection	1000	A43	C1	10000	100	0	0.5	300	0
164	0.030325479629	0.0172289805	0	0.012	0.432	0.030325479629	0.0172289805	ID	1000	A43	C1	10000	100	0	0.5	300	0
165	-0.0024643248025	0.009401127	0	0.84	0.657	-0.0024643248025	0.009401127	1	1000	A43	C1	10000	100	0	0.5	300	0.01
166	-0.0074703213275	-0.00704697650000001	0	0.542	0.732	-0.0074703213275	-0.00704697650000001	FGr	1000	A43	C1	10000	100	0	0.5	300	0.01
167	-0.00430336004299999	0.00610146	0	0.719	0.774	-0.00430336004299999	0.00610146	NoCorrection	1000	A43	C1	10000	100	0	0.5	300	0.01
168	-0.000721936169499991	0.012837654	0	0.947	0.506	-0.000721936169499991	0.012837654	ID	1000	A43	C1	10000	100	0	0.5	300	0.01
169	-0.00554059564249999	0.0120492505	0	0.644	0.539	-0.00554059564249999	0.0120492505	1	1000	A43	C1	10000	100	0	0.5	300	0.03
170	0.00284673988	0.0357961815	0	0.815	0.087	0.00284673988	0.0357961815	FGr	1000	A43	C1	10000	100	0	0.5	300	0.03
171	0.00780829116	0.043986696	0	0.508	0.03	0.00780829116	0.043986696	NoCorrection	1000	A43	C1	10000	100	0	0.5	300	0.03
172	-0.0032740762005	0.0176508585	0	0.759	0.408	-0.0032740762005	0.0176508585	ID	1000	A43	C1	10000	100	0	0.5	300	0.03
173	0.012071195665	0.00938390250000002	0	0.255	0.617	0.012071195665	0.00938390250000002	1	1000	A43	C1	10000	100	0	0.5	300	0.1
174	0.02713674331	0.0525648395	0	0.011	0.011	0.02713674331	0.0525648395	FGr	1000	A43	C1	10000	100	0	0.5	300	0.1
175	0.0422790521545	0.105668241	0	0.001	0	0.0422790521545	0.105668241	NoCorrection	1000	A43	C1	10000	100	0	0.5	300	0.1
176	0.011934604515	0.00812583950000001	0	0.304	0.701	0.011934604515	0.00812583950000001	ID	1000	A43	C1	10000	100	0	0.5	300	0.1
177	0.009908065307	0.00363942150000001	0	0.404	0.911	0.009908065307	0.00363942150000001	1	10000	A43	C1	10000	100	0	0.5	300	0
178	0.01185378819	0.024112279	0	0.316	0.412	0.01185378819	0.024112279	FGr	10000	A43	C1	10000	100	0	0.5	300	0
179	0.01026341623	0.011214274	0	0.377	0.711	0.01026341623	0.011214274	NoCorrection	10000	A43	C1	10000	100	0	0.5	300	0
180	0.00980355671	0.0035953655	0	0.419	0.919	0.00980355671	0.0035953655	ID	10000	A43	C1	10000	100	0	0.5	300	0
181	-0.0184287996285	-0.0878720595	0	0.121	0.008	-0.0184287996285	-0.0878720595	1	10000	A43	C1	10000	100	0	0.5	300	0.01
182	-0.0157064006475	-0.067346277	0	0.189	0.043	-0.0157064006475	-0.067346277	FGr	10000	A43	C1	10000	100	0	0.5	300	0.01
183	-0.0193407066425	-0.094942555	0	0.092	0.006	-0.0193407066425	-0.094942555	NoCorrection	10000	A43	C1	10000	100	0	0.5	300	0.01
184	-0.01728043241	-0.0863525365	0	0.153	0.013	-0.01728043241	-0.0863525365	ID	10000	A43	C1	10000	100	0	0.5	300	0.01
